,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2017-08-14 01:00:01+00:00,0.09134856285872282
1,-95,-5,2017-08-14 01:00:01+00:00,0.15250424419458095
2,-95,0,2017-08-14 01:00:01+00:00,0.1770103445247052
3,-95,5,2017-08-14 01:00:01+00:00,0.1822053131957849
4,-95,10,2017-08-14 01:00:01+00:00,
5,-95,15,2017-08-14 01:00:01+00:00,0.1559173972769217
6,-95,20,2017-08-14 01:00:01+00:00,0.5241311108782178
7,-95,25,2017-08-14 01:00:01+00:00,0.2406836457089665
8,-95,30,2017-08-14 01:00:01+00:00,0.26621034755671935
9,-95,35,2017-08-14 01:00:01+00:00,
10,-90,-10,2017-08-14 01:00:01+00:00,0.0696393350760142
11,-90,-5,2017-08-14 01:00:01+00:00,0.12884925100952388
12,-90,0,2017-08-14 01:00:01+00:00,0.40348575740004144
13,-90,5,2017-08-14 01:00:01+00:00,0.17706879075677667
14,-90,10,2017-08-14 01:00:01+00:00,0.12767882219382695
15,-90,15,2017-08-14 01:00:01+00:00,0.16685902075004325
16,-90,20,2017-08-14 01:00:01+00:00,0.4290699380657277
17,-90,25,2017-08-14 01:00:01+00:00,0.0791302236332877
18,-90,30,2017-08-14 01:00:01+00:00,
19,-90,35,2017-08-14 01:00:01+00:00,7.440496720765767
20,-85,-10,2017-08-14 01:00:01+00:00,0.07728215472565757
21,-85,-5,2017-08-14 01:00:01+00:00,0.12210538755213722
22,-85,0,2017-08-14 01:00:01+00:00,0.26509213893646333
23,-85,5,2017-08-14 01:00:01+00:00,0.1566465396596038
24,-85,10,2017-08-14 01:00:01+00:00,0.32104327512341874
25,-85,15,2017-08-14 01:00:01+00:00,9.846376198710818
26,-85,20,2017-08-14 01:00:01+00:00,0.08466206070780755
27,-85,25,2017-08-14 01:00:01+00:00,0.16060723147972258
28,-85,30,2017-08-14 01:00:01+00:00,1.187569586293719
29,-85,35,2017-08-14 01:00:01+00:00,6.400502652260992
30,-80,-10,2017-08-14 01:00:01+00:00,0.32496899006695584
31,-80,-5,2017-08-14 01:00:01+00:00,1.5276114938385559
32,-80,0,2017-08-14 01:00:01+00:00,1.2086555832509578
33,-80,5,2017-08-14 01:00:01+00:00,0.14722378436625927
34,-80,10,2017-08-14 01:00:01+00:00,0.3538058396985222
35,-80,15,2017-08-14 01:00:01+00:00,0.15885319040334847
36,-80,20,2017-08-14 01:00:01+00:00,0.22701465347939628
37,-80,25,2017-08-14 01:00:01+00:00,0.8353392499405806
38,-80,30,2017-08-14 01:00:01+00:00,1.11721382325545
39,-80,35,2017-08-14 01:00:01+00:00,0.8469683251960177
40,-75,-10,2017-08-14 01:00:01+00:00,1.2672953834018763
41,-75,-5,2017-08-14 01:00:01+00:00,1.6217252787716863
42,-75,0,2017-08-14 01:00:01+00:00,4.798610091209412
43,-75,5,2017-08-14 01:00:01+00:00,0.8605443874374032
44,-75,10,2017-08-14 01:00:01+00:00,0.9067305513403633
45,-75,15,2017-08-14 01:00:01+00:00,0.09749705060992551
46,-75,20,2017-08-14 01:00:01+00:00,0.109850791833734
47,-75,25,2017-08-14 01:00:01+00:00,0.21619106621161244
48,-75,30,2017-08-14 01:00:01+00:00,0.06351943001246606
49,-75,35,2017-08-14 01:00:01+00:00,0.12993843261085317
50,-70,-10,2017-08-14 01:00:01+00:00,
51,-70,-5,2017-08-14 01:00:01+00:00,
52,-70,0,2017-08-14 01:00:01+00:00,
53,-70,5,2017-08-14 01:00:01+00:00,
54,-70,10,2017-08-14 01:00:01+00:00,
55,-70,15,2017-08-14 01:00:01+00:00,0.3378086025469111
56,-70,20,2017-08-14 01:00:01+00:00,0.1841120421834196
57,-70,25,2017-08-14 01:00:01+00:00,0.04691778842168741
58,-70,30,2017-08-14 01:00:01+00:00,0.016315116177192716
59,-70,35,2017-08-14 01:00:01+00:00,0.04594549580334543
60,-65,-10,2017-08-14 01:00:01+00:00,
61,-65,-5,2017-08-14 01:00:01+00:00,
62,-65,0,2017-08-14 01:00:01+00:00,
63,-65,5,2017-08-14 01:00:01+00:00,
64,-65,10,2017-08-14 01:00:01+00:00,
65,-65,15,2017-08-14 01:00:01+00:00,0.22086929421447501
66,-65,20,2017-08-14 01:00:01+00:00,0.16426132695310436
67,-65,25,2017-08-14 01:00:01+00:00,0.044863130897283554
68,-65,30,2017-08-14 01:00:01+00:00,0.01930007379915979
69,-65,35,2017-08-14 01:00:01+00:00,0.035536229244148884
70,-60,-10,2017-08-14 01:00:01+00:00,
71,-60,-5,2017-08-14 01:00:01+00:00,
72,-60,0,2017-08-14 01:00:01+00:00,12.419166564941406
73,-60,5,2017-08-14 01:00:01+00:00,
74,-60,10,2017-08-14 01:00:01+00:00,1.68710133805871
75,-60,15,2017-08-14 01:00:01+00:00,0.375279361028125
76,-60,20,2017-08-14 01:00:01+00:00,0.08832046468331314
77,-60,25,2017-08-14 01:00:01+00:00,0.030473829612271585
78,-60,30,2017-08-14 01:00:01+00:00,0.020268051237833977
79,-60,35,2017-08-14 01:00:01+00:00,0.03440746007964197
80,-55,-10,2017-08-14 01:00:01+00:00,
81,-55,-5,2017-08-14 01:00:01+00:00,
82,-55,0,2017-08-14 01:00:01+00:00,18.66714138454861
83,-55,5,2017-08-14 01:00:01+00:00,34.92758226394653
84,-55,10,2017-08-14 01:00:01+00:00,1.116394746129759
85,-55,15,2017-08-14 01:00:01+00:00,0.17116250212668158
86,-55,20,2017-08-14 01:00:01+00:00,0.08460788711436562
87,-55,25,2017-08-14 01:00:01+00:00,0.04541874825356182
88,-55,30,2017-08-14 01:00:01+00:00,0.020643005037731484
89,-55,35,2017-08-14 01:00:01+00:00,0.03411136600967788
90,-50,-10,2017-08-14 01:00:01+00:00,
91,-50,-5,2017-08-14 01:00:01+00:00,
