,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-01-13 00:20:01+00:00,0.11767827069002484
1,-95,-5,2018-01-13 00:20:01+00:00,0.13323630144198736
2,-95,0,2018-01-13 00:20:01+00:00,0.25931048921916794
3,-95,5,2018-01-13 00:20:01+00:00,0.18334936200703547
4,-95,10,2018-01-13 00:20:01+00:00,0.16742447205453334
5,-95,15,2018-01-13 00:20:01+00:00,0.6649944152063413
6,-95,20,2018-01-13 00:20:01+00:00,0.8781911471674851
7,-95,25,2018-01-13 00:20:01+00:00,0.7415214550873155
8,-95,30,2018-01-13 00:20:01+00:00,1.8357237542980847
9,-95,35,2018-01-13 00:20:01+00:00,15.986068725585938
10,-90,-10,2018-01-13 00:20:01+00:00,0.17061991153639697
11,-90,-5,2018-01-13 00:20:01+00:00,0.1367287935231012
12,-90,0,2018-01-13 00:20:01+00:00,0.3385784987023616
13,-90,5,2018-01-13 00:20:01+00:00,0.38622616484623973
14,-90,10,2018-01-13 00:20:01+00:00,0.1856543892029479
15,-90,15,2018-01-13 00:20:01+00:00,0.39584983158758374
16,-90,20,2018-01-13 00:20:01+00:00,1.2043331206381858
17,-90,25,2018-01-13 00:20:01+00:00,0.21675863799121645
18,-90,30,2018-01-13 00:20:01+00:00,1.8461711630832895
19,-90,35,2018-01-13 00:20:01+00:00,
20,-85,-10,2018-01-13 00:20:01+00:00,0.18689016054139845
21,-85,-5,2018-01-13 00:20:01+00:00,0.17025295573676752
22,-85,0,2018-01-13 00:20:01+00:00,0.4291457217995688
23,-85,5,2018-01-13 00:20:01+00:00,0.22473723659681719
24,-85,10,2018-01-13 00:20:01+00:00,0.4603633256359461
25,-85,15,2018-01-13 00:20:01+00:00,0.45013473195403647
26,-85,20,2018-01-13 00:20:01+00:00,
27,-85,25,2018-01-13 00:20:01+00:00,0.09881253016215784
28,-85,30,2018-01-13 00:20:01+00:00,2.6110228116207934
29,-85,35,2018-01-13 00:20:01+00:00,2.227118807642356
30,-80,-10,2018-01-13 00:20:01+00:00,0.21625275330839996
31,-80,-5,2018-01-13 00:20:01+00:00,
32,-80,0,2018-01-13 00:20:01+00:00,
