,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-02-03 00:05:01+00:00,0.12399715815599148
1,-95,-5,2018-02-03 00:05:01+00:00,0.1362924808448725
2,-95,0,2018-02-03 00:05:01+00:00,0.21292761577567532
3,-95,5,2018-02-03 00:05:01+00:00,0.17358156038950456
4,-95,10,2018-02-03 00:05:01+00:00,0.28090790162678564
5,-95,15,2018-02-03 00:05:01+00:00,0.7422440276644535
6,-95,20,2018-02-03 00:05:01+00:00,0.6254432787023684
7,-95,25,2018-02-03 00:05:01+00:00,0.15659278258681297
8,-95,30,2018-02-03 00:05:01+00:00,
9,-95,35,2018-02-03 00:05:01+00:00,
10,-90,-10,2018-02-03 00:05:01+00:00,0.13131671013207707
11,-90,-5,2018-02-03 00:05:01+00:00,0.14769419443412843
12,-90,0,2018-02-03 00:05:01+00:00,0.2609493682070243
13,-90,5,2018-02-03 00:05:01+00:00,0.20997805999858038
14,-90,10,2018-02-03 00:05:01+00:00,0.22157926628502403
15,-90,15,2018-02-03 00:05:01+00:00,1.220917918716652
16,-90,20,2018-02-03 00:05:01+00:00,2.7496918256466207
17,-90,25,2018-02-03 00:05:01+00:00,0.18996124098309175
18,-90,30,2018-02-03 00:05:01+00:00,0.11170672045813666
19,-90,35,2018-02-03 00:05:01+00:00,
20,-85,-10,2018-02-03 00:05:01+00:00,0.14696283362709084
21,-85,-5,2018-02-03 00:05:01+00:00,0.14550521038472652
22,-85,0,2018-02-03 00:05:01+00:00,
23,-85,5,2018-02-03 00:05:01+00:00,0.14486371502280235
24,-85,10,2018-02-03 00:05:01+00:00,0.22122773976772445
25,-85,15,2018-02-03 00:05:01+00:00,2.052763837272838
26,-85,20,2018-02-03 00:05:01+00:00,0.23951630521079767
27,-85,25,2018-02-03 00:05:01+00:00,0.23269097370831518
28,-85,30,2018-02-03 00:05:01+00:00,0.3078850863367012
29,-85,35,2018-02-03 00:05:01+00:00,
30,-80,-10,2018-02-03 00:05:01+00:00,0.31619608593371346
31,-80,-5,2018-02-03 00:05:01+00:00,0.8089492743058752
32,-80,0,2018-02-03 00:05:01+00:00,0.212167911529541
33,-80,5,2018-02-03 00:05:01+00:00,0.14878190158931323
34,-80,10,2018-02-03 00:05:01+00:00,0.32583320206397565
35,-80,15,2018-02-03 00:05:01+00:00,0.6340328493220949
36,-80,20,2018-02-03 00:05:01+00:00,0.12955480649224918
37,-80,25,2018-02-03 00:05:01+00:00,0.41303000451778715
38,-80,30,2018-02-03 00:05:01+00:00,0.7664704984559513
39,-80,35,2018-02-03 00:05:01+00:00,1.605165757743486
40,-75,-10,2018-02-03 00:05:01+00:00,0.4039909986898913
41,-75,-5,2018-02-03 00:05:01+00:00,1.7395964833823117
42,-75,0,2018-02-03 00:05:01+00:00,
43,-75,5,2018-02-03 00:05:01+00:00,
44,-75,10,2018-02-03 00:05:01+00:00,0.3219048078496789
45,-75,15,2018-02-03 00:05:01+00:00,0.2360778540852326
46,-75,20,2018-02-03 00:05:01+00:00,0.1263383685290942
47,-75,25,2018-02-03 00:05:01+00:00,0.40684273862407805
48,-75,30,2018-02-03 00:05:01+00:00,0.21446471223417593
49,-75,35,2018-02-03 00:05:01+00:00,0.5621235203156446
50,-70,-10,2018-02-03 00:05:01+00:00,
51,-70,-5,2018-02-03 00:05:01+00:00,
52,-70,0,2018-02-03 00:05:01+00:00,
53,-70,5,2018-02-03 00:05:01+00:00,
54,-70,10,2018-02-03 00:05:01+00:00,6.793726328421723
55,-70,15,2018-02-03 00:05:01+00:00,1.099512156908769
56,-70,20,2018-02-03 00:05:01+00:00,0.11806767691126277
57,-70,25,2018-02-03 00:05:01+00:00,0.07800077700392694
58,-70,30,2018-02-03 00:05:01+00:00,0.049290989718124185
59,-70,35,2018-02-03 00:05:01+00:00,0.07872284542430531
60,-65,-10,2018-02-03 00:05:01+00:00,
61,-65,-5,2018-02-03 00:05:01+00:00,
62,-65,0,2018-02-03 00:05:01+00:00,
63,-65,5,2018-02-03 00:05:01+00:00,
64,-65,10,2018-02-03 00:05:01+00:00,
65,-65,15,2018-02-03 00:05:01+00:00,0.8374238636876855
66,-65,20,2018-02-03 00:05:01+00:00,0.054141938034445045
67,-65,25,2018-02-03 00:05:01+00:00,0.04624254838808587
