,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2008-02-09 00:50:01+00:00,0.13138404458358482
1,-95,-5,2008-02-09 00:50:01+00:00,
2,-95,0,2008-02-09 00:50:01+00:00,0.2134845574075977
3,-95,5,2008-02-09 00:50:01+00:00,0.12490018403097507
4,-95,10,2008-02-09 00:50:01+00:00,0.17812898095639657
5,-95,15,2008-02-09 00:50:01+00:00,0.35051028412730084
6,-95,20,2008-02-09 00:50:01+00:00,0.6963679780371037
7,-95,25,2008-02-09 00:50:01+00:00,0.45508946883492174
8,-95,30,2008-02-09 00:50:01+00:00,1.1397318088684332
9,-95,35,2008-02-09 00:50:01+00:00,17.878384391466778
10,-90,-10,2008-02-09 00:50:01+00:00,0.12039191066457407
11,-90,-5,2008-02-09 00:50:01+00:00,0.12883148371646352
12,-90,0,2008-02-09 00:50:01+00:00,0.19788873614247562
13,-90,5,2008-02-09 00:50:01+00:00,0.13167258413111577
14,-90,10,2008-02-09 00:50:01+00:00,0.2722209798341448
15,-90,15,2008-02-09 00:50:01+00:00,0.6327596710038066
16,-90,20,2008-02-09 00:50:01+00:00,1.9095048717188217
17,-90,25,2008-02-09 00:50:01+00:00,0.4144932711812166
18,-90,30,2008-02-09 00:50:01+00:00,1.5563553582916412
19,-90,35,2008-02-09 00:50:01+00:00,12.544548791997572
20,-85,-10,2008-02-09 00:50:01+00:00,
21,-85,-5,2008-02-09 00:50:01+00:00,0.18994158391769117
22,-85,0,2008-02-09 00:50:01+00:00,0.21392259018991905
23,-85,5,2008-02-09 00:50:01+00:00,0.17814438242693337
24,-85,10,2008-02-09 00:50:01+00:00,0.2926281936300304
25,-85,15,2008-02-09 00:50:01+00:00,1.8691424774226701
26,-85,20,2008-02-09 00:50:01+00:00,0.6561887881012776
27,-85,25,2008-02-09 00:50:01+00:00,0.34460816114123866
28,-85,30,2008-02-09 00:50:01+00:00,0.9845235602500921
29,-85,35,2008-02-09 00:50:01+00:00,5.768835843728741
30,-80,-10,2008-02-09 00:50:01+00:00,0.3419333725858245
31,-80,-5,2008-02-09 00:50:01+00:00,1.6187541272360904
32,-80,0,2008-02-09 00:50:01+00:00,0.46271897251624283
