,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-02-26 00:20:00+00:00,0.12390584219791735
1,-95,-5,2005-02-26 00:20:00+00:00,
2,-95,0,2005-02-26 00:20:00+00:00,0.1956436613128205
3,-95,5,2005-02-26 00:20:00+00:00,0.24418465622508798
4,-95,10,2005-02-26 00:20:00+00:00,0.25523823432689696
5,-95,15,2005-02-26 00:20:00+00:00,0.3326959802776344
6,-95,20,2005-02-26 00:20:00+00:00,0.8330485708746095
7,-95,25,2005-02-26 00:20:00+00:00,0.45989659056067467
8,-95,30,2005-02-26 00:20:00+00:00,
9,-95,35,2005-02-26 00:20:00+00:00,
10,-90,-10,2005-02-26 00:20:00+00:00,0.13061744736530131
11,-90,-5,2005-02-26 00:20:00+00:00,0.17084838795388116
12,-90,0,2005-02-26 00:20:00+00:00,0.24885006379241248
13,-90,5,2005-02-26 00:20:00+00:00,0.27232891157038114
14,-90,10,2005-02-26 00:20:00+00:00,0.3368553657652968
15,-90,15,2005-02-26 00:20:00+00:00,0.47857765267844554
16,-90,20,2005-02-26 00:20:00+00:00,0.7705053257800284
17,-90,25,2005-02-26 00:20:00+00:00,0.22303355881012976
18,-90,30,2005-02-26 00:20:00+00:00,
19,-90,35,2005-02-26 00:20:00+00:00,
20,-85,-10,2005-02-26 00:20:00+00:00,0.15432428130632894
21,-85,-5,2005-02-26 00:20:00+00:00,0.24599674344062805
22,-85,0,2005-02-26 00:20:00+00:00,0.22824091042172487
23,-85,5,2005-02-26 00:20:00+00:00,0.44400221414503244
24,-85,10,2005-02-26 00:20:00+00:00,0.6898339440893827
25,-85,15,2005-02-26 00:20:00+00:00,0.5923250555358035
26,-85,20,2005-02-26 00:20:00+00:00,0.09208074744258608
27,-85,25,2005-02-26 00:20:00+00:00,0.09519879919810033
28,-85,30,2005-02-26 00:20:00+00:00,
29,-85,35,2005-02-26 00:20:00+00:00,
30,-80,-10,2005-02-26 00:20:00+00:00,0.1617582649923861
31,-80,-5,2005-02-26 00:20:00+00:00,0.2141467183828354
32,-80,0,2005-02-26 00:20:00+00:00,
33,-80,5,2005-02-26 00:20:00+00:00,0.626741564128457
34,-80,10,2005-02-26 00:20:00+00:00,0.36286781301951027
35,-80,15,2005-02-26 00:20:00+00:00,0.12365781290821115
36,-80,20,2005-02-26 00:20:00+00:00,0.11199037804933124
37,-80,25,2005-02-26 00:20:00+00:00,0.19629771416982203
38,-80,30,2005-02-26 00:20:00+00:00,1.4182125739753246
39,-80,35,2005-02-26 00:20:00+00:00,5.324121671564439
40,-75,-10,2005-02-26 00:20:00+00:00,0.5786077511375365
41,-75,-5,2005-02-26 00:20:00+00:00,
42,-75,0,2005-02-26 00:20:00+00:00,
43,-75,5,2005-02-26 00:20:00+00:00,0.4143197669794685
44,-75,10,2005-02-26 00:20:00+00:00,0.5500296963320377
45,-75,15,2005-02-26 00:20:00+00:00,0.08182345281313
46,-75,20,2005-02-26 00:20:00+00:00,0.09582628809924548
47,-75,25,2005-02-26 00:20:00+00:00,0.6181413843246079
48,-75,30,2005-02-26 00:20:00+00:00,0.09202323950940254
49,-75,35,2005-02-26 00:20:00+00:00,0.8878588271733189
50,-70,-10,2005-02-26 00:20:00+00:00,
51,-70,-5,2005-02-26 00:20:00+00:00,
52,-70,0,2005-02-26 00:20:00+00:00,
53,-70,5,2005-02-26 00:20:00+00:00,
54,-70,10,2005-02-26 00:20:00+00:00,23.629182290222687
55,-70,15,2005-02-26 00:20:00+00:00,1.459009342112447
56,-70,20,2005-02-26 00:20:00+00:00,0.1893555941661593
57,-70,25,2005-02-26 00:20:00+00:00,0.06905152929801467
58,-70,30,2005-02-26 00:20:00+00:00,0.07411618568564779
59,-70,35,2005-02-26 00:20:00+00:00,0.18688858883238277
60,-65,-10,2005-02-26 00:20:00+00:00,
61,-65,-5,2005-02-26 00:20:00+00:00,
62,-65,0,2005-02-26 00:20:00+00:00,
63,-65,5,2005-02-26 00:20:00+00:00,
64,-65,10,2005-02-26 00:20:00+00:00,
65,-65,15,2005-02-26 00:20:00+00:00,0.34110870156057027
66,-65,20,2005-02-26 00:20:00+00:00,0.09719478640187404
67,-65,25,2005-02-26 00:20:00+00:00,0.05415730031016903
