,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2022-02-22 00:00:01+00:00,
1,-95,-5,2022-02-22 00:00:01+00:00,0.14976784746375
2,-95,0,2022-02-22 00:00:01+00:00,0.1509615830684963
3,-95,5,2022-02-22 00:00:01+00:00,0.12495127958910805
4,-95,10,2022-02-22 00:00:01+00:00,0.36948184853061933
5,-95,15,2022-02-22 00:00:01+00:00,0.459366610313126
6,-95,20,2022-02-22 00:00:01+00:00,0.8050429796014352
7,-95,25,2022-02-22 00:00:01+00:00,0.4777809423189493
8,-95,30,2022-02-22 00:00:01+00:00,0.6127584281552961
9,-95,35,2022-02-22 00:00:01+00:00,
10,-90,-10,2022-02-22 00:00:01+00:00,0.15467097896796006
11,-90,-5,2022-02-22 00:00:01+00:00,0.15587327013857413
12,-90,0,2022-02-22 00:00:01+00:00,0.2289596722190766
13,-90,5,2022-02-22 00:00:01+00:00,0.26021855218069895
14,-90,10,2022-02-22 00:00:01+00:00,0.14673723587218454
15,-90,15,2022-02-22 00:00:01+00:00,1.153170649159054
16,-90,20,2022-02-22 00:00:01+00:00,1.92726703206445
17,-90,25,2022-02-22 00:00:01+00:00,0.23726120589586794
18,-90,30,2022-02-22 00:00:01+00:00,0.5593529602865661
19,-90,35,2022-02-22 00:00:01+00:00,7.2750420570373535
20,-85,-10,2022-02-22 00:00:01+00:00,0.24754913260092895
21,-85,-5,2022-02-22 00:00:01+00:00,0.2607395830630638
22,-85,0,2022-02-22 00:00:01+00:00,0.2939084142350459
23,-85,5,2022-02-22 00:00:01+00:00,0.190106179546602
24,-85,10,2022-02-22 00:00:01+00:00,0.357292989444873
25,-85,15,2022-02-22 00:00:01+00:00,3.394460276584805
26,-85,20,2022-02-22 00:00:01+00:00,0.6448554994854098
27,-85,25,2022-02-22 00:00:01+00:00,0.18472911180254345
28,-85,30,2022-02-22 00:00:01+00:00,0.5281637110774855
29,-85,35,2022-02-22 00:00:01+00:00,0.7084363909328685
30,-80,-10,2022-02-22 00:00:01+00:00,0.5858083065113993
31,-80,-5,2022-02-22 00:00:01+00:00,3.1178478426771545
32,-80,0,2022-02-22 00:00:01+00:00,1.9517094175133742
33,-80,5,2022-02-22 00:00:01+00:00,0.2466910186251116
34,-80,10,2022-02-22 00:00:01+00:00,0.534727208068439
35,-80,15,2022-02-22 00:00:01+00:00,0.31138383475694364
36,-80,20,2022-02-22 00:00:01+00:00,0.27133846177002646
37,-80,25,2022-02-22 00:00:01+00:00,0.21294269999238521
38,-80,30,2022-02-22 00:00:01+00:00,0.4644091877218193
39,-80,35,2022-02-22 00:00:01+00:00,0.9794156561897258
40,-75,-10,2022-02-22 00:00:01+00:00,3.9141084145482505
41,-75,-5,2022-02-22 00:00:01+00:00,10.638461646561424
42,-75,0,2022-02-22 00:00:01+00:00,
43,-75,5,2022-02-22 00:00:01+00:00,
44,-75,10,2022-02-22 00:00:01+00:00,
45,-75,15,2022-02-22 00:00:01+00:00,0.18715184844202465
46,-75,20,2022-02-22 00:00:01+00:00,0.07012534676379878
47,-75,25,2022-02-22 00:00:01+00:00,0.26417258475346866
48,-75,30,2022-02-22 00:00:01+00:00,0.1204383439487881
49,-75,35,2022-02-22 00:00:01+00:00,0.18192757341342095
50,-70,-10,2022-02-22 00:00:01+00:00,
51,-70,-5,2022-02-22 00:00:01+00:00,
52,-70,0,2022-02-22 00:00:01+00:00,
53,-70,5,2022-02-22 00:00:01+00:00,
54,-70,10,2022-02-22 00:00:01+00:00,2.776945880481175
55,-70,15,2022-02-22 00:00:01+00:00,0.9465349905346817
56,-70,20,2022-02-22 00:00:01+00:00,0.22686258423786013
57,-70,25,2022-02-22 00:00:01+00:00,0.05199261527952444
58,-70,30,2022-02-22 00:00:01+00:00,0.06519883476640055
59,-70,35,2022-02-22 00:00:01+00:00,0.17570452519866292
60,-65,-10,2022-02-22 00:00:01+00:00,
61,-65,-5,2022-02-22 00:00:01+00:00,
62,-65,0,2022-02-22 00:00:01+00:00,
63,-65,5,2022-02-22 00:00:01+00:00,
64,-65,10,2022-02-22 00:00:01+00:00,
65,-65,15,2022-02-22 00:00:01+00:00,0.30828934632543076
66,-65,20,2022-02-22 00:00:01+00:00,0.08968169542230489
67,-65,25,2022-02-22 00:00:01+00:00,0.042127731462550604
68,-65,30,2022-02-22 00:00:01+00:00,0.05634362009995295
69,-65,35,2022-02-22 00:00:01+00:00,0.1470114156591169
70,-60,-10,2022-02-22 00:00:01+00:00,
71,-60,-5,2022-02-22 00:00:01+00:00,
72,-60,0,2022-02-22 00:00:01+00:00,
73,-60,5,2022-02-22 00:00:01+00:00,
74,-60,10,2022-02-22 00:00:01+00:00,2.404735565185547
75,-60,15,2022-02-22 00:00:01+00:00,0.2765345304643407
76,-60,20,2022-02-22 00:00:01+00:00,0.08170966296692081
77,-60,25,2022-02-22 00:00:01+00:00,0.038735297023362036
78,-60,30,2022-02-22 00:00:01+00:00,0.04756498416362548
79,-60,35,2022-02-22 00:00:01+00:00,0.1366240165526156
80,-55,-10,2022-02-22 00:00:01+00:00,
81,-55,-5,2022-02-22 00:00:01+00:00,
82,-55,0,2022-02-22 00:00:01+00:00,
83,-55,5,2022-02-22 00:00:01+00:00,
84,-55,10,2022-02-22 00:00:01+00:00,3.40021694057128
