,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-09-26 00:00:01+00:00,0.139333521697357
1,-95,-5,2005-09-26 00:00:01+00:00,0.18852193760773484
2,-95,0,2005-09-26 00:00:01+00:00,0.20834893245820799
3,-95,5,2005-09-26 00:00:01+00:00,0.20232587313467218
4,-95,10,2005-09-26 00:00:01+00:00,0.3344610116214029
5,-95,15,2005-09-26 00:00:01+00:00,
6,-95,20,2005-09-26 00:00:01+00:00,
7,-95,25,2005-09-26 00:00:01+00:00,0.09976251809783346
8,-95,30,2005-09-26 00:00:01+00:00,1.6533786386552483
9,-95,35,2005-09-26 00:00:01+00:00,64.73849977765765
10,-90,-10,2005-09-26 00:00:01+00:00,0.16856535853341567
11,-90,-5,2005-09-26 00:00:01+00:00,0.14618422112920704
12,-90,0,2005-09-26 00:00:01+00:00,
13,-90,5,2005-09-26 00:00:01+00:00,0.09025202691555023
14,-90,10,2005-09-26 00:00:01+00:00,0.6753886725478042
15,-90,15,2005-09-26 00:00:01+00:00,0.5245094490664027
16,-90,20,2005-09-26 00:00:01+00:00,2.4413547501331423
17,-90,25,2005-09-26 00:00:01+00:00,0.3118460536357584
18,-90,30,2005-09-26 00:00:01+00:00,1.3319178674376484
19,-90,35,2005-09-26 00:00:01+00:00,18.98916929960251
20,-85,-10,2005-09-26 00:00:01+00:00,0.18518819384432086
21,-85,-5,2005-09-26 00:00:01+00:00,0.2675306937960257
22,-85,0,2005-09-26 00:00:01+00:00,0.35218105527372173
23,-85,5,2005-09-26 00:00:01+00:00,0.12030505995745912
24,-85,10,2005-09-26 00:00:01+00:00,0.4727388596243021
25,-85,15,2005-09-26 00:00:01+00:00,1.559408721247954
26,-85,20,2005-09-26 00:00:01+00:00,0.2965425834059715
27,-85,25,2005-09-26 00:00:01+00:00,0.3699988775489979
28,-85,30,2005-09-26 00:00:01+00:00,0.11893388668940676
29,-85,35,2005-09-26 00:00:01+00:00,
30,-80,-10,2005-09-26 00:00:01+00:00,0.2270247945144995
31,-80,-5,2005-09-26 00:00:01+00:00,0.4853947991995435
32,-80,0,2005-09-26 00:00:01+00:00,0.8995243500889712
33,-80,5,2005-09-26 00:00:01+00:00,
34,-80,10,2005-09-26 00:00:01+00:00,
35,-80,15,2005-09-26 00:00:01+00:00,
36,-80,20,2005-09-26 00:00:01+00:00,2.6855672200520835
37,-80,25,2005-09-26 00:00:01+00:00,0.11711977981030941
38,-80,30,2005-09-26 00:00:01+00:00,1.2804443844542
39,-80,35,2005-09-26 00:00:01+00:00,2.144672104915722
40,-75,-10,2005-09-26 00:00:01+00:00,0.2231729013078353
41,-75,-5,2005-09-26 00:00:01+00:00,
42,-75,0,2005-09-26 00:00:01+00:00,
43,-75,5,2005-09-26 00:00:01+00:00,
44,-75,10,2005-09-26 00:00:01+00:00,0.2850007029871146
45,-75,15,2005-09-26 00:00:01+00:00,0.18765218304736273
46,-75,20,2005-09-26 00:00:01+00:00,0.07154375981262401
47,-75,25,2005-09-26 00:00:01+00:00,0.7232376829663721
48,-75,30,2005-09-26 00:00:01+00:00,0.23999497460186053
49,-75,35,2005-09-26 00:00:01+00:00,0.2584374298878612
50,-70,-10,2005-09-26 00:00:01+00:00,
51,-70,-5,2005-09-26 00:00:01+00:00,
52,-70,0,2005-09-26 00:00:01+00:00,
53,-70,5,2005-09-26 00:00:01+00:00,
54,-70,10,2005-09-26 00:00:01+00:00,20.45728521347046
55,-70,15,2005-09-26 00:00:01+00:00,5.471767368140044
56,-70,20,2005-09-26 00:00:01+00:00,0.060356208751124615
57,-70,25,2005-09-26 00:00:01+00:00,0.04135861983779377
58,-70,30,2005-09-26 00:00:01+00:00,0.03590113805720204
59,-70,35,2005-09-26 00:00:01+00:00,0.044774392499881556
60,-65,-10,2005-09-26 00:00:01+00:00,
61,-65,-5,2005-09-26 00:00:01+00:00,
62,-65,0,2005-09-26 00:00:01+00:00,
63,-65,5,2005-09-26 00:00:01+00:00,
64,-65,10,2005-09-26 00:00:01+00:00,
65,-65,15,2005-09-26 00:00:01+00:00,0.37336184893425056
66,-65,20,2005-09-26 00:00:01+00:00,0.0927674382709295
67,-65,25,2005-09-26 00:00:01+00:00,0.033215175372922325
68,-65,30,2005-09-26 00:00:01+00:00,0.024981264446885407
69,-65,35,2005-09-26 00:00:01+00:00,0.04331123787808562
70,-60,-10,2005-09-26 00:00:01+00:00,
71,-60,-5,2005-09-26 00:00:01+00:00,
72,-60,0,2005-09-26 00:00:01+00:00,
73,-60,5,2005-09-26 00:00:01+00:00,
74,-60,10,2005-09-26 00:00:01+00:00,23.505649602931477
75,-60,15,2005-09-26 00:00:01+00:00,4.0845823178592235
76,-60,20,2005-09-26 00:00:01+00:00,0.08509098293081402
77,-60,25,2005-09-26 00:00:01+00:00,0.037283639726138414
78,-60,30,2005-09-26 00:00:01+00:00,0.03084112618668292
79,-60,35,2005-09-26 00:00:01+00:00,0.04359178711187663
80,-55,-10,2005-09-26 00:00:01+00:00,
81,-55,-5,2005-09-26 00:00:01+00:00,
82,-55,0,2005-09-26 00:00:01+00:00,
83,-55,5,2005-09-26 00:00:01+00:00,
84,-55,10,2005-09-26 00:00:01+00:00,1.7491714159647624
85,-55,15,2005-09-26 00:00:01+00:00,
86,-55,20,2005-09-26 00:00:01+00:00,0.0794505774974823
87,-55,25,2005-09-26 00:00:01+00:00,0.021155728287128514
88,-55,30,2005-09-26 00:00:01+00:00,0.024266169406473637
89,-55,35,2005-09-26 00:00:01+00:00,0.03955004247171538
90,-50,-10,2005-09-26 00:00:01+00:00,
91,-50,-5,2005-09-26 00:00:01+00:00,
92,-50,0,2005-09-26 00:00:01+00:00,
93,-50,5,2005-09-26 00:00:01+00:00,4.50459482188782
94,-50,10,2005-09-26 00:00:01+00:00,0.2219742401062375
95,-50,15,2005-09-26 00:00:01+00:00,
96,-50,20,2005-09-26 00:00:01+00:00,0.0606512077152729
97,-50,25,2005-09-26 00:00:01+00:00,0.04811068306701061
98,-50,30,2005-09-26 00:00:01+00:00,0.02771518262794491
99,-50,35,2005-09-26 00:00:01+00:00,0.04833005940202962
100,-45,-10,2005-09-26 00:00:01+00:00,
