,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2022-06-16 00:35:01+00:00,0.1315924153109778
1,-95,-5,2022-06-16 00:35:01+00:00,0.13813000408977996
2,-95,0,2022-06-16 00:35:01+00:00,0.17386974093287882
3,-95,5,2022-06-16 00:35:01+00:00,0.2032881106185441
4,-95,10,2022-06-16 00:35:01+00:00,0.13770571444183588
5,-95,15,2022-06-16 00:35:01+00:00,
6,-95,20,2022-06-16 00:35:01+00:00,
7,-95,25,2022-06-16 00:35:01+00:00,
8,-95,30,2022-06-16 00:35:01+00:00,
9,-95,35,2022-06-16 00:35:01+00:00,
10,-90,-10,2022-06-16 00:35:01+00:00,0.1141249065597852
11,-90,-5,2022-06-16 00:35:01+00:00,
12,-90,0,2022-06-16 00:35:01+00:00,
13,-90,5,2022-06-16 00:35:01+00:00,0.2037280355205481
14,-90,10,2022-06-16 00:35:01+00:00,
15,-90,15,2022-06-16 00:35:01+00:00,
16,-90,20,2022-06-16 00:35:01+00:00,0.852940335841133
17,-90,25,2022-06-16 00:35:01+00:00,0.10396562701033563
18,-90,30,2022-06-16 00:35:01+00:00,3.1136730222485554
19,-90,35,2022-06-16 00:35:01+00:00,
20,-85,-10,2022-06-16 00:35:01+00:00,0.18273932659566552
21,-85,-5,2022-06-16 00:35:01+00:00,0.1629774739141801
22,-85,0,2022-06-16 00:35:01+00:00,0.15102310016527212
23,-85,5,2022-06-16 00:35:01+00:00,0.176172737395618
24,-85,10,2022-06-16 00:35:01+00:00,
25,-85,15,2022-06-16 00:35:01+00:00,
26,-85,20,2022-06-16 00:35:01+00:00,
27,-85,25,2022-06-16 00:35:01+00:00,0.06057286195187683
28,-85,30,2022-06-16 00:35:01+00:00,0.3084898084681481
29,-85,35,2022-06-16 00:35:01+00:00,2.5560763585706088
30,-80,-10,2022-06-16 00:35:01+00:00,0.23041292062974175
31,-80,-5,2022-06-16 00:35:01+00:00,0.5651423639723474
32,-80,0,2022-06-16 00:35:01+00:00,2.2405833350323934
33,-80,5,2022-06-16 00:35:01+00:00,0.19569401474048695
34,-80,10,2022-06-16 00:35:01+00:00,0.6543821760156553
35,-80,15,2022-06-16 00:35:01+00:00,0.4801364259047497
36,-80,20,2022-06-16 00:35:01+00:00,
37,-80,25,2022-06-16 00:35:01+00:00,1.0233081907088906
38,-80,30,2022-06-16 00:35:01+00:00,0.9834316067756886
39,-80,35,2022-06-16 00:35:01+00:00,1.5400729118692165
40,-75,-10,2022-06-16 00:35:01+00:00,1.635865185588209
41,-75,-5,2022-06-16 00:35:01+00:00,1.9447997050980728
42,-75,0,2022-06-16 00:35:01+00:00,8.435837268829346
43,-75,5,2022-06-16 00:35:01+00:00,1.028869985597851
44,-75,10,2022-06-16 00:35:01+00:00,0.5356924918860323
45,-75,15,2022-06-16 00:35:01+00:00,0.14034210565048702
46,-75,20,2022-06-16 00:35:01+00:00,
47,-75,25,2022-06-16 00:35:01+00:00,0.5045063722107379
48,-75,30,2022-06-16 00:35:01+00:00,0.34565428832558376
