,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2011-06-04 00:55:01+00:00,0.12159627973693146
1,-95,-5,2011-06-04 00:55:01+00:00,0.13547288275976316
2,-95,0,2011-06-04 00:55:01+00:00,0.15603037218711077
3,-95,5,2011-06-04 00:55:01+00:00,0.1558375020875879
4,-95,10,2011-06-04 00:55:01+00:00,0.12451873794198036
5,-95,15,2011-06-04 00:55:01+00:00,
6,-95,20,2011-06-04 00:55:01+00:00,0.15766172856092453
7,-95,25,2011-06-04 00:55:01+00:00,0.08759103158264915
8,-95,30,2011-06-04 00:55:01+00:00,0.8752508436454125
9,-95,35,2011-06-04 00:55:01+00:00,
10,-90,-10,2011-06-04 00:55:01+00:00,0.07577616229121174
11,-90,-5,2011-06-04 00:55:01+00:00,0.1899325132369995
12,-90,0,2011-06-04 00:55:01+00:00,0.15014640087330783
13,-90,5,2011-06-04 00:55:01+00:00,0.1277341667562723
14,-90,10,2011-06-04 00:55:01+00:00,0.2623417664568777
15,-90,15,2011-06-04 00:55:01+00:00,0.3271634623185912
16,-90,20,2011-06-04 00:55:01+00:00,0.2175648729127597
17,-90,25,2011-06-04 00:55:01+00:00,0.07085833502115066
18,-90,30,2011-06-04 00:55:01+00:00,0.23277425355393522
19,-90,35,2011-06-04 00:55:01+00:00,
20,-85,-10,2011-06-04 00:55:01+00:00,0.1661147161219123
21,-85,-5,2011-06-04 00:55:01+00:00,0.19335882396262605
22,-85,0,2011-06-04 00:55:01+00:00,0.3699938623456398
23,-85,5,2011-06-04 00:55:01+00:00,0.19237605492143253
24,-85,10,2011-06-04 00:55:01+00:00,0.46809910863637927
25,-85,15,2011-06-04 00:55:01+00:00,1.4513880332123559
26,-85,20,2011-06-04 00:55:01+00:00,0.05404134252411456
27,-85,25,2011-06-04 00:55:01+00:00,0.043083294151985946
28,-85,30,2011-06-04 00:55:01+00:00,0.22868942398289938
29,-85,35,2011-06-04 00:55:01+00:00,0.9039905433143888
30,-80,-10,2011-06-04 00:55:01+00:00,0.2187379764873833
31,-80,-5,2011-06-04 00:55:01+00:00,0.8954732153232735
32,-80,0,2011-06-04 00:55:01+00:00,0.8257782145848026
33,-80,5,2011-06-04 00:55:01+00:00,0.24481447109299181
34,-80,10,2011-06-04 00:55:01+00:00,0.18080851049585775
35,-80,15,2011-06-04 00:55:01+00:00,0.3654789183306853
36,-80,20,2011-06-04 00:55:01+00:00,0.1721661459568743
37,-80,25,2011-06-04 00:55:01+00:00,0.2279385100963755
38,-80,30,2011-06-04 00:55:01+00:00,0.5576803750279896
39,-80,35,2011-06-04 00:55:01+00:00,0.9519574079429731
40,-75,-10,2011-06-04 00:55:01+00:00,3.5695231798749703
41,-75,-5,2011-06-04 00:55:01+00:00,1.553085121241483
42,-75,0,2011-06-04 00:55:01+00:00,6.770889441172282
43,-75,5,2011-06-04 00:55:01+00:00,0.3961826582057227
44,-75,10,2011-06-04 00:55:01+00:00,1.2773467864136439
45,-75,15,2011-06-04 00:55:01+00:00,0.05952926863764608
46,-75,20,2011-06-04 00:55:01+00:00,0.07661210655445053
47,-75,25,2011-06-04 00:55:01+00:00,0.14655215203999838
48,-75,30,2011-06-04 00:55:01+00:00,0.14364256226821423
49,-75,35,2011-06-04 00:55:01+00:00,0.43637284501752954
50,-70,-10,2011-06-04 00:55:01+00:00,
51,-70,-5,2011-06-04 00:55:01+00:00,
52,-70,0,2011-06-04 00:55:01+00:00,
53,-70,5,2011-06-04 00:55:01+00:00,
54,-70,10,2011-06-04 00:55:01+00:00,
55,-70,15,2011-06-04 00:55:01+00:00,
56,-70,20,2011-06-04 00:55:01+00:00,
57,-70,25,2011-06-04 00:55:01+00:00,0.028041792690087962
58,-70,30,2011-06-04 00:55:01+00:00,0.027591827933245272
59,-70,35,2011-06-04 00:55:01+00:00,0.05776965096105937
60,-65,-10,2011-06-04 00:55:01+00:00,
61,-65,-5,2011-06-04 00:55:01+00:00,
62,-65,0,2011-06-04 00:55:01+00:00,
63,-65,5,2011-06-04 00:55:01+00:00,
64,-65,10,2011-06-04 00:55:01+00:00,
65,-65,15,2011-06-04 00:55:01+00:00,0.1479928031563759
66,-65,20,2011-06-04 00:55:01+00:00,0.12389320389113644
67,-65,25,2011-06-04 00:55:01+00:00,0.029309076137649707
68,-65,30,2011-06-04 00:55:01+00:00,0.026798050006961123
69,-65,35,2011-06-04 00:55:01+00:00,
70,-60,-10,2011-06-04 00:55:01+00:00,
71,-60,-5,2011-06-04 00:55:01+00:00,
72,-60,0,2011-06-04 00:55:01+00:00,
73,-60,5,2011-06-04 00:55:01+00:00,
74,-60,10,2011-06-04 00:55:01+00:00,
75,-60,15,2011-06-04 00:55:01+00:00,0.11966942631921103
76,-60,20,2011-06-04 00:55:01+00:00,0.10734553833959726
77,-60,25,2011-06-04 00:55:01+00:00,0.026620090001531496
78,-60,30,2011-06-04 00:55:01+00:00,0.028224895598987738
79,-60,35,2011-06-04 00:55:01+00:00,0.04507632800617337
80,-55,-10,2011-06-04 00:55:01+00:00,
81,-55,-5,2011-06-04 00:55:01+00:00,
82,-55,0,2011-06-04 00:55:01+00:00,13.149294625157895
83,-55,5,2011-06-04 00:55:01+00:00,
84,-55,10,2011-06-04 00:55:01+00:00,4.804079405963421
85,-55,15,2011-06-04 00:55:01+00:00,0.24194196234652382
86,-55,20,2011-06-04 00:55:01+00:00,0.08502681034074924
87,-55,25,2011-06-04 00:55:01+00:00,0.025948816831204813
88,-55,30,2011-06-04 00:55:01+00:00,0.026044503558543642
89,-55,35,2011-06-04 00:55:01+00:00,0.06751310537688573
90,-50,-10,2011-06-04 00:55:01+00:00,
91,-50,-5,2011-06-04 00:55:01+00:00,
92,-50,0,2011-06-04 00:55:01+00:00,14.661786351885114
93,-50,5,2011-06-04 00:55:01+00:00,
94,-50,10,2011-06-04 00:55:01+00:00,0.996349647641182
95,-50,15,2011-06-04 00:55:01+00:00,0.9654690137918974
96,-50,20,2011-06-04 00:55:01+00:00,0.16555784046649932
97,-50,25,2011-06-04 00:55:01+00:00,
98,-50,30,2011-06-04 00:55:01+00:00,0.029246375747766364
99,-50,35,2011-06-04 00:55:01+00:00,0.05499344544116417
100,-45,-10,2011-06-04 00:55:01+00:00,
101,-45,-5,2011-06-04 00:55:01+00:00,
102,-45,0,2011-06-04 00:55:01+00:00,26.8897912979126
103,-45,5,2011-06-04 00:55:01+00:00,
104,-45,10,2011-06-04 00:55:01+00:00,
105,-45,15,2011-06-04 00:55:01+00:00,0.05310081224888563
106,-45,20,2011-06-04 00:55:01+00:00,0.056323695375963496
107,-45,25,2011-06-04 00:55:01+00:00,0.030737525305232487
108,-45,30,2011-06-04 00:55:01+00:00,0.02671004551608888
109,-45,35,2011-06-04 00:55:01+00:00,0.054199959906852904
110,-40,-10,2011-06-04 00:55:01+00:00,
111,-40,-5,2011-06-04 00:55:01+00:00,
112,-40,0,2011-06-04 00:55:01+00:00,0.2826058764079513
113,-40,5,2011-06-04 00:55:01+00:00,0.1257715866625033
114,-40,10,2011-06-04 00:55:01+00:00,0.08450495478861472
115,-40,15,2011-06-04 00:55:01+00:00,0.0718980186585782
116,-40,20,2011-06-04 00:55:01+00:00,0.05655778556792445
117,-40,25,2011-06-04 00:55:01+00:00,
118,-40,30,2011-06-04 00:55:01+00:00,
119,-40,35,2011-06-04 00:55:01+00:00,0.0834931085507075
120,-35,-10,2011-06-04 00:55:01+00:00,0.19168515121037105
121,-35,-5,2011-06-04 00:55:01+00:00,2.035915888633047
122,-35,0,2011-06-04 00:55:01+00:00,0.1562615258324427
123,-35,5,2011-06-04 00:55:01+00:00,0.12641641069546816
124,-35,10,2011-06-04 00:55:01+00:00,0.11033424289699373
125,-35,15,2011-06-04 00:55:01+00:00,
126,-35,20,2011-06-04 00:55:01+00:00,
127,-35,25,2011-06-04 00:55:01+00:00,0.03106768127708208
128,-35,30,2011-06-04 00:55:01+00:00,0.024751156801357865
129,-35,35,2011-06-04 00:55:01+00:00,0.05673250679434465
130,-30,-10,2011-06-04 00:55:01+00:00,0.030802403716589082
131,-30,-5,2011-06-04 00:55:01+00:00,0.12194793887333724
132,-30,0,2011-06-04 00:55:01+00:00,0.157529615079847
133,-30,5,2011-06-04 00:55:01+00:00,0.1442656855431863
134,-30,10,2011-06-04 00:55:01+00:00,0.12504822221570658
135,-30,15,2011-06-04 00:55:01+00:00,0.09612683057785035
136,-30,20,2011-06-04 00:55:01+00:00,
137,-30,25,2011-06-04 00:55:01+00:00,0.053991381110002595
138,-30,30,2011-06-04 00:55:01+00:00,0.038740617663457697
139,-30,35,2011-06-04 00:55:01+00:00,0.05722129862883575
140,-25,-10,2011-06-04 00:55:01+00:00,0.03181057403003999
141,-25,-5,2011-06-04 00:55:01+00:00,0.07255232223940737
142,-25,0,2011-06-04 00:55:01+00:00,0.15279893402723557
143,-25,5,2011-06-04 00:55:01+00:00,0.15496024024787913
144,-25,10,2011-06-04 00:55:01+00:00,0.17692116522111878
145,-25,15,2011-06-04 00:55:01+00:00,
146,-25,20,2011-06-04 00:55:01+00:00,
