,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2013-12-29 00:10:01+00:00,0.14999597363024678
1,-95,-5,2013-12-29 00:10:01+00:00,0.1338856897006432
2,-95,0,2013-12-29 00:10:01+00:00,0.1644254647191216
3,-95,5,2013-12-29 00:10:01+00:00,0.14869075351202027
4,-95,10,2013-12-29 00:10:01+00:00,0.20162582680583
5,-95,15,2013-12-29 00:10:01+00:00,0.6850247055440736
6,-95,20,2013-12-29 00:10:01+00:00,1.5126235822197234
7,-95,25,2013-12-29 00:10:01+00:00,
8,-95,30,2013-12-29 00:10:01+00:00,
9,-95,35,2013-12-29 00:10:01+00:00,
10,-90,-10,2013-12-29 00:10:01+00:00,0.17599373025748516
11,-90,-5,2013-12-29 00:10:01+00:00,0.15370360605319672
12,-90,0,2013-12-29 00:10:01+00:00,0.18093106639220488
13,-90,5,2013-12-29 00:10:01+00:00,0.050671737641096115
14,-90,10,2013-12-29 00:10:01+00:00,0.12138160814841588
15,-90,15,2013-12-29 00:10:01+00:00,
16,-90,20,2013-12-29 00:10:01+00:00,1.0691508054733276
17,-90,25,2013-12-29 00:10:01+00:00,0.37013649504081503
18,-90,30,2013-12-29 00:10:01+00:00,0.933242527585247
19,-90,35,2013-12-29 00:10:01+00:00,10.470851023991903
20,-85,-10,2013-12-29 00:10:01+00:00,0.1323452815413475
21,-85,-5,2013-12-29 00:10:01+00:00,0.1757162657048967
22,-85,0,2013-12-29 00:10:01+00:00,0.21876964317534559
23,-85,5,2013-12-29 00:10:01+00:00,
24,-85,10,2013-12-29 00:10:01+00:00,0.2302783081661761
25,-85,15,2013-12-29 00:10:01+00:00,1.0244443686991282
26,-85,20,2013-12-29 00:10:01+00:00,0.1667936630762797
27,-85,25,2013-12-29 00:10:01+00:00,0.2706759462203024
28,-85,30,2013-12-29 00:10:01+00:00,1.0465426929563069
29,-85,35,2013-12-29 00:10:01+00:00,6.093807380066978
30,-80,-10,2013-12-29 00:10:01+00:00,0.1932844725066802
31,-80,-5,2013-12-29 00:10:01+00:00,0.3959348033316039
32,-80,0,2013-12-29 00:10:01+00:00,0.2393871615735852
33,-80,5,2013-12-29 00:10:01+00:00,0.18647220730781555
34,-80,10,2013-12-29 00:10:01+00:00,0.41886535762577937
35,-80,15,2013-12-29 00:10:01+00:00,0.32807720302370136
36,-80,20,2013-12-29 00:10:01+00:00,0.229410074449682
37,-80,25,2013-12-29 00:10:01+00:00,0.5245960927589914
38,-80,30,2013-12-29 00:10:01+00:00,1.9495331834292515
39,-80,35,2013-12-29 00:10:01+00:00,6.984740698132022
40,-75,-10,2013-12-29 00:10:01+00:00,
41,-75,-5,2013-12-29 00:10:01+00:00,
42,-75,0,2013-12-29 00:10:01+00:00,
43,-75,5,2013-12-29 00:10:01+00:00,
44,-75,10,2013-12-29 00:10:01+00:00,0.69449975000786
45,-75,15,2013-12-29 00:10:01+00:00,0.23068970919690104
46,-75,20,2013-12-29 00:10:01+00:00,0.12025898872458458
47,-75,25,2013-12-29 00:10:01+00:00,1.070194046728867
48,-75,30,2013-12-29 00:10:01+00:00,
49,-75,35,2013-12-29 00:10:01+00:00,40.22349166870117
50,-70,-10,2013-12-29 00:10:01+00:00,
51,-70,-5,2013-12-29 00:10:01+00:00,
52,-70,0,2013-12-29 00:10:01+00:00,
53,-70,5,2013-12-29 00:10:01+00:00,
54,-70,10,2013-12-29 00:10:01+00:00,22.989919662475586
55,-70,15,2013-12-29 00:10:01+00:00,0.5857273991080536
56,-70,20,2013-12-29 00:10:01+00:00,0.12397856791410085
57,-70,25,2013-12-29 00:10:01+00:00,0.09234231363336748
58,-70,30,2013-12-29 00:10:01+00:00,
59,-70,35,2013-12-29 00:10:01+00:00,
60,-65,-10,2013-12-29 00:10:01+00:00,
61,-65,-5,2013-12-29 00:10:01+00:00,
62,-65,0,2013-12-29 00:10:01+00:00,
63,-65,5,2013-12-29 00:10:01+00:00,
64,-65,10,2013-12-29 00:10:01+00:00,
65,-65,15,2013-12-29 00:10:01+00:00,0.14644556718342233
66,-65,20,2013-12-29 00:10:01+00:00,0.1458295492262676
67,-65,25,2013-12-29 00:10:01+00:00,0.053471195051774466
68,-65,30,2013-12-29 00:10:01+00:00,0.047002901009316575
69,-65,35,2013-12-29 00:10:01+00:00,0.15504237680923283
70,-60,-10,2013-12-29 00:10:01+00:00,
71,-60,-5,2013-12-29 00:10:01+00:00,
72,-60,0,2013-12-29 00:10:01+00:00,
73,-60,5,2013-12-29 00:10:01+00:00,
74,-60,10,2013-12-29 00:10:01+00:00,1.370827952899584
75,-60,15,2013-12-29 00:10:01+00:00,0.4338238000500035
76,-60,20,2013-12-29 00:10:01+00:00,0.09201434914232333
77,-60,25,2013-12-29 00:10:01+00:00,0.048119300652376816
78,-60,30,2013-12-29 00:10:01+00:00,0.043847440762668444
79,-60,35,2013-12-29 00:10:01+00:00,0.14113391365656872
80,-55,-10,2013-12-29 00:10:01+00:00,
81,-55,-5,2013-12-29 00:10:01+00:00,
82,-55,0,2013-12-29 00:10:01+00:00,
83,-55,5,2013-12-29 00:10:01+00:00,15.36607825756073
84,-55,10,2013-12-29 00:10:01+00:00,0.8001350163480464
85,-55,15,2013-12-29 00:10:01+00:00,0.16051698459425914
86,-55,20,2013-12-29 00:10:01+00:00,0.06957109289232367
87,-55,25,2013-12-29 00:10:01+00:00,0.053135263929181165
88,-55,30,2013-12-29 00:10:01+00:00,0.049550217990207854
89,-55,35,2013-12-29 00:10:01+00:00,0.13857675812480943
90,-50,-10,2013-12-29 00:10:01+00:00,
91,-50,-5,2013-12-29 00:10:01+00:00,
92,-50,0,2013-12-29 00:10:01+00:00,18.224100589752197
93,-50,5,2013-12-29 00:10:01+00:00,11.21158604276307
94,-50,10,2013-12-29 00:10:01+00:00,0.8694354258932785
95,-50,15,2013-12-29 00:10:01+00:00,0.17545683219054822
96,-50,20,2013-12-29 00:10:01+00:00,0.06702490924820624
97,-50,25,2013-12-29 00:10:01+00:00,0.05872221445134255
98,-50,30,2013-12-29 00:10:01+00:00,0.053158879027731955
99,-50,35,2013-12-29 00:10:01+00:00,0.12679000378652694
100,-45,-10,2013-12-29 00:10:01+00:00,6.909504175186157
101,-45,-5,2013-12-29 00:10:01+00:00,
102,-45,0,2013-12-29 00:10:01+00:00,
103,-45,5,2013-12-29 00:10:01+00:00,1.5548566495899552
104,-45,10,2013-12-29 00:10:01+00:00,0.12354495641828954
105,-45,15,2013-12-29 00:10:01+00:00,0.11424337612821701
106,-45,20,2013-12-29 00:10:01+00:00,0.06896667042397019
107,-45,25,2013-12-29 00:10:01+00:00,0.06929214155815284
108,-45,30,2013-12-29 00:10:01+00:00,0.06888507019417982
109,-45,35,2013-12-29 00:10:01+00:00,0.19801861471169588
110,-40,-10,2013-12-29 00:10:01+00:00,
111,-40,-5,2013-12-29 00:10:01+00:00,
112,-40,0,2013-12-29 00:10:01+00:00,
113,-40,5,2013-12-29 00:10:01+00:00,0.10646003484725952
114,-40,10,2013-12-29 00:10:01+00:00,
115,-40,15,2013-12-29 00:10:01+00:00,
116,-40,20,2013-12-29 00:10:01+00:00,0.12589325596179282
117,-40,25,2013-12-29 00:10:01+00:00,0.07426161002641653
118,-40,30,2013-12-29 00:10:01+00:00,0.07334637754131108
119,-40,35,2013-12-29 00:10:01+00:00,0.1707370682787266
120,-35,-10,2013-12-29 00:10:01+00:00,0.04106430523097515
121,-35,-5,2013-12-29 00:10:01+00:00,0.13905318573485187
