,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-10-14 00:15:01+00:00,0.11775228772400471
1,-95,-5,2006-10-14 00:15:01+00:00,0.11232021964226217
2,-95,0,2006-10-14 00:15:01+00:00,0.1273857319585817
3,-95,5,2006-10-14 00:15:01+00:00,0.12075357115094042
4,-95,10,2006-10-14 00:15:01+00:00,0.09047771288834988
5,-95,15,2006-10-14 00:15:01+00:00,
6,-95,20,2006-10-14 00:15:01+00:00,
7,-95,25,2006-10-14 00:15:01+00:00,
8,-95,30,2006-10-14 00:15:01+00:00,
9,-95,35,2006-10-14 00:15:01+00:00,
10,-90,-10,2006-10-14 00:15:01+00:00,0.11725320899764616
11,-90,-5,2006-10-14 00:15:01+00:00,0.11061697514745795
12,-90,0,2006-10-14 00:15:01+00:00,0.1337632079693404
13,-90,5,2006-10-14 00:15:01+00:00,
14,-90,10,2006-10-14 00:15:01+00:00,
15,-90,15,2006-10-14 00:15:01+00:00,0.19268376246476784
16,-90,20,2006-10-14 00:15:01+00:00,
17,-90,25,2006-10-14 00:15:01+00:00,0.36964526772499084
18,-90,30,2006-10-14 00:15:01+00:00,2.540246298146802
19,-90,35,2006-10-14 00:15:01+00:00,15.035752166401256
20,-85,-10,2006-10-14 00:15:01+00:00,0.16428009924237374
21,-85,-5,2006-10-14 00:15:01+00:00,0.20147009659558535
22,-85,0,2006-10-14 00:15:01+00:00,0.10315769869420263
23,-85,5,2006-10-14 00:15:01+00:00,
24,-85,10,2006-10-14 00:15:01+00:00,0.15534342124181635
25,-85,15,2006-10-14 00:15:01+00:00,0.3403387319685808
26,-85,20,2006-10-14 00:15:01+00:00,1.0820296359004327
27,-85,25,2006-10-14 00:15:01+00:00,0.091257058622018
28,-85,30,2006-10-14 00:15:01+00:00,1.018277194757142
29,-85,35,2006-10-14 00:15:01+00:00,6.899809260444948
30,-80,-10,2006-10-14 00:15:01+00:00,0.1754089548252523
31,-80,-5,2006-10-14 00:15:01+00:00,
32,-80,0,2006-10-14 00:15:01+00:00,
33,-80,5,2006-10-14 00:15:01+00:00,0.19886614382266998
34,-80,10,2006-10-14 00:15:01+00:00,0.21227111667394638
