,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2013-12-04 00:20:01+00:00,0.10106725677349453
1,-95,-5,2013-12-04 00:20:01+00:00,0.09484140942255483
2,-95,0,2013-12-04 00:20:01+00:00,0.17366684888268505
3,-95,5,2013-12-04 00:20:01+00:00,0.1673161922089676
4,-95,10,2013-12-04 00:20:01+00:00,0.24322075633840126
5,-95,15,2013-12-04 00:20:01+00:00,0.48908278671653266
6,-95,20,2013-12-04 00:20:01+00:00,0.30290896277751356
7,-95,25,2013-12-04 00:20:01+00:00,
8,-95,30,2013-12-04 00:20:01+00:00,
9,-95,35,2013-12-04 00:20:01+00:00,
10,-90,-10,2013-12-04 00:20:01+00:00,0.09993559234851115
11,-90,-5,2013-12-04 00:20:01+00:00,0.10063252805989108
12,-90,0,2013-12-04 00:20:01+00:00,0.15266204816067502
13,-90,5,2013-12-04 00:20:01+00:00,
14,-90,10,2013-12-04 00:20:01+00:00,0.2112755165858702
15,-90,15,2013-12-04 00:20:01+00:00,0.9015528326924134
16,-90,20,2013-12-04 00:20:01+00:00,4.166491657772729
17,-90,25,2013-12-04 00:20:01+00:00,0.9565338101401197
18,-90,30,2013-12-04 00:20:01+00:00,0.21463376408839813
19,-90,35,2013-12-04 00:20:01+00:00,
20,-85,-10,2013-12-04 00:20:01+00:00,0.11088805496692658
21,-85,-5,2013-12-04 00:20:01+00:00,0.18045404759682449
22,-85,0,2013-12-04 00:20:01+00:00,0.2662214461011941
23,-85,5,2013-12-04 00:20:01+00:00,0.17466985521947637
24,-85,10,2013-12-04 00:20:01+00:00,0.28159814043594067
25,-85,15,2013-12-04 00:20:01+00:00,0.9447525739010456
26,-85,20,2013-12-04 00:20:01+00:00,1.0472023487725364
27,-85,25,2013-12-04 00:20:01+00:00,0.24713799564642555
28,-85,30,2013-12-04 00:20:01+00:00,0.2887151431173686
29,-85,35,2013-12-04 00:20:01+00:00,0.42434049646059674
30,-80,-10,2013-12-04 00:20:01+00:00,0.18221749854621602
31,-80,-5,2013-12-04 00:20:01+00:00,0.23726941080707492
32,-80,0,2013-12-04 00:20:01+00:00,0.2734784655011889
33,-80,5,2013-12-04 00:20:01+00:00,0.18867961976965383
34,-80,10,2013-12-04 00:20:01+00:00,0.44797337311566127
35,-80,15,2013-12-04 00:20:01+00:00,0.4666338608740202
36,-80,20,2013-12-04 00:20:01+00:00,0.35623543445327976
37,-80,25,2013-12-04 00:20:01+00:00,0.8270299797877669
38,-80,30,2013-12-04 00:20:01+00:00,2.4614945227397724
39,-80,35,2013-12-04 00:20:01+00:00,1.7204404516305243
40,-75,-10,2013-12-04 00:20:01+00:00,1.8616166935956224
41,-75,-5,2013-12-04 00:20:01+00:00,
42,-75,0,2013-12-04 00:20:01+00:00,
43,-75,5,2013-12-04 00:20:01+00:00,0.8357458299889419
44,-75,10,2013-12-04 00:20:01+00:00,0.4950056443088044
45,-75,15,2013-12-04 00:20:01+00:00,0.1145500869548866
46,-75,20,2013-12-04 00:20:01+00:00,0.09919518449764138
47,-75,25,2013-12-04 00:20:01+00:00,1.1632571352104988
48,-75,30,2013-12-04 00:20:01+00:00,0.32554996197162206
49,-75,35,2013-12-04 00:20:01+00:00,0.6698268987934723
50,-70,-10,2013-12-04 00:20:01+00:00,
51,-70,-5,2013-12-04 00:20:01+00:00,
52,-70,0,2013-12-04 00:20:01+00:00,
53,-70,5,2013-12-04 00:20:01+00:00,
54,-70,10,2013-12-04 00:20:01+00:00,
55,-70,15,2013-12-04 00:20:01+00:00,0.1308954737793941
56,-70,20,2013-12-04 00:20:01+00:00,0.0785464140942714
57,-70,25,2013-12-04 00:20:01+00:00,0.09199405629553047
58,-70,30,2013-12-04 00:20:01+00:00,0.08797000393422535
59,-70,35,2013-12-04 00:20:01+00:00,0.15131579219948413
60,-65,-10,2013-12-04 00:20:01+00:00,
61,-65,-5,2013-12-04 00:20:01+00:00,
62,-65,0,2013-12-04 00:20:01+00:00,
63,-65,5,2013-12-04 00:20:01+00:00,
64,-65,10,2013-12-04 00:20:01+00:00,
65,-65,15,2013-12-04 00:20:01+00:00,0.27205991299145266
66,-65,20,2013-12-04 00:20:01+00:00,0.10408333149449579
67,-65,25,2013-12-04 00:20:01+00:00,0.04513045479987536
