,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2012-04-26 01:00:01+00:00,0.13446473620541685
1,-95,-5,2012-04-26 01:00:01+00:00,0.14058095091041714
2,-95,0,2012-04-26 01:00:01+00:00,0.1412992775440216
3,-95,5,2012-04-26 01:00:01+00:00,0.139845073223114
4,-95,10,2012-04-26 01:00:01+00:00,
5,-95,15,2012-04-26 01:00:01+00:00,0.3921722850143141
6,-95,20,2012-04-26 01:00:01+00:00,0.6779702718078474
7,-95,25,2012-04-26 01:00:01+00:00,0.12091814440950344
8,-95,30,2012-04-26 01:00:01+00:00,
9,-95,35,2012-04-26 01:00:01+00:00,
10,-90,-10,2012-04-26 01:00:01+00:00,0.1752791740000248
11,-90,-5,2012-04-26 01:00:01+00:00,0.148963631327596
12,-90,0,2012-04-26 01:00:01+00:00,0.25075268856010613
13,-90,5,2012-04-26 01:00:01+00:00,0.18398956559421434
14,-90,10,2012-04-26 01:00:01+00:00,0.23298272490501404
15,-90,15,2012-04-26 01:00:01+00:00,0.2117812722570603
16,-90,20,2012-04-26 01:00:01+00:00,0.2921443368089788
17,-90,25,2012-04-26 01:00:01+00:00,0.08298858869972268
18,-90,30,2012-04-26 01:00:01+00:00,
19,-90,35,2012-04-26 01:00:01+00:00,9.701807896296183
20,-85,-10,2012-04-26 01:00:01+00:00,0.17585356580649183
21,-85,-5,2012-04-26 01:00:01+00:00,0.19297072806583157
22,-85,0,2012-04-26 01:00:01+00:00,0.20239580395750534
23,-85,5,2012-04-26 01:00:01+00:00,0.2193318125021329
24,-85,10,2012-04-26 01:00:01+00:00,0.25032273868719734
25,-85,15,2012-04-26 01:00:01+00:00,
26,-85,20,2012-04-26 01:00:01+00:00,0.06789711272847727
27,-85,25,2012-04-26 01:00:01+00:00,0.15320098952070427
28,-85,30,2012-04-26 01:00:01+00:00,0.7404930071852787
29,-85,35,2012-04-26 01:00:01+00:00,5.529895815805628
30,-80,-10,2012-04-26 01:00:01+00:00,0.3261112501646037
31,-80,-5,2012-04-26 01:00:01+00:00,1.1789886180372418
32,-80,0,2012-04-26 01:00:01+00:00,1.1830516198004513
33,-80,5,2012-04-26 01:00:01+00:00,0.4917549159011391
34,-80,10,2012-04-26 01:00:01+00:00,0.3585973141605921
35,-80,15,2012-04-26 01:00:01+00:00,0.4767454026732594
36,-80,20,2012-04-26 01:00:01+00:00,0.06694883144661493
37,-80,25,2012-04-26 01:00:01+00:00,0.4876150852364418
38,-80,30,2012-04-26 01:00:01+00:00,0.9964639040438351
39,-80,35,2012-04-26 01:00:01+00:00,5.9725822130218145
40,-75,-10,2012-04-26 01:00:01+00:00,2.763063218322844
