,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-04-05 00:10:00+00:00,0.10752714444804036
1,-95,-5,2018-04-05 00:10:00+00:00,0.13129747813618783
2,-95,0,2018-04-05 00:10:00+00:00,0.1929438077617853
3,-95,5,2018-04-05 00:10:00+00:00,0.2276458087981793
4,-95,10,2018-04-05 00:10:00+00:00,0.17271168052888752
5,-95,15,2018-04-05 00:10:00+00:00,0.1357205777103197
6,-95,20,2018-04-05 00:10:00+00:00,0.36693964261024153
7,-95,25,2018-04-05 00:10:00+00:00,0.14081081900526496
8,-95,30,2018-04-05 00:10:00+00:00,0.21335104033350943
9,-95,35,2018-04-05 00:10:00+00:00,28.016626358032227
10,-90,-10,2018-04-05 00:10:00+00:00,0.17123391469047494
11,-90,-5,2018-04-05 00:10:00+00:00,0.19158570637172107
12,-90,0,2018-04-05 00:10:00+00:00,0.3571434325792573
13,-90,5,2018-04-05 00:10:00+00:00,0.21324251065248842
14,-90,10,2018-04-05 00:10:00+00:00,0.33272890154634627
15,-90,15,2018-04-05 00:10:00+00:00,0.29671208334701915
16,-90,20,2018-04-05 00:10:00+00:00,0.8168163765666497
17,-90,25,2018-04-05 00:10:00+00:00,0.2019968040574831
18,-90,30,2018-04-05 00:10:00+00:00,0.6773749107869717
19,-90,35,2018-04-05 00:10:00+00:00,
20,-85,-10,2018-04-05 00:10:00+00:00,0.18744770834912497
21,-85,-5,2018-04-05 00:10:00+00:00,0.19727436391609218
22,-85,0,2018-04-05 00:10:00+00:00,0.26854790914490567
23,-85,5,2018-04-05 00:10:00+00:00,0.20621827263687928
24,-85,10,2018-04-05 00:10:00+00:00,0.5193422299634419
25,-85,15,2018-04-05 00:10:00+00:00,0.45359851540096346
26,-85,20,2018-04-05 00:10:00+00:00,1.0097998887767872
27,-85,25,2018-04-05 00:10:00+00:00,0.22932993429736118
28,-85,30,2018-04-05 00:10:00+00:00,1.6133582450310204
29,-85,35,2018-04-05 00:10:00+00:00,1.4351886510849
30,-80,-10,2018-04-05 00:10:00+00:00,0.2759821236464002
31,-80,-5,2018-04-05 00:10:00+00:00,0.44058249024590823
32,-80,0,2018-04-05 00:10:00+00:00,0.39176918993691145
33,-80,5,2018-04-05 00:10:00+00:00,0.3581351944986655
34,-80,10,2018-04-05 00:10:00+00:00,
35,-80,15,2018-04-05 00:10:00+00:00,0.08138455730955024
36,-80,20,2018-04-05 00:10:00+00:00,0.04805735063307472
37,-80,25,2018-04-05 00:10:00+00:00,0.38296698506387505
38,-80,30,2018-04-05 00:10:00+00:00,0.6365434584201227
39,-80,35,2018-04-05 00:10:00+00:00,5.938710177122657
40,-75,-10,2018-04-05 00:10:00+00:00,
41,-75,-5,2018-04-05 00:10:00+00:00,
42,-75,0,2018-04-05 00:10:00+00:00,
43,-75,5,2018-04-05 00:10:00+00:00,
44,-75,10,2018-04-05 00:10:00+00:00,0.49726712893770664
45,-75,15,2018-04-05 00:10:00+00:00,0.0635849090437295
46,-75,20,2018-04-05 00:10:00+00:00,0.06059120884125424
47,-75,25,2018-04-05 00:10:00+00:00,0.4194143199033713
48,-75,30,2018-04-05 00:10:00+00:00,0.09837558271829039
49,-75,35,2018-04-05 00:10:00+00:00,0.9436921067740939
50,-70,-10,2018-04-05 00:10:00+00:00,
51,-70,-5,2018-04-05 00:10:00+00:00,
52,-70,0,2018-04-05 00:10:00+00:00,
53,-70,5,2018-04-05 00:10:00+00:00,
54,-70,10,2018-04-05 00:10:00+00:00,
55,-70,15,2018-04-05 00:10:00+00:00,0.10729449418916677
56,-70,20,2018-04-05 00:10:00+00:00,0.08966990925188435
57,-70,25,2018-04-05 00:10:00+00:00,0.041462559202615885
58,-70,30,2018-04-05 00:10:00+00:00,0.03677512956758859
59,-70,35,2018-04-05 00:10:00+00:00,0.18941256675036894
