,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2007-12-05 00:00:00+00:00,0.13502270245552064
1,-95,-5,2007-12-05 00:00:00+00:00,0.14599950869127484
2,-95,0,2007-12-05 00:00:00+00:00,0.15974144281069347
3,-95,5,2007-12-05 00:00:00+00:00,0.13902603741237188
4,-95,10,2007-12-05 00:00:00+00:00,0.2282541700714857
5,-95,15,2007-12-05 00:00:00+00:00,0.5505324768171431
6,-95,20,2007-12-05 00:00:00+00:00,2.1921398225495836
7,-95,25,2007-12-05 00:00:00+00:00,0.4180032290943392
8,-95,30,2007-12-05 00:00:00+00:00,1.7507428294141156
9,-95,35,2007-12-05 00:00:00+00:00,19.01924648284912
10,-90,-10,2007-12-05 00:00:00+00:00,
11,-90,-5,2007-12-05 00:00:00+00:00,
12,-90,0,2007-12-05 00:00:00+00:00,0.4932169912086017
13,-90,5,2007-12-05 00:00:00+00:00,0.19352486514830375
14,-90,10,2007-12-05 00:00:00+00:00,0.24191931388735025
15,-90,15,2007-12-05 00:00:00+00:00,0.7991559744318589
16,-90,20,2007-12-05 00:00:00+00:00,1.9628019418798188
17,-90,25,2007-12-05 00:00:00+00:00,0.35050650400725886
18,-90,30,2007-12-05 00:00:00+00:00,1.236415264065083
19,-90,35,2007-12-05 00:00:00+00:00,12.634254892667135
20,-85,-10,2007-12-05 00:00:00+00:00,0.28820253764816006
21,-85,-5,2007-12-05 00:00:00+00:00,0.22441294474256424
22,-85,0,2007-12-05 00:00:00+00:00,0.2376549667780193
23,-85,5,2007-12-05 00:00:00+00:00,0.13902678813650857
24,-85,10,2007-12-05 00:00:00+00:00,0.29650799610328266
25,-85,15,2007-12-05 00:00:00+00:00,3.6620359018267794
26,-85,20,2007-12-05 00:00:00+00:00,1.8413366221162406
27,-85,25,2007-12-05 00:00:00+00:00,0.3979675464656266
28,-85,30,2007-12-05 00:00:00+00:00,0.9224083275840902
29,-85,35,2007-12-05 00:00:00+00:00,5.813827024853748
30,-80,-10,2007-12-05 00:00:00+00:00,0.28649301968187424
31,-80,-5,2007-12-05 00:00:00+00:00,1.3036015113309063
32,-80,0,2007-12-05 00:00:00+00:00,1.746549514984643
33,-80,5,2007-12-05 00:00:00+00:00,0.2078461285148348
34,-80,10,2007-12-05 00:00:00+00:00,3.9677992862250124
35,-80,15,2007-12-05 00:00:00+00:00,18.837841357503617
36,-80,20,2007-12-05 00:00:00+00:00,0.7984579043380869
37,-80,25,2007-12-05 00:00:00+00:00,0.1643944028580543
38,-80,30,2007-12-05 00:00:00+00:00,2.619055342222442
39,-80,35,2007-12-05 00:00:00+00:00,1.4880367874153078
40,-75,-10,2007-12-05 00:00:00+00:00,0.4075559149058456
41,-75,-5,2007-12-05 00:00:00+00:00,0.828768920830705
42,-75,0,2007-12-05 00:00:00+00:00,
43,-75,5,2007-12-05 00:00:00+00:00,
44,-75,10,2007-12-05 00:00:00+00:00,0.2949001833119176
45,-75,15,2007-12-05 00:00:00+00:00,0.2947514250852179
46,-75,20,2007-12-05 00:00:00+00:00,0.10938909892897776
