,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2011-02-21 00:25:01+00:00,0.1405801097245203
1,-95,-5,2011-02-21 00:25:01+00:00,0.12000627045754604
2,-95,0,2011-02-21 00:25:01+00:00,0.1599621395143523
3,-95,5,2011-02-21 00:25:01+00:00,0.19345181054593974
4,-95,10,2011-02-21 00:25:01+00:00,0.28504983898179204
5,-95,15,2011-02-21 00:25:01+00:00,0.21840841535798566
6,-95,20,2011-02-21 00:25:01+00:00,0.5829380347859114
7,-95,25,2011-02-21 00:25:01+00:00,0.1579721568545411
8,-95,30,2011-02-21 00:25:01+00:00,0.49183350103162476
9,-95,35,2011-02-21 00:25:01+00:00,
10,-90,-10,2011-02-21 00:25:01+00:00,0.1608955582724897
11,-90,-5,2011-02-21 00:25:01+00:00,0.1487917890337026
12,-90,0,2011-02-21 00:25:01+00:00,
13,-90,5,2011-02-21 00:25:01+00:00,0.11987872847488948
14,-90,10,2011-02-21 00:25:01+00:00,0.7942887857946112
15,-90,15,2011-02-21 00:25:01+00:00,0.4421720184728853
16,-90,20,2011-02-21 00:25:01+00:00,1.00745041905479
17,-90,25,2011-02-21 00:25:01+00:00,0.2600795720216838
18,-90,30,2011-02-21 00:25:01+00:00,0.7865508463425391
19,-90,35,2011-02-21 00:25:01+00:00,5.1542274951934814
20,-85,-10,2011-02-21 00:25:01+00:00,0.16386867549097486
21,-85,-5,2011-02-21 00:25:01+00:00,0.1886096363658801
22,-85,0,2011-02-21 00:25:01+00:00,0.17732335673070249
23,-85,5,2011-02-21 00:25:01+00:00,0.13262169778347016
24,-85,10,2011-02-21 00:25:01+00:00,0.6329465086536361
25,-85,15,2011-02-21 00:25:01+00:00,0.7259885893534805
26,-85,20,2011-02-21 00:25:01+00:00,0.8054434527975941
27,-85,25,2011-02-21 00:25:01+00:00,0.22970468450552925
28,-85,30,2011-02-21 00:25:01+00:00,0.6626601699883192
29,-85,35,2011-02-21 00:25:01+00:00,2.4105631437431385
30,-80,-10,2011-02-21 00:25:01+00:00,0.15073430156778722
31,-80,-5,2011-02-21 00:25:01+00:00,0.17060969956219196
32,-80,0,2011-02-21 00:25:01+00:00,
33,-80,5,2011-02-21 00:25:01+00:00,0.6994650527650927
34,-80,10,2011-02-21 00:25:01+00:00,0.815427963959572
35,-80,15,2011-02-21 00:25:01+00:00,0.1988448671024618
36,-80,20,2011-02-21 00:25:01+00:00,0.24402953129410743
37,-80,25,2011-02-21 00:25:01+00:00,0.46803114706903837
38,-80,30,2011-02-21 00:25:01+00:00,0.9611818409918879
39,-80,35,2011-02-21 00:25:01+00:00,1.067018599438488
40,-75,-10,2011-02-21 00:25:01+00:00,5.416998571566953
41,-75,-5,2011-02-21 00:25:01+00:00,9.693335801362991
42,-75,0,2011-02-21 00:25:01+00:00,
43,-75,5,2011-02-21 00:25:01+00:00,1.2138517068400567
44,-75,10,2011-02-21 00:25:01+00:00,1.0230661276378292
45,-75,15,2011-02-21 00:25:01+00:00,0.16669993361921787
46,-75,20,2011-02-21 00:25:01+00:00,0.10824256219190088
47,-75,25,2011-02-21 00:25:01+00:00,0.8597919455505022
48,-75,30,2011-02-21 00:25:01+00:00,0.22101418443256182
49,-75,35,2011-02-21 00:25:01+00:00,0.846999732525118
50,-70,-10,2011-02-21 00:25:01+00:00,
51,-70,-5,2011-02-21 00:25:01+00:00,
52,-70,0,2011-02-21 00:25:01+00:00,
53,-70,5,2011-02-21 00:25:01+00:00,
54,-70,10,2011-02-21 00:25:01+00:00,
55,-70,15,2011-02-21 00:25:01+00:00,0.46773488823324444
56,-70,20,2011-02-21 00:25:01+00:00,0.06964661739766598
57,-70,25,2011-02-21 00:25:01+00:00,0.05435410267818952
58,-70,30,2011-02-21 00:25:01+00:00,0.10256093018040408
59,-70,35,2011-02-21 00:25:01+00:00,0.20884746033041535
60,-65,-10,2011-02-21 00:25:01+00:00,
61,-65,-5,2011-02-21 00:25:01+00:00,
62,-65,0,2011-02-21 00:25:01+00:00,
63,-65,5,2011-02-21 00:25:01+00:00,
64,-65,10,2011-02-21 00:25:01+00:00,
65,-65,15,2011-02-21 00:25:01+00:00,0.22041904639702017
66,-65,20,2011-02-21 00:25:01+00:00,0.07575722493622004
67,-65,25,2011-02-21 00:25:01+00:00,0.04986036058496658
68,-65,30,2011-02-21 00:25:01+00:00,0.07778435145047313
69,-65,35,2011-02-21 00:25:01+00:00,0.19453919325746707
70,-60,-10,2011-02-21 00:25:01+00:00,
71,-60,-5,2011-02-21 00:25:01+00:00,
72,-60,0,2011-02-21 00:25:01+00:00,
73,-60,5,2011-02-21 00:25:01+00:00,
74,-60,10,2011-02-21 00:25:01+00:00,
75,-60,15,2011-02-21 00:25:01+00:00,0.3558245355122094
76,-60,20,2011-02-21 00:25:01+00:00,0.06026812215531594
77,-60,25,2011-02-21 00:25:01+00:00,0.057582433814810284
78,-60,30,2011-02-21 00:25:01+00:00,0.09566715881970082
79,-60,35,2011-02-21 00:25:01+00:00,0.18085571829465757
80,-55,-10,2011-02-21 00:25:01+00:00,
81,-55,-5,2011-02-21 00:25:01+00:00,
82,-55,0,2011-02-21 00:25:01+00:00,
83,-55,5,2011-02-21 00:25:01+00:00,12.068551169501411
84,-55,10,2011-02-21 00:25:01+00:00,0.4355785979164971
85,-55,15,2011-02-21 00:25:01+00:00,0.11052836246917311
86,-55,20,2011-02-21 00:25:01+00:00,0.056364648285607624
87,-55,25,2011-02-21 00:25:01+00:00,0.05669778084980902
88,-55,30,2011-02-21 00:25:01+00:00,0.07865288576391763
89,-55,35,2011-02-21 00:25:01+00:00,0.16025683350527464
90,-50,-10,2011-02-21 00:25:01+00:00,
91,-50,-5,2011-02-21 00:25:01+00:00,
92,-50,0,2011-02-21 00:25:01+00:00,13.859297116597494
93,-50,5,2011-02-21 00:25:01+00:00,5.094421964745189
94,-50,10,2011-02-21 00:25:01+00:00,0.11958099432565548
95,-50,15,2011-02-21 00:25:01+00:00,0.06659161310611117
96,-50,20,2011-02-21 00:25:01+00:00,0.051256102144595764
97,-50,25,2011-02-21 00:25:01+00:00,0.052995763209033465
98,-50,30,2011-02-21 00:25:01+00:00,0.07597064838982096
99,-50,35,2011-02-21 00:25:01+00:00,0.16703853678055916
100,-45,-10,2011-02-21 00:25:01+00:00,
101,-45,-5,2011-02-21 00:25:01+00:00,
102,-45,0,2011-02-21 00:25:01+00:00,6.943471908569336
103,-45,5,2011-02-21 00:25:01+00:00,2.9411344219898354
104,-45,10,2011-02-21 00:25:01+00:00,0.1319158869545634
105,-45,15,2011-02-21 00:25:01+00:00,
106,-45,20,2011-02-21 00:25:01+00:00,0.04742924150611673
107,-45,25,2011-02-21 00:25:01+00:00,0.050831225633718606
108,-45,30,2011-02-21 00:25:01+00:00,0.08150989686449368
109,-45,35,2011-02-21 00:25:01+00:00,0.19863829955723158
110,-40,-10,2011-02-21 00:25:01+00:00,
111,-40,-5,2011-02-21 00:25:01+00:00,
112,-40,0,2011-02-21 00:25:01+00:00,0.06475033664277621
113,-40,5,2011-02-21 00:25:01+00:00,0.07731071335374483
114,-40,10,2011-02-21 00:25:01+00:00,0.11203474738546626
115,-40,15,2011-02-21 00:25:01+00:00,0.1258961397729464
116,-40,20,2011-02-21 00:25:01+00:00,0.06475003511859642
117,-40,25,2011-02-21 00:25:01+00:00,0.05461058228033136
118,-40,30,2011-02-21 00:25:01+00:00,0.06630789757427355
119,-40,35,2011-02-21 00:25:01+00:00,0.19217081119616827
120,-35,-10,2011-02-21 00:25:01+00:00,0.04492118645754486
121,-35,-5,2011-02-21 00:25:01+00:00,
122,-35,0,2011-02-21 00:25:01+00:00,0.10173001265919397
123,-35,5,2011-02-21 00:25:01+00:00,0.10291447063463594
124,-35,10,2011-02-21 00:25:01+00:00,0.12800803562710028
125,-35,15,2011-02-21 00:25:01+00:00,0.1653712582381734
126,-35,20,2011-02-21 00:25:01+00:00,0.12885121519954965
127,-35,25,2011-02-21 00:25:01+00:00,0.12216574388807626
128,-35,30,2011-02-21 00:25:01+00:00,0.09331441350408923
129,-35,35,2011-02-21 00:25:01+00:00,0.17444366793385388
130,-30,-10,2011-02-21 00:25:01+00:00,0.038252043537795544
131,-30,-5,2011-02-21 00:25:01+00:00,
132,-30,0,2011-02-21 00:25:01+00:00,0.12736389679966795
133,-30,5,2011-02-21 00:25:01+00:00,0.1678250919448907
134,-30,10,2011-02-21 00:25:01+00:00,0.23273484811780576
135,-30,15,2011-02-21 00:25:01+00:00,0.19469144407233063
136,-30,20,2011-02-21 00:25:01+00:00,0.19654677199234627
137,-30,25,2011-02-21 00:25:01+00:00,0.1522808534844077
138,-30,30,2011-02-21 00:25:01+00:00,0.08769776033203423
139,-30,35,2011-02-21 00:25:01+00:00,0.22884926519223622
140,-25,-10,2011-02-21 00:25:01+00:00,0.024640961796148452
