,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-12-17 00:45:01+00:00,0.1299596902567382
1,-95,-5,2005-12-17 00:45:01+00:00,
2,-95,0,2005-12-17 00:45:01+00:00,0.20684348803041572
3,-95,5,2005-12-17 00:45:01+00:00,0.18676392797799035
4,-95,10,2005-12-17 00:45:01+00:00,0.2323832722114665
5,-95,15,2005-12-17 00:45:01+00:00,0.6655018181439155
6,-95,20,2005-12-17 00:45:01+00:00,0.7546945323276149
7,-95,25,2005-12-17 00:45:01+00:00,0.9974761465864797
8,-95,30,2005-12-17 00:45:01+00:00,0.11966758718093236
9,-95,35,2005-12-17 00:45:01+00:00,
10,-90,-10,2005-12-17 00:45:01+00:00,0.1485687408100929
11,-90,-5,2005-12-17 00:45:01+00:00,0.15068903836564548
12,-90,0,2005-12-17 00:45:01+00:00,0.30335747346621617
13,-90,5,2005-12-17 00:45:01+00:00,0.29870227677243283
14,-90,10,2005-12-17 00:45:01+00:00,0.2670392621624619
15,-90,15,2005-12-17 00:45:01+00:00,0.4151669036255228
16,-90,20,2005-12-17 00:45:01+00:00,2.983365569553689
17,-90,25,2005-12-17 00:45:01+00:00,0.8257387391555266
18,-90,30,2005-12-17 00:45:01+00:00,0.14351433807288308
19,-90,35,2005-12-17 00:45:01+00:00,
20,-85,-10,2005-12-17 00:45:01+00:00,0.22812827548076367
21,-85,-5,2005-12-17 00:45:01+00:00,0.22956085248419453
22,-85,0,2005-12-17 00:45:01+00:00,0.35067256332019675
23,-85,5,2005-12-17 00:45:01+00:00,0.2106738327468028
24,-85,10,2005-12-17 00:45:01+00:00,0.2543022874138896
25,-85,15,2005-12-17 00:45:01+00:00,2.3145107167640235
26,-85,20,2005-12-17 00:45:01+00:00,1.834689209597524
27,-85,25,2005-12-17 00:45:01+00:00,0.2833476313709564
28,-85,30,2005-12-17 00:45:01+00:00,
29,-85,35,2005-12-17 00:45:01+00:00,
30,-80,-10,2005-12-17 00:45:01+00:00,0.2532741005075048
31,-80,-5,2005-12-17 00:45:01+00:00,1.3434387819762514
32,-80,0,2005-12-17 00:45:01+00:00,0.9061207446069078
33,-80,5,2005-12-17 00:45:01+00:00,0.22770493676061512
34,-80,10,2005-12-17 00:45:01+00:00,0.38230820172173635
35,-80,15,2005-12-17 00:45:01+00:00,0.4654474026783948
36,-80,20,2005-12-17 00:45:01+00:00,0.3219237799302822
37,-80,25,2005-12-17 00:45:01+00:00,0.7705169977033702
38,-80,30,2005-12-17 00:45:01+00:00,0.47778964042663574
39,-80,35,2005-12-17 00:45:01+00:00,
40,-75,-10,2005-12-17 00:45:01+00:00,0.4551748305258125
41,-75,-5,2005-12-17 00:45:01+00:00,6.917976665310562
42,-75,0,2005-12-17 00:45:01+00:00,
43,-75,5,2005-12-17 00:45:01+00:00,
44,-75,10,2005-12-17 00:45:01+00:00,0.3653504244155354
45,-75,15,2005-12-17 00:45:01+00:00,
46,-75,20,2005-12-17 00:45:01+00:00,0.09356799792237733
47,-75,25,2005-12-17 00:45:01+00:00,0.31113219479891346
48,-75,30,2005-12-17 00:45:01+00:00,0.08902323361656635
49,-75,35,2005-12-17 00:45:01+00:00,
50,-70,-10,2005-12-17 00:45:01+00:00,
51,-70,-5,2005-12-17 00:45:01+00:00,
52,-70,0,2005-12-17 00:45:01+00:00,
53,-70,5,2005-12-17 00:45:01+00:00,
54,-70,10,2005-12-17 00:45:01+00:00,26.311155978116123
55,-70,15,2005-12-17 00:45:01+00:00,0.9534908879072462
56,-70,20,2005-12-17 00:45:01+00:00,0.18680613827051
57,-70,25,2005-12-17 00:45:01+00:00,0.07641920527822388
58,-70,30,2005-12-17 00:45:01+00:00,0.0723160898580064
59,-70,35,2005-12-17 00:45:01+00:00,0.1531809244702742
60,-65,-10,2005-12-17 00:45:01+00:00,
61,-65,-5,2005-12-17 00:45:01+00:00,
62,-65,0,2005-12-17 00:45:01+00:00,
63,-65,5,2005-12-17 00:45:01+00:00,
64,-65,10,2005-12-17 00:45:01+00:00,
65,-65,15,2005-12-17 00:45:01+00:00,0.21636690567659767
66,-65,20,2005-12-17 00:45:01+00:00,0.1335499742688269
67,-65,25,2005-12-17 00:45:01+00:00,0.061761741712058
68,-65,30,2005-12-17 00:45:01+00:00,0.07058542379444598
69,-65,35,2005-12-17 00:45:01+00:00,0.11859466469280827
70,-60,-10,2005-12-17 00:45:01+00:00,
71,-60,-5,2005-12-17 00:45:01+00:00,
72,-60,0,2005-12-17 00:45:01+00:00,
