,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2016-10-18 00:10:01+00:00,0.11783487949551655
1,-95,-5,2016-10-18 00:10:01+00:00,0.1708061731820439
2,-95,0,2016-10-18 00:10:01+00:00,0.24544691807549932
3,-95,5,2016-10-18 00:10:01+00:00,0.39106906054569496
4,-95,10,2016-10-18 00:10:01+00:00,0.055730878975656296
5,-95,15,2016-10-18 00:10:01+00:00,0.259169973291439
6,-95,20,2016-10-18 00:10:01+00:00,1.0194628608348273
7,-95,25,2016-10-18 00:10:01+00:00,10.322239425447252
8,-95,30,2016-10-18 00:10:01+00:00,
9,-95,35,2016-10-18 00:10:01+00:00,
10,-90,-10,2016-10-18 00:10:01+00:00,0.12814824114858853
11,-90,-5,2016-10-18 00:10:01+00:00,0.17323517745387726
12,-90,0,2016-10-18 00:10:01+00:00,0.36261279099090127
13,-90,5,2016-10-18 00:10:01+00:00,0.3863642873782218
14,-90,10,2016-10-18 00:10:01+00:00,0.06778644397854805
15,-90,15,2016-10-18 00:10:01+00:00,
16,-90,20,2016-10-18 00:10:01+00:00,3.4461819774574702
17,-90,25,2016-10-18 00:10:01+00:00,0.3291266122609663
18,-90,30,2016-10-18 00:10:01+00:00,1.2800427585926526
19,-90,35,2016-10-18 00:10:01+00:00,0.7959238290786743
20,-85,-10,2016-10-18 00:10:01+00:00,0.0768200010061264
21,-85,-5,2016-10-18 00:10:01+00:00,0.15469031035900116
22,-85,0,2016-10-18 00:10:01+00:00,0.25840486981167915
23,-85,5,2016-10-18 00:10:01+00:00,0.2946658512441123
24,-85,10,2016-10-18 00:10:01+00:00,0.1510774450642722
25,-85,15,2016-10-18 00:10:01+00:00,1.1794867118199666
26,-85,20,2016-10-18 00:10:01+00:00,0.3420415031070781
27,-85,25,2016-10-18 00:10:01+00:00,0.4313458528529441
28,-85,30,2016-10-18 00:10:01+00:00,0.5618826330762772
29,-85,35,2016-10-18 00:10:01+00:00,4.843570917975485
30,-80,-10,2016-10-18 00:10:01+00:00,
31,-80,-5,2016-10-18 00:10:01+00:00,0.25348509033521016
32,-80,0,2016-10-18 00:10:01+00:00,0.2912648178259783
33,-80,5,2016-10-18 00:10:01+00:00,0.33043089177873397
34,-80,10,2016-10-18 00:10:01+00:00,0.22683591544628143
35,-80,15,2016-10-18 00:10:01+00:00,0.2387659801619421
36,-80,20,2016-10-18 00:10:01+00:00,0.08440405876790254
37,-80,25,2016-10-18 00:10:01+00:00,0.9022969759425533
38,-80,30,2016-10-18 00:10:01+00:00,1.8389262781236675
39,-80,35,2016-10-18 00:10:01+00:00,3.1170795464389762
40,-75,-10,2016-10-18 00:10:01+00:00,
41,-75,-5,2016-10-18 00:10:01+00:00,
42,-75,0,2016-10-18 00:10:01+00:00,
43,-75,5,2016-10-18 00:10:01+00:00,2.283957893267656
