,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2023-06-29 00:10:01+00:00,0.12350103450210198
1,-95,-5,2023-06-29 00:10:01+00:00,0.12485238254543335
2,-95,0,2023-06-29 00:10:01+00:00,0.14544235582153003
3,-95,5,2023-06-29 00:10:01+00:00,0.11348118896223214
4,-95,10,2023-06-29 00:10:01+00:00,0.10838963940145135
5,-95,15,2023-06-29 00:10:01+00:00,0.1552724222193903
6,-95,20,2023-06-29 00:10:01+00:00,
7,-95,25,2023-06-29 00:10:01+00:00,
8,-95,30,2023-06-29 00:10:01+00:00,1.392054173453101
9,-95,35,2023-06-29 00:10:01+00:00,72.3644027709961
10,-90,-10,2023-06-29 00:10:01+00:00,0.07154972043203477
11,-90,-5,2023-06-29 00:10:01+00:00,0.14871279414203087
12,-90,0,2023-06-29 00:10:01+00:00,0.21291281185339378
13,-90,5,2023-06-29 00:10:01+00:00,0.15509269915198098
14,-90,10,2023-06-29 00:10:01+00:00,0.12822496189790614
15,-90,15,2023-06-29 00:10:01+00:00,0.1932868799023446
16,-90,20,2023-06-29 00:10:01+00:00,1.1309923723123028
17,-90,25,2023-06-29 00:10:01+00:00,0.21022439836380408
18,-90,30,2023-06-29 00:10:01+00:00,1.2888507055862857
19,-90,35,2023-06-29 00:10:01+00:00,24.279454973008896
20,-85,-10,2023-06-29 00:10:01+00:00,0.13006822183434788
21,-85,-5,2023-06-29 00:10:01+00:00,0.205335595794482
22,-85,0,2023-06-29 00:10:01+00:00,0.24385998504024423
23,-85,5,2023-06-29 00:10:01+00:00,0.11448713405609387
24,-85,10,2023-06-29 00:10:01+00:00,0.11586570724938454
25,-85,15,2023-06-29 00:10:01+00:00,0.6834812985376625
26,-85,20,2023-06-29 00:10:01+00:00,0.23703859266563562
27,-85,25,2023-06-29 00:10:01+00:00,0.2254571247960422
28,-85,30,2023-06-29 00:10:01+00:00,0.6155290223634664
29,-85,35,2023-06-29 00:10:01+00:00,2.7623536622524263
30,-80,-10,2023-06-29 00:10:01+00:00,0.19069627675034403
31,-80,-5,2023-06-29 00:10:01+00:00,0.5410671991978021
32,-80,0,2023-06-29 00:10:01+00:00,1.0391083996708517
33,-80,5,2023-06-29 00:10:01+00:00,0.10448091008100915
34,-80,10,2023-06-29 00:10:01+00:00,0.19082736003389753
35,-80,15,2023-06-29 00:10:01+00:00,2.718038698054955
36,-80,20,2023-06-29 00:10:01+00:00,0.3972722455274531
37,-80,25,2023-06-29 00:10:01+00:00,0.09242161002280659
38,-80,30,2023-06-29 00:10:01+00:00,0.3489047232235587
39,-80,35,2023-06-29 00:10:01+00:00,0.7010094780763167
40,-75,-10,2023-06-29 00:10:01+00:00,0.18823856487870216
41,-75,-5,2023-06-29 00:10:01+00:00,0.6624470208563021
42,-75,0,2023-06-29 00:10:01+00:00,
43,-75,5,2023-06-29 00:10:01+00:00,
44,-75,10,2023-06-29 00:10:01+00:00,0.9409827828407288
45,-75,15,2023-06-29 00:10:01+00:00,0.13976087233017515
46,-75,20,2023-06-29 00:10:01+00:00,0.05682089363423447
47,-75,25,2023-06-29 00:10:01+00:00,0.6460169352715541
48,-75,30,2023-06-29 00:10:01+00:00,0.1892875197740512
49,-75,35,2023-06-29 00:10:01+00:00,0.0472282750382582
50,-70,-10,2023-06-29 00:10:01+00:00,
51,-70,-5,2023-06-29 00:10:01+00:00,
52,-70,0,2023-06-29 00:10:01+00:00,
53,-70,5,2023-06-29 00:10:01+00:00,
54,-70,10,2023-06-29 00:10:01+00:00,38.108346581459045
55,-70,15,2023-06-29 00:10:01+00:00,2.2846436731177917
56,-70,20,2023-06-29 00:10:01+00:00,0.05213518031836451
57,-70,25,2023-06-29 00:10:01+00:00,0.026990737828115622
58,-70,30,2023-06-29 00:10:01+00:00,0.028839045287080083
59,-70,35,2023-06-29 00:10:01+00:00,0.052909701530859055
60,-65,-10,2023-06-29 00:10:01+00:00,
61,-65,-5,2023-06-29 00:10:01+00:00,
62,-65,0,2023-06-29 00:10:01+00:00,
63,-65,5,2023-06-29 00:10:01+00:00,
64,-65,10,2023-06-29 00:10:01+00:00,
65,-65,15,2023-06-29 00:10:01+00:00,0.3557598541237915
66,-65,20,2023-06-29 00:10:01+00:00,0.06676301059877665
67,-65,25,2023-06-29 00:10:01+00:00,0.026200429616175927
68,-65,30,2023-06-29 00:10:01+00:00,0.0244579346628613
69,-65,35,2023-06-29 00:10:01+00:00,0.04150630568125934
70,-60,-10,2023-06-29 00:10:01+00:00,
71,-60,-5,2023-06-29 00:10:01+00:00,26.013176918029785
72,-60,0,2023-06-29 00:10:01+00:00,16.077876091003418
73,-60,5,2023-06-29 00:10:01+00:00,
74,-60,10,2023-06-29 00:10:01+00:00,20.44941037351435
75,-60,15,2023-06-29 00:10:01+00:00,1.2495935660205846
76,-60,20,2023-06-29 00:10:01+00:00,0.47019933223724364
77,-60,25,2023-06-29 00:10:01+00:00,0.020807773845427365
78,-60,30,2023-06-29 00:10:01+00:00,0.022568685457938248
79,-60,35,2023-06-29 00:10:01+00:00,0.035465925719730465
80,-55,-10,2023-06-29 00:10:01+00:00,
81,-55,-5,2023-06-29 00:10:01+00:00,
82,-55,0,2023-06-29 00:10:01+00:00,18.66681671142578
83,-55,5,2023-06-29 00:10:01+00:00,
84,-55,10,2023-06-29 00:10:01+00:00,5.700475338028698
85,-55,15,2023-06-29 00:10:01+00:00,
86,-55,20,2023-06-29 00:10:01+00:00,
87,-55,25,2023-06-29 00:10:01+00:00,
88,-55,30,2023-06-29 00:10:01+00:00,
89,-55,35,2023-06-29 00:10:01+00:00,0.04844940197618413
90,-50,-10,2023-06-29 00:10:01+00:00,
91,-50,-5,2023-06-29 00:10:01+00:00,
92,-50,0,2023-06-29 00:10:01+00:00,
93,-50,5,2023-06-29 00:10:01+00:00,
94,-50,10,2023-06-29 00:10:01+00:00,
95,-50,15,2023-06-29 00:10:01+00:00,
96,-50,20,2023-06-29 00:10:01+00:00,0.042549401294788285
97,-50,25,2023-06-29 00:10:01+00:00,0.028576386331788224
98,-50,30,2023-06-29 00:10:01+00:00,0.018549296237005478
99,-50,35,2023-06-29 00:10:01+00:00,0.04353260762085904
100,-45,-10,2023-06-29 00:10:01+00:00,
101,-45,-5,2023-06-29 00:10:01+00:00,
102,-45,0,2023-06-29 00:10:01+00:00,2.0217691812034175
103,-45,5,2023-06-29 00:10:01+00:00,0.7219886932758484
104,-45,10,2023-06-29 00:10:01+00:00,0.23688604372799932
105,-45,15,2023-06-29 00:10:01+00:00,
106,-45,20,2023-06-29 00:10:01+00:00,0.041751077317673226
107,-45,25,2023-06-29 00:10:01+00:00,
108,-45,30,2023-06-29 00:10:01+00:00,0.02695959684358777
109,-45,35,2023-06-29 00:10:01+00:00,0.05048153466539312
110,-40,-10,2023-06-29 00:10:01+00:00,5.753193696339925
111,-40,-5,2023-06-29 00:10:01+00:00,11.482096523046494
112,-40,0,2023-06-29 00:10:01+00:00,0.6110505683461896
113,-40,5,2023-06-29 00:10:01+00:00,0.09661689335124413
114,-40,10,2023-06-29 00:10:01+00:00,0.0882093530264683
115,-40,15,2023-06-29 00:10:01+00:00,0.0677591724664841
116,-40,20,2023-06-29 00:10:01+00:00,0.05646411353865495
117,-40,25,2023-06-29 00:10:01+00:00,0.03291737443414492
118,-40,30,2023-06-29 00:10:01+00:00,0.025667929567578362
119,-40,35,2023-06-29 00:10:01+00:00,0.06467304972547387
120,-35,-10,2023-06-29 00:10:01+00:00,0.16954327681957287
121,-35,-5,2023-06-29 00:10:01+00:00,13.050554114133119
122,-35,0,2023-06-29 00:10:01+00:00,0.11681141122208896
123,-35,5,2023-06-29 00:10:01+00:00,0.09360495793259205
124,-35,10,2023-06-29 00:10:01+00:00,0.08523029003356081
125,-35,15,2023-06-29 00:10:01+00:00,0.08508874826951524
126,-35,20,2023-06-29 00:10:01+00:00,0.0663209564126132
127,-35,25,2023-06-29 00:10:01+00:00,0.04215807371519792
128,-35,30,2023-06-29 00:10:01+00:00,0.029021196370100262
129,-35,35,2023-06-29 00:10:01+00:00,0.05379562690485339
130,-30,-10,2023-06-29 00:10:01+00:00,0.04519404582695004
131,-30,-5,2023-06-29 00:10:01+00:00,0.14142029120807445
132,-30,0,2023-06-29 00:10:01+00:00,0.09173637727453873
133,-30,5,2023-06-29 00:10:01+00:00,0.1096233709661502
134,-30,10,2023-06-29 00:10:01+00:00,0.09876564813947136
135,-30,15,2023-06-29 00:10:01+00:00,
136,-30,20,2023-06-29 00:10:01+00:00,
137,-30,25,2023-06-29 00:10:01+00:00,
138,-30,30,2023-06-29 00:10:01+00:00,0.032763382560979604
139,-30,35,2023-06-29 00:10:01+00:00,0.059429399110870904
140,-25,-10,2023-06-29 00:10:01+00:00,0.04394126420836607
141,-25,-5,2023-06-29 00:10:01+00:00,0.06277004980615207
142,-25,0,2023-06-29 00:10:01+00:00,
143,-25,5,2023-06-29 00:10:01+00:00,
144,-25,10,2023-06-29 00:10:01+00:00,
145,-25,15,2023-06-29 00:10:01+00:00,0.11340470309369266
146,-25,20,2023-06-29 00:10:01+00:00,
147,-25,25,2023-06-29 00:10:01+00:00,
148,-25,30,2023-06-29 00:10:01+00:00,0.03147510191875285
149,-25,35,2023-06-29 00:10:01+00:00,0.03971964133940744
150,-20,-10,2023-06-29 00:10:01+00:00,0.05719636605151927
151,-20,-5,2023-06-29 00:10:01+00:00,0.09055671866322354
152,-20,0,2023-06-29 00:10:01+00:00,0.1487229916509648
153,-20,5,2023-06-29 00:10:01+00:00,0.14995348606774292
154,-20,10,2023-06-29 00:10:01+00:00,0.12121869193285889
155,-20,15,2023-06-29 00:10:01+00:00,0.13734704246034538
156,-20,20,2023-06-29 00:10:01+00:00,
157,-20,25,2023-06-29 00:10:01+00:00,
158,-20,30,2023-06-29 00:10:01+00:00,0.049417475746436554
159,-20,35,2023-06-29 00:10:01+00:00,0.044117139444282985
160,-15,-10,2023-06-29 00:10:01+00:00,0.05999290183568533
161,-15,-5,2023-06-29 00:10:01+00:00,0.09477188585028665
162,-15,0,2023-06-29 00:10:01+00:00,0.20188694387536082
163,-15,5,2023-06-29 00:10:01+00:00,0.17787236143753737
164,-15,10,2023-06-29 00:10:01+00:00,0.18535073153989415
165,-15,15,2023-06-29 00:10:01+00:00,1.7320275709909552
166,-15,20,2023-06-29 00:10:01+00:00,0.288401905979429
167,-15,25,2023-06-29 00:10:01+00:00,
168,-15,30,2023-06-29 00:10:01+00:00,0.09631624516277086
169,-15,35,2023-06-29 00:10:01+00:00,0.06979060369242128
170,-10,-10,2023-06-29 00:10:01+00:00,0.06745814508603838
171,-10,-5,2023-06-29 00:10:01+00:00,0.09530967061239405
172,-10,0,2023-06-29 00:10:01+00:00,0.22666741926275574
173,-10,5,2023-06-29 00:10:01+00:00,0.24695888490346243
174,-10,10,2023-06-29 00:10:01+00:00,0.7872836120885696
175,-10,15,2023-06-29 00:10:01+00:00,3.0052022536595664
176,-10,20,2023-06-29 00:10:01+00:00,
177,-10,25,2023-06-29 00:10:01+00:00,
178,-10,30,2023-06-29 00:10:01+00:00,
179,-10,35,2023-06-29 00:10:01+00:00,
180,-5,-10,2023-06-29 00:10:01+00:00,0.0839662149324486
