,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2007-01-25 00:25:01+00:00,0.10905701813286144
1,-95,-5,2007-01-25 00:25:01+00:00,0.11821132756969226
2,-95,0,2007-01-25 00:25:01+00:00,0.1362077927081743
3,-95,5,2007-01-25 00:25:01+00:00,0.11894292175246958
4,-95,10,2007-01-25 00:25:01+00:00,0.13516999464532006
5,-95,15,2007-01-25 00:25:01+00:00,0.31092197025218865
6,-95,20,2007-01-25 00:25:01+00:00,0.2004046022440448
7,-95,25,2007-01-25 00:25:01+00:00,
8,-95,30,2007-01-25 00:25:01+00:00,1.3814430721623954
9,-95,35,2007-01-25 00:25:01+00:00,
10,-90,-10,2007-01-25 00:25:01+00:00,0.10903133602982218
11,-90,-5,2007-01-25 00:25:01+00:00,0.12382866956648372
12,-90,0,2007-01-25 00:25:01+00:00,
13,-90,5,2007-01-25 00:25:01+00:00,
14,-90,10,2007-01-25 00:25:01+00:00,0.24705502507733365
15,-90,15,2007-01-25 00:25:01+00:00,0.341950714352519
16,-90,20,2007-01-25 00:25:01+00:00,0.45244225145628053
17,-90,25,2007-01-25 00:25:01+00:00,0.07669311355460774
18,-90,30,2007-01-25 00:25:01+00:00,1.4561866736451214
19,-90,35,2007-01-25 00:25:01+00:00,12.178157822291057
20,-85,-10,2007-01-25 00:25:01+00:00,0.10958929877438231
21,-85,-5,2007-01-25 00:25:01+00:00,0.15780271517302
22,-85,0,2007-01-25 00:25:01+00:00,0.12920512413777016
23,-85,5,2007-01-25 00:25:01+00:00,0.16065495258027856
24,-85,10,2007-01-25 00:25:01+00:00,0.22124268766720312
25,-85,15,2007-01-25 00:25:01+00:00,0.8081250230322238
26,-85,20,2007-01-25 00:25:01+00:00,0.22534700334366603
27,-85,25,2007-01-25 00:25:01+00:00,0.2162751253588614
28,-85,30,2007-01-25 00:25:01+00:00,1.139521683731603
29,-85,35,2007-01-25 00:25:01+00:00,7.049912201489514
30,-80,-10,2007-01-25 00:25:01+00:00,0.15213060270735
31,-80,-5,2007-01-25 00:25:01+00:00,0.19141151046681548
32,-80,0,2007-01-25 00:25:01+00:00,0.16901502013206482
33,-80,5,2007-01-25 00:25:01+00:00,
34,-80,10,2007-01-25 00:25:01+00:00,0.45336346664881133
35,-80,15,2007-01-25 00:25:01+00:00,0.26577151474335275
36,-80,20,2007-01-25 00:25:01+00:00,0.2573677899860565
37,-80,25,2007-01-25 00:25:01+00:00,0.25175729388865875
38,-80,30,2007-01-25 00:25:01+00:00,1.7816131314754486
39,-80,35,2007-01-25 00:25:01+00:00,4.110657971156271
40,-75,-10,2007-01-25 00:25:01+00:00,4.481354060153331
41,-75,-5,2007-01-25 00:25:01+00:00,3.510348995526632
42,-75,0,2007-01-25 00:25:01+00:00,
43,-75,5,2007-01-25 00:25:01+00:00,
44,-75,10,2007-01-25 00:25:01+00:00,0.6710038653620124
45,-75,15,2007-01-25 00:25:01+00:00,0.2351271658526268
46,-75,20,2007-01-25 00:25:01+00:00,0.10654844257248347
47,-75,25,2007-01-25 00:25:01+00:00,0.8653509802540071
48,-75,30,2007-01-25 00:25:01+00:00,0.13426474747913225
49,-75,35,2007-01-25 00:25:01+00:00,4.811989262228525
50,-70,-10,2007-01-25 00:25:01+00:00,
51,-70,-5,2007-01-25 00:25:01+00:00,
52,-70,0,2007-01-25 00:25:01+00:00,
53,-70,5,2007-01-25 00:25:01+00:00,
54,-70,10,2007-01-25 00:25:01+00:00,
55,-70,15,2007-01-25 00:25:01+00:00,1.0259770556456513
56,-70,20,2007-01-25 00:25:01+00:00,
57,-70,25,2007-01-25 00:25:01+00:00,0.056945168268179795
58,-70,30,2007-01-25 00:25:01+00:00,0.06030162478082102
59,-70,35,2007-01-25 00:25:01+00:00,
60,-65,-10,2007-01-25 00:25:01+00:00,
61,-65,-5,2007-01-25 00:25:01+00:00,
62,-65,0,2007-01-25 00:25:01+00:00,
63,-65,5,2007-01-25 00:25:01+00:00,
64,-65,10,2007-01-25 00:25:01+00:00,
65,-65,15,2007-01-25 00:25:01+00:00,0.3749313592795551
66,-65,20,2007-01-25 00:25:01+00:00,0.125994412408945
67,-65,25,2007-01-25 00:25:01+00:00,0.05886322247391145
68,-65,30,2007-01-25 00:25:01+00:00,0.05734000747422908
69,-65,35,2007-01-25 00:25:01+00:00,0.046553933061659336
70,-60,-10,2007-01-25 00:25:01+00:00,
71,-60,-5,2007-01-25 00:25:01+00:00,
72,-60,0,2007-01-25 00:25:01+00:00,
73,-60,5,2007-01-25 00:25:01+00:00,
74,-60,10,2007-01-25 00:25:01+00:00,12.738520761330923
75,-60,15,2007-01-25 00:25:01+00:00,0.7390772453187694
76,-60,20,2007-01-25 00:25:01+00:00,0.08358079490997873
77,-60,25,2007-01-25 00:25:01+00:00,0.04847667874098468
78,-60,30,2007-01-25 00:25:01+00:00,0.06406301706938776
79,-60,35,2007-01-25 00:25:01+00:00,0.11688142612576485
80,-55,-10,2007-01-25 00:25:01+00:00,
81,-55,-5,2007-01-25 00:25:01+00:00,
82,-55,0,2007-01-25 00:25:01+00:00,
83,-55,5,2007-01-25 00:25:01+00:00,17.873390197753906
84,-55,10,2007-01-25 00:25:01+00:00,0.48119635305037095
85,-55,15,2007-01-25 00:25:01+00:00,0.12834712223263076
86,-55,20,2007-01-25 00:25:01+00:00,0.046324078823612086
87,-55,25,2007-01-25 00:25:01+00:00,0.04496493551216802
88,-55,30,2007-01-25 00:25:01+00:00,0.0736489448780307
89,-55,35,2007-01-25 00:25:01+00:00,0.12679985068414523
90,-50,-10,2007-01-25 00:25:01+00:00,
91,-50,-5,2007-01-25 00:25:01+00:00,
92,-50,0,2007-01-25 00:25:01+00:00,
93,-50,5,2007-01-25 00:25:01+00:00,
94,-50,10,2007-01-25 00:25:01+00:00,0.49147400461179386
95,-50,15,2007-01-25 00:25:01+00:00,0.12706462473019586
96,-50,20,2007-01-25 00:25:01+00:00,0.04535113215548906
97,-50,25,2007-01-25 00:25:01+00:00,0.04800525979247204
98,-50,30,2007-01-25 00:25:01+00:00,0.0689344500671282
99,-50,35,2007-01-25 00:25:01+00:00,
100,-45,-10,2007-01-25 00:25:01+00:00,
101,-45,-5,2007-01-25 00:25:01+00:00,
102,-45,0,2007-01-25 00:25:01+00:00,
103,-45,5,2007-01-25 00:25:01+00:00,
104,-45,10,2007-01-25 00:25:01+00:00,0.23094301061196762
105,-45,15,2007-01-25 00:25:01+00:00,0.13849734495847654
106,-45,20,2007-01-25 00:25:01+00:00,0.05703741353419092
107,-45,25,2007-01-25 00:25:01+00:00,0.058289468891857085
108,-45,30,2007-01-25 00:25:01+00:00,0.062141982572419305
109,-45,35,2007-01-25 00:25:01+00:00,0.1707267559000424
110,-40,-10,2007-01-25 00:25:01+00:00,
111,-40,-5,2007-01-25 00:25:01+00:00,
112,-40,0,2007-01-25 00:25:01+00:00,0.11870367079973221
113,-40,5,2007-01-25 00:25:01+00:00,
114,-40,10,2007-01-25 00:25:01+00:00,
115,-40,15,2007-01-25 00:25:01+00:00,0.15704958999689617
116,-40,20,2007-01-25 00:25:01+00:00,0.07243981904601342
117,-40,25,2007-01-25 00:25:01+00:00,0.05399998736887683
118,-40,30,2007-01-25 00:25:01+00:00,0.06781859218812826
119,-40,35,2007-01-25 00:25:01+00:00,0.20203557924793863
120,-35,-10,2007-01-25 00:25:01+00:00,0.1291291868739167
121,-35,-5,2007-01-25 00:25:01+00:00,0.11544342339038849
122,-35,0,2007-01-25 00:25:01+00:00,0.16976103954590283
123,-35,5,2007-01-25 00:25:01+00:00,0.15690175281918567
124,-35,10,2007-01-25 00:25:01+00:00,0.24681223928928375
125,-35,15,2007-01-25 00:25:01+00:00,0.14057856054723133
126,-35,20,2007-01-25 00:25:01+00:00,0.09779294603143876
127,-35,25,2007-01-25 00:25:01+00:00,0.07420833393843955
128,-35,30,2007-01-25 00:25:01+00:00,0.08079655343400581
129,-35,35,2007-01-25 00:25:01+00:00,0.16271160737189472
130,-30,-10,2007-01-25 00:25:01+00:00,0.06746278202744445
131,-30,-5,2007-01-25 00:25:01+00:00,
132,-30,0,2007-01-25 00:25:01+00:00,0.12978484046502706
133,-30,5,2007-01-25 00:25:01+00:00,0.16237903830775044
134,-30,10,2007-01-25 00:25:01+00:00,0.29148125886917114
135,-30,15,2007-01-25 00:25:01+00:00,0.1990907069419073
136,-30,20,2007-01-25 00:25:01+00:00,0.14286403835137385
137,-30,25,2007-01-25 00:25:01+00:00,0.11431967717452735
138,-30,30,2007-01-25 00:25:01+00:00,0.0854634455172345
139,-30,35,2007-01-25 00:25:01+00:00,0.13990465260070303
140,-25,-10,2007-01-25 00:25:01+00:00,0.02758595077395439
141,-25,-5,2007-01-25 00:25:01+00:00,0.05263888370643851
142,-25,0,2007-01-25 00:25:01+00:00,0.13942592920756888
143,-25,5,2007-01-25 00:25:01+00:00,0.17568905071283764
144,-25,10,2007-01-25 00:25:01+00:00,
145,-25,15,2007-01-25 00:25:01+00:00,0.2259630527153117
146,-25,20,2007-01-25 00:25:01+00:00,0.206565144121685
147,-25,25,2007-01-25 00:25:01+00:00,0.16319713956159507
148,-25,30,2007-01-25 00:25:01+00:00,
149,-25,35,2007-01-25 00:25:01+00:00,
150,-20,-10,2007-01-25 00:25:01+00:00,0.03152105978991608
151,-20,-5,2007-01-25 00:25:01+00:00,0.06131070068021625
152,-20,0,2007-01-25 00:25:01+00:00,0.16084559102313586
