,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-10-16 00:30:01+00:00,0.10075991706406119
1,-95,-5,2005-10-16 00:30:01+00:00,0.12411352121103503
2,-95,0,2005-10-16 00:30:01+00:00,0.13500912296699313
3,-95,5,2005-10-16 00:30:01+00:00,0.18599086999893188
4,-95,10,2005-10-16 00:30:01+00:00,
5,-95,15,2005-10-16 00:30:01+00:00,0.43502957622210187
6,-95,20,2005-10-16 00:30:01+00:00,1.196030137081479
7,-95,25,2005-10-16 00:30:01+00:00,0.10669686776939137
8,-95,30,2005-10-16 00:30:01+00:00,1.0014933914853024
9,-95,35,2005-10-16 00:30:01+00:00,
10,-90,-10,2005-10-16 00:30:01+00:00,0.13522842565649434
11,-90,-5,2005-10-16 00:30:01+00:00,0.17592263346246445
12,-90,0,2005-10-16 00:30:01+00:00,0.1619948139657145
13,-90,5,2005-10-16 00:30:01+00:00,0.08988666515797376
14,-90,10,2005-10-16 00:30:01+00:00,0.3854374295288278
15,-90,15,2005-10-16 00:30:01+00:00,0.9655926095307336
16,-90,20,2005-10-16 00:30:01+00:00,3.799451389292191
17,-90,25,2005-10-16 00:30:01+00:00,0.10637063126947237
18,-90,30,2005-10-16 00:30:01+00:00,1.3680918767846304
19,-90,35,2005-10-16 00:30:01+00:00,16.414530055863516
20,-85,-10,2005-10-16 00:30:01+00:00,0.14035741984844208
21,-85,-5,2005-10-16 00:30:01+00:00,0.1957589168297617
22,-85,0,2005-10-16 00:30:01+00:00,0.14890721440315247
23,-85,5,2005-10-16 00:30:01+00:00,
24,-85,10,2005-10-16 00:30:01+00:00,0.2561329431729774
25,-85,15,2005-10-16 00:30:01+00:00,23.880216322447126
26,-85,20,2005-10-16 00:30:01+00:00,1.257945531325223
27,-85,25,2005-10-16 00:30:01+00:00,0.1402434565447002
28,-85,30,2005-10-16 00:30:01+00:00,0.7197972216114024
29,-85,35,2005-10-16 00:30:01+00:00,7.71381709035486
30,-80,-10,2005-10-16 00:30:01+00:00,0.31204242653706493
31,-80,-5,2005-10-16 00:30:01+00:00,0.6125891947227976
32,-80,0,2005-10-16 00:30:01+00:00,0.8981149042871865
33,-80,5,2005-10-16 00:30:01+00:00,0.1564264413745206
34,-80,10,2005-10-16 00:30:01+00:00,0.4593928430178647
35,-80,15,2005-10-16 00:30:01+00:00,0.43245991705837894
36,-80,20,2005-10-16 00:30:01+00:00,0.11683841375004803
37,-80,25,2005-10-16 00:30:01+00:00,1.0318076163558658
38,-80,30,2005-10-16 00:30:01+00:00,2.816551420766933
39,-80,35,2005-10-16 00:30:01+00:00,5.872133921058673
40,-75,-10,2005-10-16 00:30:01+00:00,0.8406648595590849
41,-75,-5,2005-10-16 00:30:01+00:00,0.7668705357695526
42,-75,0,2005-10-16 00:30:01+00:00,4.206673502922058
43,-75,5,2005-10-16 00:30:01+00:00,1.0231748322579772
