,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2017-04-30 00:30:01+00:00,0.1551853093935836
1,-95,-5,2017-04-30 00:30:01+00:00,0.1844954363970606
2,-95,0,2017-04-30 00:30:01+00:00,0.1669624126853857
3,-95,5,2017-04-30 00:30:01+00:00,0.16720333338569984
4,-95,10,2017-04-30 00:30:01+00:00,0.1567163318174365
5,-95,15,2017-04-30 00:30:01+00:00,0.1690664074740143
6,-95,20,2017-04-30 00:30:01+00:00,1.5313016942977906
7,-95,25,2017-04-30 00:30:01+00:00,0.4257589809302605
8,-95,30,2017-04-30 00:30:01+00:00,1.0567506651025669
9,-95,35,2017-04-30 00:30:01+00:00,
10,-90,-10,2017-04-30 00:30:01+00:00,0.16642700314028974
11,-90,-5,2017-04-30 00:30:01+00:00,0.2289640552774551
12,-90,0,2017-04-30 00:30:01+00:00,0.3294048803025863
13,-90,5,2017-04-30 00:30:01+00:00,0.21776647586077927
14,-90,10,2017-04-30 00:30:01+00:00,0.14753781466753083
15,-90,15,2017-04-30 00:30:01+00:00,0.3210625703996342
16,-90,20,2017-04-30 00:30:01+00:00,0.2483696515889878
17,-90,25,2017-04-30 00:30:01+00:00,
18,-90,30,2017-04-30 00:30:01+00:00,
19,-90,35,2017-04-30 00:30:01+00:00,
20,-85,-10,2017-04-30 00:30:01+00:00,0.18589405620881339
21,-85,-5,2017-04-30 00:30:01+00:00,0.2869797695307363
22,-85,0,2017-04-30 00:30:01+00:00,0.24932876974344254
23,-85,5,2017-04-30 00:30:01+00:00,
24,-85,10,2017-04-30 00:30:01+00:00,
25,-85,15,2017-04-30 00:30:01+00:00,
26,-85,20,2017-04-30 00:30:01+00:00,0.047526759654283525
27,-85,25,2017-04-30 00:30:01+00:00,0.21565393932947988
28,-85,30,2017-04-30 00:30:01+00:00,0.062493262876724374
29,-85,35,2017-04-30 00:30:01+00:00,
30,-80,-10,2017-04-30 00:30:01+00:00,0.24237548202041567
31,-80,-5,2017-04-30 00:30:01+00:00,1.3466639089898462
32,-80,0,2017-04-30 00:30:01+00:00,1.9818833465079115
33,-80,5,2017-04-30 00:30:01+00:00,0.4923848268286935
34,-80,10,2017-04-30 00:30:01+00:00,
35,-80,15,2017-04-30 00:30:01+00:00,
36,-80,20,2017-04-30 00:30:01+00:00,
37,-80,25,2017-04-30 00:30:01+00:00,
38,-80,30,2017-04-30 00:30:01+00:00,
39,-80,35,2017-04-30 00:30:01+00:00,1.6810971910059451
40,-75,-10,2017-04-30 00:30:01+00:00,0.7019662605787776
41,-75,-5,2017-04-30 00:30:01+00:00,1.0750295602139972
42,-75,0,2017-04-30 00:30:01+00:00,
43,-75,5,2017-04-30 00:30:01+00:00,1.8480542547562544
44,-75,10,2017-04-30 00:30:01+00:00,
45,-75,15,2017-04-30 00:30:01+00:00,0.06824491837102434
46,-75,20,2017-04-30 00:30:01+00:00,0.06744708770803387
47,-75,25,2017-04-30 00:30:01+00:00,0.2832311174417318
48,-75,30,2017-04-30 00:30:01+00:00,0.06564373784532694
49,-75,35,2017-04-30 00:30:01+00:00,0.5392109292827763
50,-70,-10,2017-04-30 00:30:01+00:00,
51,-70,-5,2017-04-30 00:30:01+00:00,
52,-70,0,2017-04-30 00:30:01+00:00,
53,-70,5,2017-04-30 00:30:01+00:00,
54,-70,10,2017-04-30 00:30:01+00:00,
55,-70,15,2017-04-30 00:30:01+00:00,0.10845337615135205
56,-70,20,2017-04-30 00:30:01+00:00,0.11669431215730207
57,-70,25,2017-04-30 00:30:01+00:00,0.0485082063780621
58,-70,30,2017-04-30 00:30:01+00:00,0.03408493484790206
59,-70,35,2017-04-30 00:30:01+00:00,0.06411665661542576
60,-65,-10,2017-04-30 00:30:01+00:00,
61,-65,-5,2017-04-30 00:30:01+00:00,
62,-65,0,2017-04-30 00:30:01+00:00,
63,-65,5,2017-04-30 00:30:01+00:00,
64,-65,10,2017-04-30 00:30:01+00:00,
65,-65,15,2017-04-30 00:30:01+00:00,0.19951846633563963
66,-65,20,2017-04-30 00:30:01+00:00,0.12326968275010586
67,-65,25,2017-04-30 00:30:01+00:00,0.02560018997912
68,-65,30,2017-04-30 00:30:01+00:00,0.029047259118909652
69,-65,35,2017-04-30 00:30:01+00:00,0.03715347912811646
70,-60,-10,2017-04-30 00:30:01+00:00,
71,-60,-5,2017-04-30 00:30:01+00:00,
72,-60,0,2017-04-30 00:30:01+00:00,
73,-60,5,2017-04-30 00:30:01+00:00,
74,-60,10,2017-04-30 00:30:01+00:00,
75,-60,15,2017-04-30 00:30:01+00:00,0.30037229001522064
76,-60,20,2017-04-30 00:30:01+00:00,0.06796873539972764
77,-60,25,2017-04-30 00:30:01+00:00,0.02556620744421848
78,-60,30,2017-04-30 00:30:01+00:00,0.03259980686261882
79,-60,35,2017-04-30 00:30:01+00:00,0.05047273377533115
80,-55,-10,2017-04-30 00:30:01+00:00,
81,-55,-5,2017-04-30 00:30:01+00:00,
82,-55,0,2017-04-30 00:30:01+00:00,8.061764172145299
83,-55,5,2017-04-30 00:30:01+00:00,
84,-55,10,2017-04-30 00:30:01+00:00,
85,-55,15,2017-04-30 00:30:01+00:00,
86,-55,20,2017-04-30 00:30:01+00:00,
87,-55,25,2017-04-30 00:30:01+00:00,
88,-55,30,2017-04-30 00:30:01+00:00,0.03939357305633063
89,-55,35,2017-04-30 00:30:01+00:00,0.06531129832585136
90,-50,-10,2017-04-30 00:30:01+00:00,
91,-50,-5,2017-04-30 00:30:01+00:00,
92,-50,0,2017-04-30 00:30:01+00:00,8.724144220352173
93,-50,5,2017-04-30 00:30:01+00:00,3.0547758837540946
