,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2008-06-01 00:25:01+00:00,0.10391821747417071
1,-95,-5,2008-06-01 00:25:01+00:00,0.14245476804056023
2,-95,0,2008-06-01 00:25:01+00:00,0.15017634622210968
3,-95,5,2008-06-01 00:25:01+00:00,0.13262717195933194
4,-95,10,2008-06-01 00:25:01+00:00,0.14681910727779532
5,-95,15,2008-06-01 00:25:01+00:00,0.11539785574902506
6,-95,20,2008-06-01 00:25:01+00:00,0.22696071800826484
7,-95,25,2008-06-01 00:25:01+00:00,0.19261299625335668
8,-95,30,2008-06-01 00:25:01+00:00,1.0261153972304156
9,-95,35,2008-06-01 00:25:01+00:00,
10,-90,-10,2008-06-01 00:25:01+00:00,0.10548935508885285
11,-90,-5,2008-06-01 00:25:01+00:00,0.13636416049172823
12,-90,0,2008-06-01 00:25:01+00:00,0.15945883373048528
13,-90,5,2008-06-01 00:25:01+00:00,0.15600240446549749
14,-90,10,2008-06-01 00:25:01+00:00,0.1995587476166123
15,-90,15,2008-06-01 00:25:01+00:00,
16,-90,20,2008-06-01 00:25:01+00:00,0.12858922458296523
17,-90,25,2008-06-01 00:25:01+00:00,0.06921885672309798
18,-90,30,2008-06-01 00:25:01+00:00,1.382247262244406
19,-90,35,2008-06-01 00:25:01+00:00,18.96703842708043
20,-85,-10,2008-06-01 00:25:01+00:00,0.10511783177131101
21,-85,-5,2008-06-01 00:25:01+00:00,0.10319155469687298
22,-85,0,2008-06-01 00:25:01+00:00,0.18051317116492485
23,-85,5,2008-06-01 00:25:01+00:00,0.2043218059199197
24,-85,10,2008-06-01 00:25:01+00:00,
25,-85,15,2008-06-01 00:25:01+00:00,
26,-85,20,2008-06-01 00:25:01+00:00,
27,-85,25,2008-06-01 00:25:01+00:00,0.08069880370624757
28,-85,30,2008-06-01 00:25:01+00:00,1.0636173666681699
29,-85,35,2008-06-01 00:25:01+00:00,6.608608324951101
30,-80,-10,2008-06-01 00:25:01+00:00,
31,-80,-5,2008-06-01 00:25:01+00:00,0.5742717981338501
32,-80,0,2008-06-01 00:25:01+00:00,0.47290028245853527
33,-80,5,2008-06-01 00:25:01+00:00,
34,-80,10,2008-06-01 00:25:01+00:00,
35,-80,15,2008-06-01 00:25:01+00:00,
36,-80,20,2008-06-01 00:25:01+00:00,
37,-80,25,2008-06-01 00:25:01+00:00,0.054975987323804903
38,-80,30,2008-06-01 00:25:01+00:00,0.09766058197326531
39,-80,35,2008-06-01 00:25:01+00:00,
40,-75,-10,2008-06-01 00:25:01+00:00,0.5236754171226335
41,-75,-5,2008-06-01 00:25:01+00:00,0.9580972056056178
42,-75,0,2008-06-01 00:25:01+00:00,
43,-75,5,2008-06-01 00:25:01+00:00,0.5368628420290493
44,-75,10,2008-06-01 00:25:01+00:00,
45,-75,15,2008-06-01 00:25:01+00:00,0.09691266777614753
46,-75,20,2008-06-01 00:25:01+00:00,0.04792180838303988
47,-75,25,2008-06-01 00:25:01+00:00,0.5498545139383586
48,-75,30,2008-06-01 00:25:01+00:00,0.11802471271625219
49,-75,35,2008-06-01 00:25:01+00:00,0.15274187950397794
50,-70,-10,2008-06-01 00:25:01+00:00,
51,-70,-5,2008-06-01 00:25:01+00:00,
52,-70,0,2008-06-01 00:25:01+00:00,
53,-70,5,2008-06-01 00:25:01+00:00,
54,-70,10,2008-06-01 00:25:01+00:00,14.774283817836217
55,-70,15,2008-06-01 00:25:01+00:00,0.6464788965416625
56,-70,20,2008-06-01 00:25:01+00:00,0.0922164177958856
57,-70,25,2008-06-01 00:25:01+00:00,0.04256935919390604
58,-70,30,2008-06-01 00:25:01+00:00,0.0312809432800963
59,-70,35,2008-06-01 00:25:01+00:00,0.04667487101167316
60,-65,-10,2008-06-01 00:25:01+00:00,
61,-65,-5,2008-06-01 00:25:01+00:00,
62,-65,0,2008-06-01 00:25:01+00:00,
63,-65,5,2008-06-01 00:25:01+00:00,
64,-65,10,2008-06-01 00:25:01+00:00,
65,-65,15,2008-06-01 00:25:01+00:00,0.20177167388166134
66,-65,20,2008-06-01 00:25:01+00:00,0.08700489049367871
67,-65,25,2008-06-01 00:25:01+00:00,0.030657671279520814
68,-65,30,2008-06-01 00:25:01+00:00,0.03171915198803778
69,-65,35,2008-06-01 00:25:01+00:00,0.06179664175902388
70,-60,-10,2008-06-01 00:25:01+00:00,
71,-60,-5,2008-06-01 00:25:01+00:00,
72,-60,0,2008-06-01 00:25:01+00:00,
73,-60,5,2008-06-01 00:25:01+00:00,
74,-60,10,2008-06-01 00:25:01+00:00,
