,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2011-08-10 00:00:00+00:00,0.04858555272221565
1,-95,-5,2011-08-10 00:00:00+00:00,0.06678656414151192
2,-95,0,2011-08-10 00:00:00+00:00,0.14299335270361216
3,-95,5,2011-08-10 00:00:00+00:00,0.10835047993485046
4,-95,10,2011-08-10 00:00:00+00:00,0.13036567907011698
5,-95,15,2011-08-10 00:00:00+00:00,0.3280071481310494
6,-95,20,2011-08-10 00:00:00+00:00,0.182274986184328
7,-95,25,2011-08-10 00:00:00+00:00,
8,-95,30,2011-08-10 00:00:00+00:00,0.6634344193831231
9,-95,35,2011-08-10 00:00:00+00:00,78.62898254394531
10,-90,-10,2011-08-10 00:00:00+00:00,0.1019282500428487
11,-90,-5,2011-08-10 00:00:00+00:00,0.09892885393596121
12,-90,0,2011-08-10 00:00:00+00:00,0.17987853674389792
13,-90,5,2011-08-10 00:00:00+00:00,0.182211609557271
14,-90,10,2011-08-10 00:00:00+00:00,0.548183893863143
15,-90,15,2011-08-10 00:00:00+00:00,0.9333297530011762
16,-90,20,2011-08-10 00:00:00+00:00,1.304227855584737
17,-90,25,2011-08-10 00:00:00+00:00,0.32503420530873184
18,-90,30,2011-08-10 00:00:00+00:00,1.111704515185322
19,-90,35,2011-08-10 00:00:00+00:00,18.79870319366455
20,-85,-10,2011-08-10 00:00:00+00:00,0.12884677372991094
21,-85,-5,2011-08-10 00:00:00+00:00,0.1580209964481385
22,-85,0,2011-08-10 00:00:00+00:00,0.22575671103750838
23,-85,5,2011-08-10 00:00:00+00:00,0.2942858091638058
24,-85,10,2011-08-10 00:00:00+00:00,0.3851056142118242
25,-85,15,2011-08-10 00:00:00+00:00,0.8269014162362035
26,-85,20,2011-08-10 00:00:00+00:00,1.947373509820421
27,-85,25,2011-08-10 00:00:00+00:00,0.5652137191362956
28,-85,30,2011-08-10 00:00:00+00:00,2.9184850171036776
29,-85,35,2011-08-10 00:00:00+00:00,18.387188341559433
