,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2014-03-02 00:05:01+00:00,0.13299424102273738
1,-95,-5,2014-03-02 00:05:01+00:00,0.12294935242344554
2,-95,0,2014-03-02 00:05:01+00:00,0.17350362465044278
3,-95,5,2014-03-02 00:05:01+00:00,0.12646278779201664
4,-95,10,2014-03-02 00:05:01+00:00,0.14234470882349545
5,-95,15,2014-03-02 00:05:01+00:00,0.28302346206149137
6,-95,20,2014-03-02 00:05:01+00:00,0.9678401952331475
7,-95,25,2014-03-02 00:05:01+00:00,0.1959013817739523
8,-95,30,2014-03-02 00:05:01+00:00,0.9230281863903942
9,-95,35,2014-03-02 00:05:01+00:00,
10,-90,-10,2014-03-02 00:05:01+00:00,0.1458110103878794
11,-90,-5,2014-03-02 00:05:01+00:00,0.16698463261127472
12,-90,0,2014-03-02 00:05:01+00:00,0.23655097762204572
13,-90,5,2014-03-02 00:05:01+00:00,0.15591088083569507
14,-90,10,2014-03-02 00:05:01+00:00,0.2584843090894161
15,-90,15,2014-03-02 00:05:01+00:00,0.40324288736474284
16,-90,20,2014-03-02 00:05:01+00:00,1.3615899786982737
17,-90,25,2014-03-02 00:05:01+00:00,0.309564244657684
18,-90,30,2014-03-02 00:05:01+00:00,0.7527159630944869
19,-90,35,2014-03-02 00:05:01+00:00,
20,-85,-10,2014-03-02 00:05:01+00:00,0.19898639841419574
21,-85,-5,2014-03-02 00:05:01+00:00,0.1762409148725343
22,-85,0,2014-03-02 00:05:01+00:00,0.27446962665887087
23,-85,5,2014-03-02 00:05:01+00:00,0.15439930037575395
24,-85,10,2014-03-02 00:05:01+00:00,0.335231235270388
25,-85,15,2014-03-02 00:05:01+00:00,0.9904231388764743
26,-85,20,2014-03-02 00:05:01+00:00,0.9305385407277603
27,-85,25,2014-03-02 00:05:01+00:00,0.21066961166583917
28,-85,30,2014-03-02 00:05:01+00:00,0.5284076563144151
29,-85,35,2014-03-02 00:05:01+00:00,
30,-80,-10,2014-03-02 00:05:01+00:00,0.3175477893436422
31,-80,-5,2014-03-02 00:05:01+00:00,0.6609639646023766
32,-80,0,2014-03-02 00:05:01+00:00,0.6917656073278087
33,-80,5,2014-03-02 00:05:01+00:00,0.22895348072052002
34,-80,10,2014-03-02 00:05:01+00:00,0.4016784390942617
35,-80,15,2014-03-02 00:05:01+00:00,
36,-80,20,2014-03-02 00:05:01+00:00,0.06671686577751781
37,-80,25,2014-03-02 00:05:01+00:00,0.4634733107353596
38,-80,30,2014-03-02 00:05:01+00:00,3.1344809552718855
39,-80,35,2014-03-02 00:05:01+00:00,1.4520968190415244
40,-75,-10,2014-03-02 00:05:01+00:00,0.6433996187952848
41,-75,-5,2014-03-02 00:05:01+00:00,
42,-75,0,2014-03-02 00:05:01+00:00,
43,-75,5,2014-03-02 00:05:01+00:00,
44,-75,10,2014-03-02 00:05:01+00:00,0.6325230328809648
45,-75,15,2014-03-02 00:05:01+00:00,0.11847865649527221
46,-75,20,2014-03-02 00:05:01+00:00,0.09407429734641867
47,-75,25,2014-03-02 00:05:01+00:00,0.6658045215634135
48,-75,30,2014-03-02 00:05:01+00:00,0.2129832694440808
49,-75,35,2014-03-02 00:05:01+00:00,0.6157353387874887
50,-70,-10,2014-03-02 00:05:01+00:00,
51,-70,-5,2014-03-02 00:05:01+00:00,
52,-70,0,2014-03-02 00:05:01+00:00,
53,-70,5,2014-03-02 00:05:01+00:00,
54,-70,10,2014-03-02 00:05:01+00:00,
55,-70,15,2014-03-02 00:05:01+00:00,0.36161052286624906
56,-70,20,2014-03-02 00:05:01+00:00,0.07804406510323894
57,-70,25,2014-03-02 00:05:01+00:00,0.05278924067102333
58,-70,30,2014-03-02 00:05:01+00:00,0.07347626911894399
59,-70,35,2014-03-02 00:05:01+00:00,0.16363223392632018
60,-65,-10,2014-03-02 00:05:01+00:00,
61,-65,-5,2014-03-02 00:05:01+00:00,
62,-65,0,2014-03-02 00:05:01+00:00,
63,-65,5,2014-03-02 00:05:01+00:00,
64,-65,10,2014-03-02 00:05:01+00:00,
65,-65,15,2014-03-02 00:05:01+00:00,0.3647615910773159
66,-65,20,2014-03-02 00:05:01+00:00,0.08510389507372075
67,-65,25,2014-03-02 00:05:01+00:00,0.03997967280320123
68,-65,30,2014-03-02 00:05:01+00:00,0.054151504997754354
69,-65,35,2014-03-02 00:05:01+00:00,0.14900719071018328
70,-60,-10,2014-03-02 00:05:01+00:00,
71,-60,-5,2014-03-02 00:05:01+00:00,
72,-60,0,2014-03-02 00:05:01+00:00,46.29802417755127
73,-60,5,2014-03-02 00:05:01+00:00,
74,-60,10,2014-03-02 00:05:01+00:00,26.284525415171746
75,-60,15,2014-03-02 00:05:01+00:00,1.7842897519112542
76,-60,20,2014-03-02 00:05:01+00:00,0.09259261655250946
77,-60,25,2014-03-02 00:05:01+00:00,0.032891886949799304
78,-60,30,2014-03-02 00:05:01+00:00,0.04347044331612579
79,-60,35,2014-03-02 00:05:01+00:00,0.144779650713591
80,-55,-10,2014-03-02 00:05:01+00:00,
81,-55,-5,2014-03-02 00:05:01+00:00,
82,-55,0,2014-03-02 00:05:01+00:00,
83,-55,5,2014-03-02 00:05:01+00:00,
84,-55,10,2014-03-02 00:05:01+00:00,
85,-55,15,2014-03-02 00:05:01+00:00,
86,-55,20,2014-03-02 00:05:01+00:00,0.034139928334717
87,-55,25,2014-03-02 00:05:01+00:00,0.036870692560223545
88,-55,30,2014-03-02 00:05:01+00:00,0.03290044814054891
89,-55,35,2014-03-02 00:05:01+00:00,0.12656809826907905
90,-50,-10,2014-03-02 00:05:01+00:00,
91,-50,-5,2014-03-02 00:05:01+00:00,
92,-50,0,2014-03-02 00:05:01+00:00,
93,-50,5,2014-03-02 00:05:01+00:00,
94,-50,10,2014-03-02 00:05:01+00:00,
95,-50,15,2014-03-02 00:05:01+00:00,0.08422669216867065
96,-50,20,2014-03-02 00:05:01+00:00,0.04798125251621873
97,-50,25,2014-03-02 00:05:01+00:00,0.04222621214713345
98,-50,30,2014-03-02 00:05:01+00:00,0.0422703958824371
99,-50,35,2014-03-02 00:05:01+00:00,0.06476202773173219
100,-45,-10,2014-03-02 00:05:01+00:00,
101,-45,-5,2014-03-02 00:05:01+00:00,
102,-45,0,2014-03-02 00:05:01+00:00,
103,-45,5,2014-03-02 00:05:01+00:00,
104,-45,10,2014-03-02 00:05:01+00:00,
105,-45,15,2014-03-02 00:05:01+00:00,
106,-45,20,2014-03-02 00:05:01+00:00,0.07558138717127882
107,-45,25,2014-03-02 00:05:01+00:00,0.06742897095398669
108,-45,30,2014-03-02 00:05:01+00:00,0.05588936710634452
109,-45,35,2014-03-02 00:05:01+00:00,0.11280524091636564
110,-40,-10,2014-03-02 00:05:01+00:00,
111,-40,-5,2014-03-02 00:05:01+00:00,
112,-40,0,2014-03-02 00:05:01+00:00,0.2603680873602229
113,-40,5,2014-03-02 00:05:01+00:00,0.11652464552123556
114,-40,10,2014-03-02 00:05:01+00:00,
115,-40,15,2014-03-02 00:05:01+00:00,
116,-40,20,2014-03-02 00:05:01+00:00,
117,-40,25,2014-03-02 00:05:01+00:00,0.07510986667126417
118,-40,30,2014-03-02 00:05:01+00:00,0.073062673983414
119,-40,35,2014-03-02 00:05:01+00:00,0.12475210326966141
120,-35,-10,2014-03-02 00:05:01+00:00,0.2533891775865066
121,-35,-5,2014-03-02 00:05:01+00:00,0.9051475619837162
122,-35,0,2014-03-02 00:05:01+00:00,0.13210372710388213
123,-35,5,2014-03-02 00:05:01+00:00,0.09554410839169994
124,-35,10,2014-03-02 00:05:01+00:00,
125,-35,15,2014-03-02 00:05:01+00:00,
126,-35,20,2014-03-02 00:05:01+00:00,
127,-35,25,2014-03-02 00:05:01+00:00,
128,-35,30,2014-03-02 00:05:01+00:00,0.10177757942154328
129,-35,35,2014-03-02 00:05:01+00:00,0.16287281727881858
130,-30,-10,2014-03-02 00:05:01+00:00,0.027860805512006794
131,-30,-5,2014-03-02 00:05:01+00:00,0.06231016104741876
132,-30,0,2014-03-02 00:05:01+00:00,0.06935923775426703
133,-30,5,2014-03-02 00:05:01+00:00,
134,-30,10,2014-03-02 00:05:01+00:00,
135,-30,15,2014-03-02 00:05:01+00:00,
136,-30,20,2014-03-02 00:05:01+00:00,
137,-30,25,2014-03-02 00:05:01+00:00,0.13044293892460984
138,-30,30,2014-03-02 00:05:01+00:00,0.10220968402988348
139,-30,35,2014-03-02 00:05:01+00:00,0.1823566668102886
140,-25,-10,2014-03-02 00:05:01+00:00,0.017700887595613796
141,-25,-5,2014-03-02 00:05:01+00:00,0.049152832764845625
142,-25,0,2014-03-02 00:05:01+00:00,0.11378070525825024
143,-25,5,2014-03-02 00:05:01+00:00,0.1329651955891861
