,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-02-08 00:00:01+00:00,0.1231143435810115
1,-95,-5,2020-02-08 00:00:01+00:00,0.12062143649637085
2,-95,0,2020-02-08 00:00:01+00:00,0.16219636614719204
3,-95,5,2020-02-08 00:00:01+00:00,0.11476612097589643
4,-95,10,2020-02-08 00:00:01+00:00,0.07262670000394185
5,-95,15,2020-02-08 00:00:01+00:00,0.2929126308363641
6,-95,20,2020-02-08 00:00:01+00:00,0.801336332043148
7,-95,25,2020-02-08 00:00:01+00:00,0.5313275462159743
8,-95,30,2020-02-08 00:00:01+00:00,1.3169397485872796
9,-95,35,2020-02-08 00:00:01+00:00,10.941621707035946
10,-90,-10,2020-02-08 00:00:01+00:00,0.12547293578719962
11,-90,-5,2020-02-08 00:00:01+00:00,0.1404719883369075
12,-90,0,2020-02-08 00:00:01+00:00,0.1585090458393097
13,-90,5,2020-02-08 00:00:01+00:00,0.12644688719934452
14,-90,10,2020-02-08 00:00:01+00:00,0.23351648134680894
15,-90,15,2020-02-08 00:00:01+00:00,0.369682996395977
16,-90,20,2020-02-08 00:00:01+00:00,2.6075745241591712
17,-90,25,2020-02-08 00:00:01+00:00,0.9124639824170757
18,-90,30,2020-02-08 00:00:01+00:00,2.2934738458373394
19,-90,35,2020-02-08 00:00:01+00:00,37.97629874093192
20,-85,-10,2020-02-08 00:00:01+00:00,0.1808839290327317
21,-85,-5,2020-02-08 00:00:01+00:00,0.21568522557281666
22,-85,0,2020-02-08 00:00:01+00:00,0.218310709061118
23,-85,5,2020-02-08 00:00:01+00:00,0.15515466415981724
24,-85,10,2020-02-08 00:00:01+00:00,0.24099789949809777
25,-85,15,2020-02-08 00:00:01+00:00,0.928395197397357
26,-85,20,2020-02-08 00:00:01+00:00,0.9127912614162403
27,-85,25,2020-02-08 00:00:01+00:00,0.1420109872188833
28,-85,30,2020-02-08 00:00:01+00:00,1.2249115081759763
29,-85,35,2020-02-08 00:00:01+00:00,4.317791580126204
30,-80,-10,2020-02-08 00:00:01+00:00,0.2897192854243437
31,-80,-5,2020-02-08 00:00:01+00:00,0.6040239136223655
32,-80,0,2020-02-08 00:00:01+00:00,0.5415201859200388
33,-80,5,2020-02-08 00:00:01+00:00,0.2084216295979744
34,-80,10,2020-02-08 00:00:01+00:00,0.5106944289482847
35,-80,15,2020-02-08 00:00:01+00:00,14.916969299316406
36,-80,20,2020-02-08 00:00:01+00:00,0.9582149676978589
37,-80,25,2020-02-08 00:00:01+00:00,
38,-80,30,2020-02-08 00:00:01+00:00,1.3392382320634562
39,-80,35,2020-02-08 00:00:01+00:00,1.7622208185582013
40,-75,-10,2020-02-08 00:00:01+00:00,1.9509392713279416
41,-75,-5,2020-02-08 00:00:01+00:00,2.112935830551879
42,-75,0,2020-02-08 00:00:01+00:00,
43,-75,5,2020-02-08 00:00:01+00:00,
44,-75,10,2020-02-08 00:00:01+00:00,
45,-75,15,2020-02-08 00:00:01+00:00,0.1633987095758871
46,-75,20,2020-02-08 00:00:01+00:00,0.11196760971077604
47,-75,25,2020-02-08 00:00:01+00:00,0.29227781149708754
48,-75,30,2020-02-08 00:00:01+00:00,0.1683170125725564
49,-75,35,2020-02-08 00:00:01+00:00,0.5037187702959678
50,-70,-10,2020-02-08 00:00:01+00:00,
51,-70,-5,2020-02-08 00:00:01+00:00,
52,-70,0,2020-02-08 00:00:01+00:00,
53,-70,5,2020-02-08 00:00:01+00:00,
54,-70,10,2020-02-08 00:00:01+00:00,5.199087381362915
55,-70,15,2020-02-08 00:00:01+00:00,0.569767038792214
56,-70,20,2020-02-08 00:00:01+00:00,0.35830211249177235
57,-70,25,2020-02-08 00:00:01+00:00,0.06543561503978254
58,-70,30,2020-02-08 00:00:01+00:00,0.05250666242706593
59,-70,35,2020-02-08 00:00:01+00:00,0.1717636405709422
60,-65,-10,2020-02-08 00:00:01+00:00,
61,-65,-5,2020-02-08 00:00:01+00:00,
62,-65,0,2020-02-08 00:00:01+00:00,
63,-65,5,2020-02-08 00:00:01+00:00,
64,-65,10,2020-02-08 00:00:01+00:00,
65,-65,15,2020-02-08 00:00:01+00:00,0.5303734496581733
66,-65,20,2020-02-08 00:00:01+00:00,0.10709863620752517
67,-65,25,2020-02-08 00:00:01+00:00,0.04683014033910106
68,-65,30,2020-02-08 00:00:01+00:00,0.05350212613353118
69,-65,35,2020-02-08 00:00:01+00:00,0.18078394650536425
70,-60,-10,2020-02-08 00:00:01+00:00,
71,-60,-5,2020-02-08 00:00:01+00:00,
72,-60,0,2020-02-08 00:00:01+00:00,
73,-60,5,2020-02-08 00:00:01+00:00,
74,-60,10,2020-02-08 00:00:01+00:00,6.658671564526028
75,-60,15,2020-02-08 00:00:01+00:00,0.6401283487894295
76,-60,20,2020-02-08 00:00:01+00:00,0.062306084459140314
77,-60,25,2020-02-08 00:00:01+00:00,0.03916116164444567
78,-60,30,2020-02-08 00:00:01+00:00,0.055149422397208346
79,-60,35,2020-02-08 00:00:01+00:00,0.0687258392572403
80,-55,-10,2020-02-08 00:00:01+00:00,
81,-55,-5,2020-02-08 00:00:01+00:00,
82,-55,0,2020-02-08 00:00:01+00:00,
83,-55,5,2020-02-08 00:00:01+00:00,
84,-55,10,2020-02-08 00:00:01+00:00,0.4960697268542176
85,-55,15,2020-02-08 00:00:01+00:00,0.12919129706269142
86,-55,20,2020-02-08 00:00:01+00:00,0.05024643398042935
87,-55,25,2020-02-08 00:00:01+00:00,0.04775901319486881
88,-55,30,2020-02-08 00:00:01+00:00,0.08184600098354515
89,-55,35,2020-02-08 00:00:01+00:00,0.1493718108452368
90,-50,-10,2020-02-08 00:00:01+00:00,
91,-50,-5,2020-02-08 00:00:01+00:00,
92,-50,0,2020-02-08 00:00:01+00:00,
93,-50,5,2020-02-08 00:00:01+00:00,
94,-50,10,2020-02-08 00:00:01+00:00,
95,-50,15,2020-02-08 00:00:01+00:00,0.08631876569288047
96,-50,20,2020-02-08 00:00:01+00:00,0.039471183404488915
97,-50,25,2020-02-08 00:00:01+00:00,0.044460726958123364
98,-50,30,2020-02-08 00:00:01+00:00,0.08184588333940024
99,-50,35,2020-02-08 00:00:01+00:00,0.17725962014151875
100,-45,-10,2020-02-08 00:00:01+00:00,
101,-45,-5,2020-02-08 00:00:01+00:00,
102,-45,0,2020-02-08 00:00:01+00:00,
103,-45,5,2020-02-08 00:00:01+00:00,
104,-45,10,2020-02-08 00:00:01+00:00,
105,-45,15,2020-02-08 00:00:01+00:00,0.08786041205099156
106,-45,20,2020-02-08 00:00:01+00:00,0.04494198518273522
107,-45,25,2020-02-08 00:00:01+00:00,0.05660590604896209
108,-45,30,2020-02-08 00:00:01+00:00,0.08974022043707716
109,-45,35,2020-02-08 00:00:01+00:00,0.18867769757923558
110,-40,-10,2020-02-08 00:00:01+00:00,
111,-40,-5,2020-02-08 00:00:01+00:00,
112,-40,0,2020-02-08 00:00:01+00:00,
113,-40,5,2020-02-08 00:00:01+00:00,
114,-40,10,2020-02-08 00:00:01+00:00,
115,-40,15,2020-02-08 00:00:01+00:00,
116,-40,20,2020-02-08 00:00:01+00:00,0.06740081158520646
117,-40,25,2020-02-08 00:00:01+00:00,0.06259487608664258
118,-40,30,2020-02-08 00:00:01+00:00,0.09324501808465935
119,-40,35,2020-02-08 00:00:01+00:00,0.20093099709223408
120,-35,-10,2020-02-08 00:00:01+00:00,0.12742636239434704
121,-35,-5,2020-02-08 00:00:01+00:00,0.24047458456719623
122,-35,0,2020-02-08 00:00:01+00:00,0.10401068960215581
123,-35,5,2020-02-08 00:00:01+00:00,0.13281485810875893
124,-35,10,2020-02-08 00:00:01+00:00,
125,-35,15,2020-02-08 00:00:01+00:00,
126,-35,20,2020-02-08 00:00:01+00:00,
127,-35,25,2020-02-08 00:00:01+00:00,0.0715581574023117
128,-35,30,2020-02-08 00:00:01+00:00,0.0797308783716542
129,-35,35,2020-02-08 00:00:01+00:00,0.17625972406148052
130,-30,-10,2020-02-08 00:00:01+00:00,0.027411267683413693
131,-30,-5,2020-02-08 00:00:01+00:00,0.04838963401810904
132,-30,0,2020-02-08 00:00:01+00:00,0.07345796360665113
133,-30,5,2020-02-08 00:00:01+00:00,0.13599700941280884
134,-30,10,2020-02-08 00:00:01+00:00,
135,-30,15,2020-02-08 00:00:01+00:00,
136,-30,20,2020-02-08 00:00:01+00:00,
137,-30,25,2020-02-08 00:00:01+00:00,0.08405609402273383
138,-30,30,2020-02-08 00:00:01+00:00,0.08651953837127274
139,-30,35,2020-02-08 00:00:01+00:00,0.09992143558604377
140,-25,-10,2020-02-08 00:00:01+00:00,0.022391662351964485
141,-25,-5,2020-02-08 00:00:01+00:00,0.03318457153033127
142,-25,0,2020-02-08 00:00:01+00:00,
143,-25,5,2020-02-08 00:00:01+00:00,0.13491089940071105
144,-25,10,2020-02-08 00:00:01+00:00,0.13348063632198
145,-25,15,2020-02-08 00:00:01+00:00,0.17400270471206078
146,-25,20,2020-02-08 00:00:01+00:00,0.28890996330694574
147,-25,25,2020-02-08 00:00:01+00:00,0.11515528724366803
148,-25,30,2020-02-08 00:00:01+00:00,0.09540324122322293
149,-25,35,2020-02-08 00:00:01+00:00,0.1082802269273401
150,-20,-10,2020-02-08 00:00:01+00:00,0.031184676350676455
151,-20,-5,2020-02-08 00:00:01+00:00,0.04346081596514216
152,-20,0,2020-02-08 00:00:01+00:00,0.11094845337582954
153,-20,5,2020-02-08 00:00:01+00:00,0.13367778588398338
154,-20,10,2020-02-08 00:00:01+00:00,0.16576174684383901
155,-20,15,2020-02-08 00:00:01+00:00,0.38068078073537404
156,-20,20,2020-02-08 00:00:01+00:00,0.7146010224695329
157,-20,25,2020-02-08 00:00:01+00:00,0.3418941540627528
158,-20,30,2020-02-08 00:00:01+00:00,0.11464427043428896
159,-20,35,2020-02-08 00:00:01+00:00,0.11966797900174653
160,-15,-10,2020-02-08 00:00:01+00:00,0.02976112712461215
161,-15,-5,2020-02-08 00:00:01+00:00,0.046295163546537246
162,-15,0,2020-02-08 00:00:01+00:00,0.21461120337606912
163,-15,5,2020-02-08 00:00:01+00:00,0.17184687053148276
164,-15,10,2020-02-08 00:00:01+00:00,0.2767196285881494
165,-15,15,2020-02-08 00:00:01+00:00,2.5096088635395963
166,-15,20,2020-02-08 00:00:01+00:00,1.7014127273801174
167,-15,25,2020-02-08 00:00:01+00:00,3.3740423859625133
168,-15,30,2020-02-08 00:00:01+00:00,0.33722813409355556
169,-15,35,2020-02-08 00:00:01+00:00,0.12465199457180826
170,-10,-10,2020-02-08 00:00:01+00:00,0.03565377377747715
171,-10,-5,2020-02-08 00:00:01+00:00,0.05970308967280989
172,-10,0,2020-02-08 00:00:01+00:00,0.1550088955033064
173,-10,5,2020-02-08 00:00:01+00:00,0.1990211408485398
174,-10,10,2020-02-08 00:00:01+00:00,
175,-10,15,2020-02-08 00:00:01+00:00,
176,-10,20,2020-02-08 00:00:01+00:00,
177,-10,25,2020-02-08 00:00:01+00:00,
178,-10,30,2020-02-08 00:00:01+00:00,4.323076787301236
179,-10,35,2020-02-08 00:00:01+00:00,0.16697935073783524
180,-5,-10,2020-02-08 00:00:01+00:00,0.04552562256882513
181,-5,-5,2020-02-08 00:00:01+00:00,0.06283793249854618
182,-5,0,2020-02-08 00:00:01+00:00,0.13627044497167362
183,-5,5,2020-02-08 00:00:01+00:00,
184,-5,10,2020-02-08 00:00:01+00:00,
185,-5,15,2020-02-08 00:00:01+00:00,
186,-5,20,2020-02-08 00:00:01+00:00,
187,-5,25,2020-02-08 00:00:01+00:00,
188,-5,30,2020-02-08 00:00:01+00:00,
189,-5,35,2020-02-08 00:00:01+00:00,0.18638575234305318
190,0,-10,2020-02-08 00:00:01+00:00,0.05531767764938414
191,0,-5,2020-02-08 00:00:01+00:00,0.07228475110605359
192,0,0,2020-02-08 00:00:01+00:00,
193,0,5,2020-02-08 00:00:01+00:00,
194,0,10,2020-02-08 00:00:01+00:00,
195,0,15,2020-02-08 00:00:01+00:00,
196,0,20,2020-02-08 00:00:01+00:00,
197,0,25,2020-02-08 00:00:01+00:00,
198,0,30,2020-02-08 00:00:01+00:00,
199,0,35,2020-02-08 00:00:01+00:00,
