,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-10-08 00:00:02+00:00,
1,-95,-5,2006-10-08 00:00:02+00:00,0.10079618631286567
2,-95,0,2006-10-08 00:00:02+00:00,0.13831280422830627
3,-95,5,2006-10-08 00:00:02+00:00,0.10454188445109432
4,-95,10,2006-10-08 00:00:02+00:00,0.34939227932791334
5,-95,15,2006-10-08 00:00:02+00:00,0.19781576789005897
6,-95,20,2006-10-08 00:00:02+00:00,0.3277151697436295
7,-95,25,2006-10-08 00:00:02+00:00,0.0658199174366161
8,-95,30,2006-10-08 00:00:02+00:00,1.7508755371291587
9,-95,35,2006-10-08 00:00:02+00:00,36.467567443847656
10,-90,-10,2006-10-08 00:00:02+00:00,
11,-90,-5,2006-10-08 00:00:02+00:00,0.11255282398901488
12,-90,0,2006-10-08 00:00:02+00:00,0.1632148454586665
13,-90,5,2006-10-08 00:00:02+00:00,
14,-90,10,2006-10-08 00:00:02+00:00,0.32051570171659644
15,-90,15,2006-10-08 00:00:02+00:00,0.39045114656944413
16,-90,20,2006-10-08 00:00:02+00:00,1.967956697925141
17,-90,25,2006-10-08 00:00:02+00:00,0.3346425426895158
18,-90,30,2006-10-08 00:00:02+00:00,1.4730151830626552
19,-90,35,2006-10-08 00:00:02+00:00,19.15834836959839
20,-85,-10,2006-10-08 00:00:02+00:00,
21,-85,-5,2006-10-08 00:00:02+00:00,0.19657022738065877
22,-85,0,2006-10-08 00:00:02+00:00,0.1751855569710205
23,-85,5,2006-10-08 00:00:02+00:00,0.13187059578615004
24,-85,10,2006-10-08 00:00:02+00:00,0.21174378038052744
25,-85,15,2006-10-08 00:00:02+00:00,1.5818645309042882
26,-85,20,2006-10-08 00:00:02+00:00,0.08647646520818983
27,-85,25,2006-10-08 00:00:02+00:00,0.4557183815115462
28,-85,30,2006-10-08 00:00:02+00:00,0.20398614603003978
29,-85,35,2006-10-08 00:00:02+00:00,3.7240830235610343
30,-80,-10,2006-10-08 00:00:02+00:00,
31,-80,-5,2006-10-08 00:00:02+00:00,0.3596158036043946
32,-80,0,2006-10-08 00:00:02+00:00,0.490563724047326
33,-80,5,2006-10-08 00:00:02+00:00,0.401192603121092
34,-80,10,2006-10-08 00:00:02+00:00,0.23131768192563737
35,-80,15,2006-10-08 00:00:02+00:00,17.758193651835125
36,-80,20,2006-10-08 00:00:02+00:00,0.11593370139598846
37,-80,25,2006-10-08 00:00:02+00:00,0.05802395315293003
38,-80,30,2006-10-08 00:00:02+00:00,0.44075808694793117
39,-80,35,2006-10-08 00:00:02+00:00,1.6763006733304047
40,-75,-10,2006-10-08 00:00:02+00:00,2.3880512690566995
41,-75,-5,2006-10-08 00:00:02+00:00,1.3576252579689025
42,-75,0,2006-10-08 00:00:02+00:00,
43,-75,5,2006-10-08 00:00:02+00:00,0.647888571023941
44,-75,10,2006-10-08 00:00:02+00:00,
45,-75,15,2006-10-08 00:00:02+00:00,
46,-75,20,2006-10-08 00:00:02+00:00,0.023831805524726708
47,-75,25,2006-10-08 00:00:02+00:00,0.7552136306479139
48,-75,30,2006-10-08 00:00:02+00:00,0.21165237253343527
49,-75,35,2006-10-08 00:00:02+00:00,0.1554455147334584
50,-70,-10,2006-10-08 00:00:02+00:00,
51,-70,-5,2006-10-08 00:00:02+00:00,
52,-70,0,2006-10-08 00:00:02+00:00,
53,-70,5,2006-10-08 00:00:02+00:00,
54,-70,10,2006-10-08 00:00:02+00:00,
55,-70,15,2006-10-08 00:00:02+00:00,
56,-70,20,2006-10-08 00:00:02+00:00,0.06756771349293345
57,-70,25,2006-10-08 00:00:02+00:00,0.038780320017617574
58,-70,30,2006-10-08 00:00:02+00:00,0.04201198281587163
59,-70,35,2006-10-08 00:00:02+00:00,0.0524847414528061
60,-65,-10,2006-10-08 00:00:02+00:00,
61,-65,-5,2006-10-08 00:00:02+00:00,
62,-65,0,2006-10-08 00:00:02+00:00,
63,-65,5,2006-10-08 00:00:02+00:00,
64,-65,10,2006-10-08 00:00:02+00:00,
65,-65,15,2006-10-08 00:00:02+00:00,0.430613246064723
66,-65,20,2006-10-08 00:00:02+00:00,0.12778716629140327
67,-65,25,2006-10-08 00:00:02+00:00,0.059596720608235065
68,-65,30,2006-10-08 00:00:02+00:00,0.035938443835167325
69,-65,35,2006-10-08 00:00:02+00:00,0.05455644617865896
70,-60,-10,2006-10-08 00:00:02+00:00,
71,-60,-5,2006-10-08 00:00:02+00:00,
72,-60,0,2006-10-08 00:00:02+00:00,
73,-60,5,2006-10-08 00:00:02+00:00,
74,-60,10,2006-10-08 00:00:02+00:00,1.895803838968277
75,-60,15,2006-10-08 00:00:02+00:00,0.9536953073766503
76,-60,20,2006-10-08 00:00:02+00:00,0.19044642267206163
77,-60,25,2006-10-08 00:00:02+00:00,0.034820364951343094
78,-60,30,2006-10-08 00:00:02+00:00,0.02706218795955026
79,-60,35,2006-10-08 00:00:02+00:00,0.05933478686676605
80,-55,-10,2006-10-08 00:00:02+00:00,
81,-55,-5,2006-10-08 00:00:02+00:00,
82,-55,0,2006-10-08 00:00:02+00:00,
83,-55,5,2006-10-08 00:00:02+00:00,
84,-55,10,2006-10-08 00:00:02+00:00,
85,-55,15,2006-10-08 00:00:02+00:00,0.1263114350364992
86,-55,20,2006-10-08 00:00:02+00:00,0.07589665188321046
87,-55,25,2006-10-08 00:00:02+00:00,0.030909238431554336
88,-55,30,2006-10-08 00:00:02+00:00,0.03890058575236698
89,-55,35,2006-10-08 00:00:02+00:00,0.05180131375654555
90,-50,-10,2006-10-08 00:00:02+00:00,
91,-50,-5,2006-10-08 00:00:02+00:00,
92,-50,0,2006-10-08 00:00:02+00:00,
93,-50,5,2006-10-08 00:00:02+00:00,
94,-50,10,2006-10-08 00:00:02+00:00,
95,-50,15,2006-10-08 00:00:02+00:00,
96,-50,20,2006-10-08 00:00:02+00:00,
97,-50,25,2006-10-08 00:00:02+00:00,0.035001849991201796
98,-50,30,2006-10-08 00:00:02+00:00,0.032497799992309416
99,-50,35,2006-10-08 00:00:02+00:00,0.049863688105622486
100,-45,-10,2006-10-08 00:00:02+00:00,
101,-45,-5,2006-10-08 00:00:02+00:00,
102,-45,0,2006-10-08 00:00:02+00:00,
103,-45,5,2006-10-08 00:00:02+00:00,0.11628308169395718
104,-45,10,2006-10-08 00:00:02+00:00,0.1614993232379266
105,-45,15,2006-10-08 00:00:02+00:00,
106,-45,20,2006-10-08 00:00:02+00:00,
107,-45,25,2006-10-08 00:00:02+00:00,0.03872244172320466
108,-45,30,2006-10-08 00:00:02+00:00,0.03494249840725796
109,-45,35,2006-10-08 00:00:02+00:00,0.044324512702531245
110,-40,-10,2006-10-08 00:00:02+00:00,
111,-40,-5,2006-10-08 00:00:02+00:00,
112,-40,0,2006-10-08 00:00:02+00:00,
113,-40,5,2006-10-08 00:00:02+00:00,
114,-40,10,2006-10-08 00:00:02+00:00,
115,-40,15,2006-10-08 00:00:02+00:00,
116,-40,20,2006-10-08 00:00:02+00:00,0.047847809152383555
117,-40,25,2006-10-08 00:00:02+00:00,0.037776919262954047
118,-40,30,2006-10-08 00:00:02+00:00,0.033243334793505254
119,-40,35,2006-10-08 00:00:02+00:00,0.05435038648980784
120,-35,-10,2006-10-08 00:00:02+00:00,0.11330269755131298
