,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-05-09 00:55:00+00:00,0.10759169640050409
1,-95,-5,2005-05-09 00:55:00+00:00,0.15418882266966208
2,-95,0,2005-05-09 00:55:00+00:00,0.13941646452980175
3,-95,5,2005-05-09 00:55:00+00:00,0.15388983275209153
4,-95,10,2005-05-09 00:55:00+00:00,
5,-95,15,2005-05-09 00:55:00+00:00,0.17621403888744466
6,-95,20,2005-05-09 00:55:00+00:00,
7,-95,25,2005-05-09 00:55:00+00:00,
8,-95,30,2005-05-09 00:55:00+00:00,0.34894788436153357
9,-95,35,2005-05-09 00:55:00+00:00,
10,-90,-10,2005-05-09 00:55:00+00:00,0.0671851746737957
11,-90,-5,2005-05-09 00:55:00+00:00,0.13265426273180828
12,-90,0,2005-05-09 00:55:00+00:00,0.21311812132301897
13,-90,5,2005-05-09 00:55:00+00:00,0.20885135841468616
14,-90,10,2005-05-09 00:55:00+00:00,0.10629622809053785
15,-90,15,2005-05-09 00:55:00+00:00,0.15015658209999125
16,-90,20,2005-05-09 00:55:00+00:00,
17,-90,25,2005-05-09 00:55:00+00:00,
18,-90,30,2005-05-09 00:55:00+00:00,0.10281742736697197
19,-90,35,2005-05-09 00:55:00+00:00,
20,-85,-10,2005-05-09 00:55:00+00:00,0.11245697992573302
21,-85,-5,2005-05-09 00:55:00+00:00,0.20724969563450582
22,-85,0,2005-05-09 00:55:00+00:00,0.16932821335361214
23,-85,5,2005-05-09 00:55:00+00:00,0.17409375476939926
24,-85,10,2005-05-09 00:55:00+00:00,0.11969064961414079
25,-85,15,2005-05-09 00:55:00+00:00,22.177773931428142
26,-85,20,2005-05-09 00:55:00+00:00,0.078159686669791
27,-85,25,2005-05-09 00:55:00+00:00,0.13663642592568712
28,-85,30,2005-05-09 00:55:00+00:00,0.18275138520131615
29,-85,35,2005-05-09 00:55:00+00:00,
30,-80,-10,2005-05-09 00:55:00+00:00,0.23527006158473515
31,-80,-5,2005-05-09 00:55:00+00:00,0.8864390469229907
32,-80,0,2005-05-09 00:55:00+00:00,0.9954192820567634
33,-80,5,2005-05-09 00:55:00+00:00,0.21015037827450653
34,-80,10,2005-05-09 00:55:00+00:00,0.20092906455198925
35,-80,15,2005-05-09 00:55:00+00:00,0.2821778772249274
36,-80,20,2005-05-09 00:55:00+00:00,0.12882966420744327
37,-80,25,2005-05-09 00:55:00+00:00,0.31242885868588005
38,-80,30,2005-05-09 00:55:00+00:00,1.8028465350174432
39,-80,35,2005-05-09 00:55:00+00:00,3.0241312852927615
40,-75,-10,2005-05-09 00:55:00+00:00,1.9306437814404969
41,-75,-5,2005-05-09 00:55:00+00:00,2.8828458877312655
42,-75,0,2005-05-09 00:55:00+00:00,
43,-75,5,2005-05-09 00:55:00+00:00,
44,-75,10,2005-05-09 00:55:00+00:00,0.21270395293831826
45,-75,15,2005-05-09 00:55:00+00:00,0.05513234560688337
46,-75,20,2005-05-09 00:55:00+00:00,0.04538149453821729
47,-75,25,2005-05-09 00:55:00+00:00,0.2003908281155089
48,-75,30,2005-05-09 00:55:00+00:00,0.06503937403549967
49,-75,35,2005-05-09 00:55:00+00:00,0.3160889034166449
50,-70,-10,2005-05-09 00:55:00+00:00,
51,-70,-5,2005-05-09 00:55:00+00:00,
52,-70,0,2005-05-09 00:55:00+00:00,
53,-70,5,2005-05-09 00:55:00+00:00,
54,-70,10,2005-05-09 00:55:00+00:00,
55,-70,15,2005-05-09 00:55:00+00:00,0.11960905128055149
56,-70,20,2005-05-09 00:55:00+00:00,0.05345721590392133
57,-70,25,2005-05-09 00:55:00+00:00,0.037111375256713514
58,-70,30,2005-05-09 00:55:00+00:00,0.039260598555199526
59,-70,35,2005-05-09 00:55:00+00:00,0.1324361418942512
60,-65,-10,2005-05-09 00:55:00+00:00,
