,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-10-11 00:25:01+00:00,0.10344669701797622
1,-95,-5,2015-10-11 00:25:01+00:00,0.12727116076225903
2,-95,0,2015-10-11 00:25:01+00:00,0.1951315524977642
3,-95,5,2015-10-11 00:25:01+00:00,0.17248708898500528
4,-95,10,2015-10-11 00:25:01+00:00,0.10395867593898744
5,-95,15,2015-10-11 00:25:01+00:00,0.161893961994519
6,-95,20,2015-10-11 00:25:01+00:00,0.29989750752581096
7,-95,25,2015-10-11 00:25:01+00:00,0.8473867850956999
8,-95,30,2015-10-11 00:25:01+00:00,1.29599091015183
9,-95,35,2015-10-11 00:25:01+00:00,
10,-90,-10,2015-10-11 00:25:01+00:00,0.10497606656372703
11,-90,-5,2015-10-11 00:25:01+00:00,0.13619787095586655
12,-90,0,2015-10-11 00:25:01+00:00,0.25875764658147715
13,-90,5,2015-10-11 00:25:01+00:00,0.20532923236685732
14,-90,10,2015-10-11 00:25:01+00:00,0.12024587610044891
15,-90,15,2015-10-11 00:25:01+00:00,0.15472934099941044
16,-90,20,2015-10-11 00:25:01+00:00,0.7371343934245728
17,-90,25,2015-10-11 00:25:01+00:00,0.10817014720808986
18,-90,30,2015-10-11 00:25:01+00:00,1.4900020953718123
19,-90,35,2015-10-11 00:25:01+00:00,19.174408519969266
20,-85,-10,2015-10-11 00:25:01+00:00,0.15705813746899366
21,-85,-5,2015-10-11 00:25:01+00:00,0.25128963734954596
22,-85,0,2015-10-11 00:25:01+00:00,0.22836526889022035
23,-85,5,2015-10-11 00:25:01+00:00,0.28739031188098
24,-85,10,2015-10-11 00:25:01+00:00,
25,-85,15,2015-10-11 00:25:01+00:00,
26,-85,20,2015-10-11 00:25:01+00:00,0.06943843567070547
27,-85,25,2015-10-11 00:25:01+00:00,0.17249566150171702
28,-85,30,2015-10-11 00:25:01+00:00,0.6680739964478557
29,-85,35,2015-10-11 00:25:01+00:00,4.411993156586375
30,-80,-10,2015-10-11 00:25:01+00:00,
31,-80,-5,2015-10-11 00:25:01+00:00,
32,-80,0,2015-10-11 00:25:01+00:00,
33,-80,5,2015-10-11 00:25:01+00:00,
34,-80,10,2015-10-11 00:25:01+00:00,0.1391108962041991
35,-80,15,2015-10-11 00:25:01+00:00,0.5966893454392751
36,-80,20,2015-10-11 00:25:01+00:00,0.10038362536060368
37,-80,25,2015-10-11 00:25:01+00:00,0.5159758570167158
38,-80,30,2015-10-11 00:25:01+00:00,2.768656758642123
39,-80,35,2015-10-11 00:25:01+00:00,2.395493429258605
40,-75,-10,2015-10-11 00:25:01+00:00,1.000465648514884
41,-75,-5,2015-10-11 00:25:01+00:00,
42,-75,0,2015-10-11 00:25:01+00:00,
43,-75,5,2015-10-11 00:25:01+00:00,
44,-75,10,2015-10-11 00:25:01+00:00,
