,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-03-30 00:00:01+00:00,0.12016206836105085
1,-95,-5,2015-03-30 00:00:01+00:00,0.12455928746078695
2,-95,0,2015-03-30 00:00:01+00:00,0.13388190763941274
3,-95,5,2015-03-30 00:00:01+00:00,0.1363600769933934
4,-95,10,2015-03-30 00:00:01+00:00,0.12806781716141347
5,-95,15,2015-03-30 00:00:01+00:00,0.08870955387221136
6,-95,20,2015-03-30 00:00:01+00:00,0.20181901972083485
7,-95,25,2015-03-30 00:00:01+00:00,0.07760187722742558
8,-95,30,2015-03-30 00:00:01+00:00,1.0969779353857774
9,-95,35,2015-03-30 00:00:01+00:00,
10,-90,-10,2015-03-30 00:00:01+00:00,0.11940311734034136
11,-90,-5,2015-03-30 00:00:01+00:00,0.13571082758260708
12,-90,0,2015-03-30 00:00:01+00:00,0.17708401059546666
13,-90,5,2015-03-30 00:00:01+00:00,0.20650793494174655
14,-90,10,2015-03-30 00:00:01+00:00,0.23126430787049887
15,-90,15,2015-03-30 00:00:01+00:00,0.3401380512863398
16,-90,20,2015-03-30 00:00:01+00:00,1.153527358139055
17,-90,25,2015-03-30 00:00:01+00:00,0.22605630704045762
18,-90,30,2015-03-30 00:00:01+00:00,1.5354253169962673
19,-90,35,2015-03-30 00:00:01+00:00,6.8475563526153564
20,-85,-10,2015-03-30 00:00:01+00:00,0.1860103351660514
21,-85,-5,2015-03-30 00:00:01+00:00,0.2110575085239751
22,-85,0,2015-03-30 00:00:01+00:00,0.25645316505561705
23,-85,5,2015-03-30 00:00:01+00:00,0.2585891994998593
24,-85,10,2015-03-30 00:00:01+00:00,0.15732262508725472
25,-85,15,2015-03-30 00:00:01+00:00,0.6274925970420419
26,-85,20,2015-03-30 00:00:01+00:00,0.10883849138437315
27,-85,25,2015-03-30 00:00:01+00:00,0.22605684585869312
28,-85,30,2015-03-30 00:00:01+00:00,1.168027719461391
29,-85,35,2015-03-30 00:00:01+00:00,6.8602777415592415
30,-80,-10,2015-03-30 00:00:01+00:00,0.3257460377397829
31,-80,-5,2015-03-30 00:00:01+00:00,2.4754974220123924
32,-80,0,2015-03-30 00:00:01+00:00,0.7160588409939258
33,-80,5,2015-03-30 00:00:01+00:00,0.7205835940748483
34,-80,10,2015-03-30 00:00:01+00:00,0.15813429121460235
35,-80,15,2015-03-30 00:00:01+00:00,
36,-80,20,2015-03-30 00:00:01+00:00,
37,-80,25,2015-03-30 00:00:01+00:00,
38,-80,30,2015-03-30 00:00:01+00:00,1.367736443678538
39,-80,35,2015-03-30 00:00:01+00:00,0.5136569583555683
40,-75,-10,2015-03-30 00:00:01+00:00,0.7885412899406178
41,-75,-5,2015-03-30 00:00:01+00:00,9.387439229333674
42,-75,0,2015-03-30 00:00:01+00:00,
43,-75,5,2015-03-30 00:00:01+00:00,
44,-75,10,2015-03-30 00:00:01+00:00,
45,-75,15,2015-03-30 00:00:01+00:00,0.09575233372706402
46,-75,20,2015-03-30 00:00:01+00:00,0.060605996668338775
47,-75,25,2015-03-30 00:00:01+00:00,0.8586610964475534
48,-75,30,2015-03-30 00:00:01+00:00,0.11340333902608317
49,-75,35,2015-03-30 00:00:01+00:00,0.13310159053494278
50,-70,-10,2015-03-30 00:00:01+00:00,
51,-70,-5,2015-03-30 00:00:01+00:00,
52,-70,0,2015-03-30 00:00:01+00:00,
53,-70,5,2015-03-30 00:00:01+00:00,
54,-70,10,2015-03-30 00:00:01+00:00,
55,-70,15,2015-03-30 00:00:01+00:00,
56,-70,20,2015-03-30 00:00:01+00:00,0.08580687156190044
57,-70,25,2015-03-30 00:00:01+00:00,0.024017654359340668
58,-70,30,2015-03-30 00:00:01+00:00,0.07490351475686448
59,-70,35,2015-03-30 00:00:01+00:00,0.156507609150117
60,-65,-10,2015-03-30 00:00:01+00:00,
61,-65,-5,2015-03-30 00:00:01+00:00,
62,-65,0,2015-03-30 00:00:01+00:00,
63,-65,5,2015-03-30 00:00:01+00:00,
64,-65,10,2015-03-30 00:00:01+00:00,
65,-65,15,2015-03-30 00:00:01+00:00,0.1670493196050813
66,-65,20,2015-03-30 00:00:01+00:00,0.07191046106223606
67,-65,25,2015-03-30 00:00:01+00:00,0.022123360667460328
68,-65,30,2015-03-30 00:00:01+00:00,0.0582136409784129
69,-65,35,2015-03-30 00:00:01+00:00,0.12226206433813028
70,-60,-10,2015-03-30 00:00:01+00:00,
71,-60,-5,2015-03-30 00:00:01+00:00,
72,-60,0,2015-03-30 00:00:01+00:00,
73,-60,5,2015-03-30 00:00:01+00:00,
74,-60,10,2015-03-30 00:00:01+00:00,1.187787554661433
75,-60,15,2015-03-30 00:00:01+00:00,0.19471548489334253
76,-60,20,2015-03-30 00:00:01+00:00,0.08379266601696723
77,-60,25,2015-03-30 00:00:01+00:00,0.027617059581360282
78,-60,30,2015-03-30 00:00:01+00:00,0.044181914613873864
