,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2011-07-28 00:25:00+00:00,0.12287934079256832
1,-95,-5,2011-07-28 00:25:00+00:00,0.13772469094302406
2,-95,0,2011-07-28 00:25:00+00:00,0.2128877953526883
3,-95,5,2011-07-28 00:25:00+00:00,0.15209040624668468
4,-95,10,2011-07-28 00:25:00+00:00,0.19988351884193953
5,-95,15,2011-07-28 00:25:00+00:00,0.22325126034246232
6,-95,20,2011-07-28 00:25:00+00:00,0.5072722004439968
7,-95,25,2011-07-28 00:25:00+00:00,0.37916988042153177
8,-95,30,2011-07-28 00:25:00+00:00,0.5062840027078683
9,-95,35,2011-07-28 00:25:00+00:00,
10,-90,-10,2011-07-28 00:25:00+00:00,0.14405402138859003
11,-90,-5,2011-07-28 00:25:00+00:00,0.15183140820771718
12,-90,0,2011-07-28 00:25:00+00:00,0.2661294206357443
13,-90,5,2011-07-28 00:25:00+00:00,0.18635152199783842
14,-90,10,2011-07-28 00:25:00+00:00,0.39295406436378305
15,-90,15,2011-07-28 00:25:00+00:00,0.295339333134539
16,-90,20,2011-07-28 00:25:00+00:00,1.3436775169311426
17,-90,25,2011-07-28 00:25:00+00:00,0.0822328133469919
18,-90,30,2011-07-28 00:25:00+00:00,0.17492565084401457
19,-90,35,2011-07-28 00:25:00+00:00,
20,-85,-10,2011-07-28 00:25:00+00:00,0.14118106743773898
21,-85,-5,2011-07-28 00:25:00+00:00,0.18004306183653587
22,-85,0,2011-07-28 00:25:00+00:00,0.23443087929151427
23,-85,5,2011-07-28 00:25:00+00:00,0.31754944947632874
24,-85,10,2011-07-28 00:25:00+00:00,
25,-85,15,2011-07-28 00:25:00+00:00,
26,-85,20,2011-07-28 00:25:00+00:00,
27,-85,25,2011-07-28 00:25:00+00:00,0.09307514946182481
28,-85,30,2011-07-28 00:25:00+00:00,0.13551168078556658
29,-85,35,2011-07-28 00:25:00+00:00,
30,-80,-10,2011-07-28 00:25:00+00:00,
31,-80,-5,2011-07-28 00:25:00+00:00,
32,-80,0,2011-07-28 00:25:00+00:00,0.9321512425414468
33,-80,5,2011-07-28 00:25:00+00:00,0.21779365241527557
34,-80,10,2011-07-28 00:25:00+00:00,
35,-80,15,2011-07-28 00:25:00+00:00,0.28496105128728405
36,-80,20,2011-07-28 00:25:00+00:00,0.07168867023040851
37,-80,25,2011-07-28 00:25:00+00:00,0.10182285207390253
38,-80,30,2011-07-28 00:25:00+00:00,
39,-80,35,2011-07-28 00:25:00+00:00,
40,-75,-10,2011-07-28 00:25:00+00:00,2.5187295171560025
41,-75,-5,2011-07-28 00:25:00+00:00,1.2761486644546192
42,-75,0,2011-07-28 00:25:00+00:00,5.797797282536824
43,-75,5,2011-07-28 00:25:00+00:00,
44,-75,10,2011-07-28 00:25:00+00:00,
45,-75,15,2011-07-28 00:25:00+00:00,
46,-75,20,2011-07-28 00:25:00+00:00,0.05896305202766031
47,-75,25,2011-07-28 00:25:00+00:00,0.4998806769133739
48,-75,30,2011-07-28 00:25:00+00:00,0.08655051045911093
49,-75,35,2011-07-28 00:25:00+00:00,0.24393057703671062
50,-70,-10,2011-07-28 00:25:00+00:00,7.510302782058716
51,-70,-5,2011-07-28 00:25:00+00:00,
52,-70,0,2011-07-28 00:25:00+00:00,
53,-70,5,2011-07-28 00:25:00+00:00,
54,-70,10,2011-07-28 00:25:00+00:00,29.282481882307266
55,-70,15,2011-07-28 00:25:00+00:00,0.5147600775002825
56,-70,20,2011-07-28 00:25:00+00:00,0.11891339956510366
57,-70,25,2011-07-28 00:25:00+00:00,0.040283828242155185
58,-70,30,2011-07-28 00:25:00+00:00,0.029518645786938358
59,-70,35,2011-07-28 00:25:00+00:00,0.04471016224446256
60,-65,-10,2011-07-28 00:25:00+00:00,6.371566104888916
61,-65,-5,2011-07-28 00:25:00+00:00,
62,-65,0,2011-07-28 00:25:00+00:00,
63,-65,5,2011-07-28 00:25:00+00:00,
64,-65,10,2011-07-28 00:25:00+00:00,
65,-65,15,2011-07-28 00:25:00+00:00,0.2649987880532922
66,-65,20,2011-07-28 00:25:00+00:00,0.11943571790001326
67,-65,25,2011-07-28 00:25:00+00:00,0.029434367593936316
68,-65,30,2011-07-28 00:25:00+00:00,0.02373653163988433
69,-65,35,2011-07-28 00:25:00+00:00,0.03859650730341673
70,-60,-10,2011-07-28 00:25:00+00:00,
71,-60,-5,2011-07-28 00:25:00+00:00,
72,-60,0,2011-07-28 00:25:00+00:00,
73,-60,5,2011-07-28 00:25:00+00:00,
74,-60,10,2011-07-28 00:25:00+00:00,
75,-60,15,2011-07-28 00:25:00+00:00,
76,-60,20,2011-07-28 00:25:00+00:00,0.056458257252064645
77,-60,25,2011-07-28 00:25:00+00:00,0.02136159699550017
78,-60,30,2011-07-28 00:25:00+00:00,0.022129566642240348
79,-60,35,2011-07-28 00:25:00+00:00,0.03581688320390416
80,-55,-10,2011-07-28 00:25:00+00:00,
81,-55,-5,2011-07-28 00:25:00+00:00,
82,-55,0,2011-07-28 00:25:00+00:00,24.066408157348633
83,-55,5,2011-07-28 00:25:00+00:00,
84,-55,10,2011-07-28 00:25:00+00:00,1.3869387079330702
85,-55,15,2011-07-28 00:25:00+00:00,
86,-55,20,2011-07-28 00:25:00+00:00,0.03425254167386276
87,-55,25,2011-07-28 00:25:00+00:00,0.022042262428642614
88,-55,30,2011-07-28 00:25:00+00:00,0.023081234268223245
89,-55,35,2011-07-28 00:25:00+00:00,0.06732557043433189
90,-50,-10,2011-07-28 00:25:00+00:00,
91,-50,-5,2011-07-28 00:25:00+00:00,
92,-50,0,2011-07-28 00:25:00+00:00,27.193758451021633
93,-50,5,2011-07-28 00:25:00+00:00,14.279560089111328
94,-50,10,2011-07-28 00:25:00+00:00,1.6213530034387373
95,-50,15,2011-07-28 00:25:00+00:00,
96,-50,20,2011-07-28 00:25:00+00:00,0.14083075910134035
97,-50,25,2011-07-28 00:25:00+00:00,0.03744384851110609
98,-50,30,2011-07-28 00:25:00+00:00,0.018513038095839526
99,-50,35,2011-07-28 00:25:00+00:00,0.057991727419635826
100,-45,-10,2011-07-28 00:25:00+00:00,8.673952332249394
101,-45,-5,2011-07-28 00:25:00+00:00,
102,-45,0,2011-07-28 00:25:00+00:00,4.632729067113141
103,-45,5,2011-07-28 00:25:00+00:00,0.48263697673730666
104,-45,10,2011-07-28 00:25:00+00:00,0.5676099515365596
105,-45,15,2011-07-28 00:25:00+00:00,0.0771927455053577
106,-45,20,2011-07-28 00:25:00+00:00,0.04360026869506854
107,-45,25,2011-07-28 00:25:00+00:00,0.02929416341192294
108,-45,30,2011-07-28 00:25:00+00:00,0.020312684955131527
109,-45,35,2011-07-28 00:25:00+00:00,0.04558583839029689
110,-40,-10,2011-07-28 00:25:00+00:00,
111,-40,-5,2011-07-28 00:25:00+00:00,7.357339234187685
112,-40,0,2011-07-28 00:25:00+00:00,0.6587806206209047
113,-40,5,2011-07-28 00:25:00+00:00,0.11206080066421223
114,-40,10,2011-07-28 00:25:00+00:00,0.09815511927008629
115,-40,15,2011-07-28 00:25:00+00:00,0.06892582191073376
116,-40,20,2011-07-28 00:25:00+00:00,0.04003544348262711
117,-40,25,2011-07-28 00:25:00+00:00,0.024911575725127477
118,-40,30,2011-07-28 00:25:00+00:00,0.019715867427098376
119,-40,35,2011-07-28 00:25:00+00:00,0.04497489881861276
120,-35,-10,2011-07-28 00:25:00+00:00,0.0632737762710064
121,-35,-5,2011-07-28 00:25:00+00:00,
122,-35,0,2011-07-28 00:25:00+00:00,0.48938418403927203
123,-35,5,2011-07-28 00:25:00+00:00,0.14330360665917397
124,-35,10,2011-07-28 00:25:00+00:00,
125,-35,15,2011-07-28 00:25:00+00:00,
126,-35,20,2011-07-28 00:25:00+00:00,0.04773094157377879
127,-35,25,2011-07-28 00:25:00+00:00,0.03446969234857572
128,-35,30,2011-07-28 00:25:00+00:00,0.022782020380115706
129,-35,35,2011-07-28 00:25:00+00:00,0.04064747131869287
130,-30,-10,2011-07-28 00:25:00+00:00,0.061558383266226605
131,-30,-5,2011-07-28 00:25:00+00:00,0.0739702234338773
132,-30,0,2011-07-28 00:25:00+00:00,0.11388000314584887
133,-30,5,2011-07-28 00:25:00+00:00,0.11774379490869831
134,-30,10,2011-07-28 00:25:00+00:00,0.09012162287159069
135,-30,15,2011-07-28 00:25:00+00:00,0.05343040488049632
136,-30,20,2011-07-28 00:25:00+00:00,0.05707867667078972
137,-30,25,2011-07-28 00:25:00+00:00,0.0547150576656515
138,-30,30,2011-07-28 00:25:00+00:00,
139,-30,35,2011-07-28 00:25:00+00:00,0.06656477315460935
140,-25,-10,2011-07-28 00:25:00+00:00,0.042798160561342016
141,-25,-5,2011-07-28 00:25:00+00:00,0.0850648440827165
142,-25,0,2011-07-28 00:25:00+00:00,0.09202660810304424
143,-25,5,2011-07-28 00:25:00+00:00,0.17018524487774658
144,-25,10,2011-07-28 00:25:00+00:00,0.1121678979924092
145,-25,15,2011-07-28 00:25:00+00:00,0.12941874576322102
146,-25,20,2011-07-28 00:25:00+00:00,0.12211682574421752
147,-25,25,2011-07-28 00:25:00+00:00,0.05639912815302865
