,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2011-06-18 01:00:01+00:00,0.1061690865569167
1,-95,-5,2011-06-18 01:00:01+00:00,0.1281660933946741
2,-95,0,2011-06-18 01:00:01+00:00,
3,-95,5,2011-06-18 01:00:01+00:00,0.09772915951907635
4,-95,10,2011-06-18 01:00:01+00:00,0.06666231155395508
5,-95,15,2011-06-18 01:00:01+00:00,0.19510367512702942
6,-95,20,2011-06-18 01:00:01+00:00,0.22232572329324363
7,-95,25,2011-06-18 01:00:01+00:00,0.21029390987815672
8,-95,30,2011-06-18 01:00:01+00:00,
9,-95,35,2011-06-18 01:00:01+00:00,
10,-90,-10,2011-06-18 01:00:01+00:00,0.1196710163632692
11,-90,-5,2011-06-18 01:00:01+00:00,0.14562169118344315
12,-90,0,2011-06-18 01:00:01+00:00,0.1894034274621468
13,-90,5,2011-06-18 01:00:01+00:00,0.16080895795418723
14,-90,10,2011-06-18 01:00:01+00:00,0.38817060932175806
15,-90,15,2011-06-18 01:00:01+00:00,0.3076019436120987
16,-90,20,2011-06-18 01:00:01+00:00,
17,-90,25,2011-06-18 01:00:01+00:00,
18,-90,30,2011-06-18 01:00:01+00:00,2.4343114322067327
19,-90,35,2011-06-18 01:00:01+00:00,15.510104378064474
20,-85,-10,2011-06-18 01:00:01+00:00,0.16398438916492555
21,-85,-5,2011-06-18 01:00:01+00:00,0.16476612278630878
22,-85,0,2011-06-18 01:00:01+00:00,0.22931645867269235
23,-85,5,2011-06-18 01:00:01+00:00,0.16104686508576074
24,-85,10,2011-06-18 01:00:01+00:00,0.9510796530680223
25,-85,15,2011-06-18 01:00:01+00:00,2.8936873205604345
26,-85,20,2011-06-18 01:00:01+00:00,0.16807096223255583
27,-85,25,2011-06-18 01:00:01+00:00,0.10580894596967268
28,-85,30,2011-06-18 01:00:01+00:00,1.8462806983086102
29,-85,35,2011-06-18 01:00:01+00:00,11.836839403832357
30,-80,-10,2011-06-18 01:00:01+00:00,0.23413810468209675
