,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2008-08-27 00:35:00+00:00,0.11103652139374351
1,-95,-5,2008-08-27 00:35:00+00:00,0.09821804985404015
2,-95,0,2008-08-27 00:35:00+00:00,0.16090808072741808
3,-95,5,2008-08-27 00:35:00+00:00,0.13102645966095652
4,-95,10,2008-08-27 00:35:00+00:00,0.11401493445837993
5,-95,15,2008-08-27 00:35:00+00:00,0.17445715674693096
6,-95,20,2008-08-27 00:35:00+00:00,0.13570387089905672
7,-95,25,2008-08-27 00:35:00+00:00,0.05164522187719085
8,-95,30,2008-08-27 00:35:00+00:00,0.22011400189782893
9,-95,35,2008-08-27 00:35:00+00:00,
10,-90,-10,2008-08-27 00:35:00+00:00,0.09836505362867354
11,-90,-5,2008-08-27 00:35:00+00:00,0.08885250648171439
12,-90,0,2008-08-27 00:35:00+00:00,0.2925847203342261
13,-90,5,2008-08-27 00:35:00+00:00,0.21120082755477712
14,-90,10,2008-08-27 00:35:00+00:00,0.1925598925419068
15,-90,15,2008-08-27 00:35:00+00:00,0.2766840308904648
16,-90,20,2008-08-27 00:35:00+00:00,
17,-90,25,2008-08-27 00:35:00+00:00,0.033430122855034744
18,-90,30,2008-08-27 00:35:00+00:00,0.6666906087509827
19,-90,35,2008-08-27 00:35:00+00:00,13.765521730695452
20,-85,-10,2008-08-27 00:35:00+00:00,0.12046598207973341
21,-85,-5,2008-08-27 00:35:00+00:00,0.10669819646796515
22,-85,0,2008-08-27 00:35:00+00:00,0.24535143375396729
23,-85,5,2008-08-27 00:35:00+00:00,
24,-85,10,2008-08-27 00:35:00+00:00,0.39881760875384015
25,-85,15,2008-08-27 00:35:00+00:00,
26,-85,20,2008-08-27 00:35:00+00:00,0.10542770119862638
27,-85,25,2008-08-27 00:35:00+00:00,0.19604895696009436
28,-85,30,2008-08-27 00:35:00+00:00,0.4847425845823105
29,-85,35,2008-08-27 00:35:00+00:00,5.54206249327273
30,-80,-10,2008-08-27 00:35:00+00:00,
31,-80,-5,2008-08-27 00:35:00+00:00,0.13463344673315683
32,-80,0,2008-08-27 00:35:00+00:00,0.830819915195829
33,-80,5,2008-08-27 00:35:00+00:00,0.105290134017374
34,-80,10,2008-08-27 00:35:00+00:00,0.47126021195885626
35,-80,15,2008-08-27 00:35:00+00:00,0.32818614673585844
36,-80,20,2008-08-27 00:35:00+00:00,0.1399639147732939
37,-80,25,2008-08-27 00:35:00+00:00,0.05085724669954051
38,-80,30,2008-08-27 00:35:00+00:00,1.4212435800344132
39,-80,35,2008-08-27 00:35:00+00:00,1.8148958952673
40,-75,-10,2008-08-27 00:35:00+00:00,0.9494839674168891
41,-75,-5,2008-08-27 00:35:00+00:00,
42,-75,0,2008-08-27 00:35:00+00:00,
43,-75,5,2008-08-27 00:35:00+00:00,
44,-75,10,2008-08-27 00:35:00+00:00,1.6267309073358773
45,-75,15,2008-08-27 00:35:00+00:00,0.22215365162856288
46,-75,20,2008-08-27 00:35:00+00:00,0.046937617093611224
47,-75,25,2008-08-27 00:35:00+00:00,0.6752425008849879
48,-75,30,2008-08-27 00:35:00+00:00,0.24953502301661337
49,-75,35,2008-08-27 00:35:00+00:00,0.37746361730540495
50,-70,-10,2008-08-27 00:35:00+00:00,0.6794541776180267
51,-70,-5,2008-08-27 00:35:00+00:00,
52,-70,0,2008-08-27 00:35:00+00:00,
53,-70,5,2008-08-27 00:35:00+00:00,
54,-70,10,2008-08-27 00:35:00+00:00,18.475963232810038
55,-70,15,2008-08-27 00:35:00+00:00,2.6840623391533662
56,-70,20,2008-08-27 00:35:00+00:00,
57,-70,25,2008-08-27 00:35:00+00:00,0.029541934584901605
58,-70,30,2008-08-27 00:35:00+00:00,0.030840240507314667
59,-70,35,2008-08-27 00:35:00+00:00,0.045891930107349724
60,-65,-10,2008-08-27 00:35:00+00:00,
61,-65,-5,2008-08-27 00:35:00+00:00,
62,-65,0,2008-08-27 00:35:00+00:00,
63,-65,5,2008-08-27 00:35:00+00:00,
64,-65,10,2008-08-27 00:35:00+00:00,
65,-65,15,2008-08-27 00:35:00+00:00,0.14502719603478909
66,-65,20,2008-08-27 00:35:00+00:00,
67,-65,25,2008-08-27 00:35:00+00:00,0.02058761129872157
68,-65,30,2008-08-27 00:35:00+00:00,0.024811101929012654
69,-65,35,2008-08-27 00:35:00+00:00,0.04008756662819911
70,-60,-10,2008-08-27 00:35:00+00:00,
71,-60,-5,2008-08-27 00:35:00+00:00,
72,-60,0,2008-08-27 00:35:00+00:00,
73,-60,5,2008-08-27 00:35:00+00:00,
74,-60,10,2008-08-27 00:35:00+00:00,5.691473975414183
75,-60,15,2008-08-27 00:35:00+00:00,0.31527869155220056
76,-60,20,2008-08-27 00:35:00+00:00,0.055462830044068254
77,-60,25,2008-08-27 00:35:00+00:00,0.029325860530410988
78,-60,30,2008-08-27 00:35:00+00:00,0.02851050090428718
79,-60,35,2008-08-27 00:35:00+00:00,0.04191621750430964
80,-55,-10,2008-08-27 00:35:00+00:00,
81,-55,-5,2008-08-27 00:35:00+00:00,
82,-55,0,2008-08-27 00:35:00+00:00,11.207938432693481
83,-55,5,2008-08-27 00:35:00+00:00,21.937284851074217
84,-55,10,2008-08-27 00:35:00+00:00,2.9818425247460048
85,-55,15,2008-08-27 00:35:00+00:00,0.15746908548289276
86,-55,20,2008-08-27 00:35:00+00:00,0.05393855423770017
87,-55,25,2008-08-27 00:35:00+00:00,
88,-55,30,2008-08-27 00:35:00+00:00,0.02271633478056384
89,-55,35,2008-08-27 00:35:00+00:00,0.03069849098046795
90,-50,-10,2008-08-27 00:35:00+00:00,
91,-50,-5,2008-08-27 00:35:00+00:00,
92,-50,0,2008-08-27 00:35:00+00:00,
93,-50,5,2008-08-27 00:35:00+00:00,5.747662061331224
94,-50,10,2008-08-27 00:35:00+00:00,0.6760524570862664
95,-50,15,2008-08-27 00:35:00+00:00,0.09167256163941188
96,-50,20,2008-08-27 00:35:00+00:00,0.05092432863434046
97,-50,25,2008-08-27 00:35:00+00:00,0.024279685406511427
98,-50,30,2008-08-27 00:35:00+00:00,0.021347201737589073
99,-50,35,2008-08-27 00:35:00+00:00,0.03481372602763114
100,-45,-10,2008-08-27 00:35:00+00:00,16.75680847601457
101,-45,-5,2008-08-27 00:35:00+00:00,
102,-45,0,2008-08-27 00:35:00+00:00,3.6321794675839065
103,-45,5,2008-08-27 00:35:00+00:00,0.4626078267591704
104,-45,10,2008-08-27 00:35:00+00:00,0.7733859062167281
105,-45,15,2008-08-27 00:35:00+00:00,0.06505126902724014
106,-45,20,2008-08-27 00:35:00+00:00,0.04906291261272403
107,-45,25,2008-08-27 00:35:00+00:00,0.02940879645291272
