,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2013-01-19 00:00:00+00:00,0.11463365741202988
1,-95,-5,2013-01-19 00:00:00+00:00,0.14530959493391582
2,-95,0,2013-01-19 00:00:00+00:00,0.17777393075932818
3,-95,5,2013-01-19 00:00:00+00:00,0.21235750825971125
4,-95,10,2013-01-19 00:00:00+00:00,0.16241841830435347
5,-95,15,2013-01-19 00:00:00+00:00,0.297749771593047
6,-95,20,2013-01-19 00:00:00+00:00,0.41910924411569184
7,-95,25,2013-01-19 00:00:00+00:00,0.4298925703740792
8,-95,30,2013-01-19 00:00:00+00:00,1.3445663137197905
9,-95,35,2013-01-19 00:00:00+00:00,
10,-90,-10,2013-01-19 00:00:00+00:00,0.12406759725417942
11,-90,-5,2013-01-19 00:00:00+00:00,0.13949765038231146
12,-90,0,2013-01-19 00:00:00+00:00,0.325497545084907
13,-90,5,2013-01-19 00:00:00+00:00,0.18995630917749529
14,-90,10,2013-01-19 00:00:00+00:00,0.3208343350693687
15,-90,15,2013-01-19 00:00:00+00:00,0.5243615874353346
16,-90,20,2013-01-19 00:00:00+00:00,1.288750967564976
17,-90,25,2013-01-19 00:00:00+00:00,0.24519284211394157
18,-90,30,2013-01-19 00:00:00+00:00,1.4857243636167456
19,-90,35,2013-01-19 00:00:00+00:00,19.489904403686523
20,-85,-10,2013-01-19 00:00:00+00:00,0.2002979794458339
21,-85,-5,2013-01-19 00:00:00+00:00,0.22842320306837904
22,-85,0,2013-01-19 00:00:00+00:00,0.2919349557549698
23,-85,5,2013-01-19 00:00:00+00:00,0.19218750212401048
24,-85,10,2013-01-19 00:00:00+00:00,0.19784364111487693
25,-85,15,2013-01-19 00:00:00+00:00,1.3604975387012266
26,-85,20,2013-01-19 00:00:00+00:00,0.2033150715655402
27,-85,25,2013-01-19 00:00:00+00:00,0.15882445008445836
28,-85,30,2013-01-19 00:00:00+00:00,1.977687949840075
29,-85,35,2013-01-19 00:00:00+00:00,2.4157090187072754
30,-80,-10,2013-01-19 00:00:00+00:00,0.20095734224819786
31,-80,-5,2013-01-19 00:00:00+00:00,0.8642360096877557
32,-80,0,2013-01-19 00:00:00+00:00,0.9245935427375668
33,-80,5,2013-01-19 00:00:00+00:00,0.16091092098415183
34,-80,10,2013-01-19 00:00:00+00:00,0.29990332511772444
35,-80,15,2013-01-19 00:00:00+00:00,9.051599901169538
36,-80,20,2013-01-19 00:00:00+00:00,
37,-80,25,2013-01-19 00:00:00+00:00,0.2691147495061159
38,-80,30,2013-01-19 00:00:00+00:00,0.7063714617065021
39,-80,35,2013-01-19 00:00:00+00:00,2.1792366968637165
40,-75,-10,2013-01-19 00:00:00+00:00,0.27291069409126356
41,-75,-5,2013-01-19 00:00:00+00:00,3.876235791742802
42,-75,0,2013-01-19 00:00:00+00:00,
43,-75,5,2013-01-19 00:00:00+00:00,
44,-75,10,2013-01-19 00:00:00+00:00,
45,-75,15,2013-01-19 00:00:00+00:00,0.2109685149884993
46,-75,20,2013-01-19 00:00:00+00:00,0.11183097418621071
47,-75,25,2013-01-19 00:00:00+00:00,0.3729745440922637
48,-75,30,2013-01-19 00:00:00+00:00,0.15512641446588382
49,-75,35,2013-01-19 00:00:00+00:00,0.6819799035602857
50,-70,-10,2013-01-19 00:00:00+00:00,
51,-70,-5,2013-01-19 00:00:00+00:00,
52,-70,0,2013-01-19 00:00:00+00:00,
53,-70,5,2013-01-19 00:00:00+00:00,
54,-70,10,2013-01-19 00:00:00+00:00,3.017603302001953
55,-70,15,2013-01-19 00:00:00+00:00,0.41060084277580394
56,-70,20,2013-01-19 00:00:00+00:00,0.2301609304720995
57,-70,25,2013-01-19 00:00:00+00:00,0.08067490287104825
58,-70,30,2013-01-19 00:00:00+00:00,0.057644255939835715
59,-70,35,2013-01-19 00:00:00+00:00,0.13317594754342335
60,-65,-10,2013-01-19 00:00:00+00:00,
61,-65,-5,2013-01-19 00:00:00+00:00,
62,-65,0,2013-01-19 00:00:00+00:00,
63,-65,5,2013-01-19 00:00:00+00:00,
64,-65,10,2013-01-19 00:00:00+00:00,7.806822061538696
65,-65,15,2013-01-19 00:00:00+00:00,0.5049162880737492
66,-65,20,2013-01-19 00:00:00+00:00,0.14302102060504562
67,-65,25,2013-01-19 00:00:00+00:00,0.05127159408824593
68,-65,30,2013-01-19 00:00:00+00:00,0.0510092101127528
69,-65,35,2013-01-19 00:00:00+00:00,0.14883394829942648
70,-60,-10,2013-01-19 00:00:00+00:00,
71,-60,-5,2013-01-19 00:00:00+00:00,
72,-60,0,2013-01-19 00:00:00+00:00,
73,-60,5,2013-01-19 00:00:00+00:00,
74,-60,10,2013-01-19 00:00:00+00:00,5.629348436991374
75,-60,15,2013-01-19 00:00:00+00:00,0.7490687715319366
76,-60,20,2013-01-19 00:00:00+00:00,0.06840170506988913
77,-60,25,2013-01-19 00:00:00+00:00,0.043952528123761034
78,-60,30,2013-01-19 00:00:00+00:00,0.05553450357475765
79,-60,35,2013-01-19 00:00:00+00:00,0.11453002183995348
80,-55,-10,2013-01-19 00:00:00+00:00,
81,-55,-5,2013-01-19 00:00:00+00:00,
82,-55,0,2013-01-19 00:00:00+00:00,
83,-55,5,2013-01-19 00:00:00+00:00,
84,-55,10,2013-01-19 00:00:00+00:00,
85,-55,15,2013-01-19 00:00:00+00:00,0.12190997007713524
86,-55,20,2013-01-19 00:00:00+00:00,0.04433117997507716
87,-55,25,2013-01-19 00:00:00+00:00,0.05513072160905913
88,-55,30,2013-01-19 00:00:00+00:00,0.07828805671835487
89,-55,35,2013-01-19 00:00:00+00:00,0.1262072696966669
90,-50,-10,2013-01-19 00:00:00+00:00,
91,-50,-5,2013-01-19 00:00:00+00:00,
92,-50,0,2013-01-19 00:00:00+00:00,
93,-50,5,2013-01-19 00:00:00+00:00,0.32338486431587127
94,-50,10,2013-01-19 00:00:00+00:00,0.13296296604324218
95,-50,15,2013-01-19 00:00:00+00:00,0.10905031115310736
96,-50,20,2013-01-19 00:00:00+00:00,0.045388988189235216
97,-50,25,2013-01-19 00:00:00+00:00,0.05304553177772864
98,-50,30,2013-01-19 00:00:00+00:00,0.08319790871146311
99,-50,35,2013-01-19 00:00:00+00:00,0.167767370448393
100,-45,-10,2013-01-19 00:00:00+00:00,
101,-45,-5,2013-01-19 00:00:00+00:00,
102,-45,0,2013-01-19 00:00:00+00:00,
103,-45,5,2013-01-19 00:00:00+00:00,0.18005543394434836
104,-45,10,2013-01-19 00:00:00+00:00,0.15988519230004658
105,-45,15,2013-01-19 00:00:00+00:00,0.0970590765312113
106,-45,20,2013-01-19 00:00:00+00:00,0.05270886068794809
107,-45,25,2013-01-19 00:00:00+00:00,0.07101605575487548
108,-45,30,2013-01-19 00:00:00+00:00,0.10074577599681996
109,-45,35,2013-01-19 00:00:00+00:00,0.20425555918871274
110,-40,-10,2013-01-19 00:00:00+00:00,
111,-40,-5,2013-01-19 00:00:00+00:00,
112,-40,0,2013-01-19 00:00:00+00:00,0.0919512611414705
113,-40,5,2013-01-19 00:00:00+00:00,0.10862289372086525
114,-40,10,2013-01-19 00:00:00+00:00,0.1649892274527435
115,-40,15,2013-01-19 00:00:00+00:00,0.11175118089752263
116,-40,20,2013-01-19 00:00:00+00:00,0.07931975510975066
117,-40,25,2013-01-19 00:00:00+00:00,0.09255449818026636
118,-40,30,2013-01-19 00:00:00+00:00,0.14063310781052085
119,-40,35,2013-01-19 00:00:00+00:00,0.18802106882267663
120,-35,-10,2013-01-19 00:00:00+00:00,0.09231064411675095
121,-35,-5,2013-01-19 00:00:00+00:00,0.13385055338342985
122,-35,0,2013-01-19 00:00:00+00:00,0.09441878056371367
123,-35,5,2013-01-19 00:00:00+00:00,0.12665069852329092
124,-35,10,2013-01-19 00:00:00+00:00,0.21024261604313688
125,-35,15,2013-01-19 00:00:00+00:00,0.17407098785042763
126,-35,20,2013-01-19 00:00:00+00:00,
127,-35,25,2013-01-19 00:00:00+00:00,
128,-35,30,2013-01-19 00:00:00+00:00,
129,-35,35,2013-01-19 00:00:00+00:00,0.16309257252546755
130,-30,-10,2013-01-19 00:00:00+00:00,0.03596323757405136
131,-30,-5,2013-01-19 00:00:00+00:00,0.04627641418483108
132,-30,0,2013-01-19 00:00:00+00:00,
133,-30,5,2013-01-19 00:00:00+00:00,
134,-30,10,2013-01-19 00:00:00+00:00,
135,-30,15,2013-01-19 00:00:00+00:00,
136,-30,20,2013-01-19 00:00:00+00:00,
137,-30,25,2013-01-19 00:00:00+00:00,0.1412615031003952
138,-30,30,2013-01-19 00:00:00+00:00,0.09350590950879352
139,-30,35,2013-01-19 00:00:00+00:00,0.10809558192560066
140,-25,-10,2013-01-19 00:00:00+00:00,0.027010482208619655
141,-25,-5,2013-01-19 00:00:00+00:00,0.03834760365517516
142,-25,0,2013-01-19 00:00:00+00:00,
143,-25,5,2013-01-19 00:00:00+00:00,
144,-25,10,2013-01-19 00:00:00+00:00,
145,-25,15,2013-01-19 00:00:00+00:00,0.17547677451206747
146,-25,20,2013-01-19 00:00:00+00:00,0.190611743803659
147,-25,25,2013-01-19 00:00:00+00:00,0.19370170858532645
148,-25,30,2013-01-19 00:00:00+00:00,0.09152353200734707
149,-25,35,2013-01-19 00:00:00+00:00,0.15982853143372563
150,-20,-10,2013-01-19 00:00:00+00:00,0.03624443807639181
151,-20,-5,2013-01-19 00:00:00+00:00,
152,-20,0,2013-01-19 00:00:00+00:00,0.17602797627449035
153,-20,5,2013-01-19 00:00:00+00:00,
154,-20,10,2013-01-19 00:00:00+00:00,0.247483157593271
155,-20,15,2013-01-19 00:00:00+00:00,0.19164500652471245
156,-20,20,2013-01-19 00:00:00+00:00,0.27465518836602854
157,-20,25,2013-01-19 00:00:00+00:00,0.26673418409447264
158,-20,30,2013-01-19 00:00:00+00:00,0.13625424762901206
159,-20,35,2013-01-19 00:00:00+00:00,0.1443648413228014
160,-15,-10,2013-01-19 00:00:00+00:00,
161,-15,-5,2013-01-19 00:00:00+00:00,
162,-15,0,2013-01-19 00:00:00+00:00,0.28377820551395416
163,-15,5,2013-01-19 00:00:00+00:00,
164,-15,10,2013-01-19 00:00:00+00:00,0.25863059516996145
165,-15,15,2013-01-19 00:00:00+00:00,1.4653776268580716
166,-15,20,2013-01-19 00:00:00+00:00,0.9705089654735182
167,-15,25,2013-01-19 00:00:00+00:00,1.2093379204240748
168,-15,30,2013-01-19 00:00:00+00:00,0.2592641374782512
169,-15,35,2013-01-19 00:00:00+00:00,0.1574172298855624
170,-10,-10,2013-01-19 00:00:00+00:00,0.04203480156593583
171,-10,-5,2013-01-19 00:00:00+00:00,0.07360323202914336
172,-10,0,2013-01-19 00:00:00+00:00,0.21089742656039212
173,-10,5,2013-01-19 00:00:00+00:00,
174,-10,10,2013-01-19 00:00:00+00:00,
175,-10,15,2013-01-19 00:00:00+00:00,
176,-10,20,2013-01-19 00:00:00+00:00,
177,-10,25,2013-01-19 00:00:00+00:00,1.2059460083643596
178,-10,30,2013-01-19 00:00:00+00:00,1.379017819949029
179,-10,35,2013-01-19 00:00:00+00:00,0.1662952657788992
180,-5,-10,2013-01-19 00:00:00+00:00,0.04756589925513486
181,-5,-5,2013-01-19 00:00:00+00:00,0.07317362620143097
182,-5,0,2013-01-19 00:00:00+00:00,0.20934400958409582
183,-5,5,2013-01-19 00:00:00+00:00,
184,-5,10,2013-01-19 00:00:00+00:00,
185,-5,15,2013-01-19 00:00:00+00:00,
186,-5,20,2013-01-19 00:00:00+00:00,
187,-5,25,2013-01-19 00:00:00+00:00,
188,-5,30,2013-01-19 00:00:00+00:00,
189,-5,35,2013-01-19 00:00:00+00:00,
190,0,-10,2013-01-19 00:00:00+00:00,0.04366970502930444
191,0,-5,2013-01-19 00:00:00+00:00,0.06277286667715419
192,0,0,2013-01-19 00:00:00+00:00,
193,0,5,2013-01-19 00:00:00+00:00,
194,0,10,2013-01-19 00:00:00+00:00,
