,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2007-12-19 00:10:01+00:00,0.16747485308148516
1,-95,-5,2007-12-19 00:10:01+00:00,0.13232065627464845
2,-95,0,2007-12-19 00:10:01+00:00,0.180996681412076
3,-95,5,2007-12-19 00:10:01+00:00,0.2288438942056993
4,-95,10,2007-12-19 00:10:01+00:00,0.26339170559244385
5,-95,15,2007-12-19 00:10:01+00:00,0.6806418333996761
6,-95,20,2007-12-19 00:10:01+00:00,1.9742320953433596
7,-95,25,2007-12-19 00:10:01+00:00,0.3981336614717653
8,-95,30,2007-12-19 00:10:01+00:00,1.5256857880974706
9,-95,35,2007-12-19 00:10:01+00:00,16.17326021194458
10,-90,-10,2007-12-19 00:10:01+00:00,0.26252190679756565
11,-90,-5,2007-12-19 00:10:01+00:00,0.18995526568861107
12,-90,0,2007-12-19 00:10:01+00:00,0.4624841525903528
13,-90,5,2007-12-19 00:10:01+00:00,0.21192422480452308
14,-90,10,2007-12-19 00:10:01+00:00,0.2500653430491613
15,-90,15,2007-12-19 00:10:01+00:00,0.68546741344328
16,-90,20,2007-12-19 00:10:01+00:00,2.400167624063497
17,-90,25,2007-12-19 00:10:01+00:00,0.4574050053768247
18,-90,30,2007-12-19 00:10:01+00:00,0.8480117957192312
19,-90,35,2007-12-19 00:10:01+00:00,10.76306438446045
20,-85,-10,2007-12-19 00:10:01+00:00,0.2562764792646345
21,-85,-5,2007-12-19 00:10:01+00:00,0.24794755899919474
22,-85,0,2007-12-19 00:10:01+00:00,0.2893961207285045
23,-85,5,2007-12-19 00:10:01+00:00,0.1505134040922966
24,-85,10,2007-12-19 00:10:01+00:00,0.25608454981388956
25,-85,15,2007-12-19 00:10:01+00:00,1.2476951996025543
26,-85,20,2007-12-19 00:10:01+00:00,0.37040084414184093
27,-85,25,2007-12-19 00:10:01+00:00,0.7215401832399697
28,-85,30,2007-12-19 00:10:01+00:00,1.9410836089723158
29,-85,35,2007-12-19 00:10:01+00:00,3.082981983820597
30,-80,-10,2007-12-19 00:10:01+00:00,0.2034312070080782
31,-80,-5,2007-12-19 00:10:01+00:00,0.8785544583743269
32,-80,0,2007-12-19 00:10:01+00:00,0.45579892597783545
33,-80,5,2007-12-19 00:10:01+00:00,
34,-80,10,2007-12-19 00:10:01+00:00,
35,-80,15,2007-12-19 00:10:01+00:00,0.14250225783821116
36,-80,20,2007-12-19 00:10:01+00:00,0.12484350473049187
37,-80,25,2007-12-19 00:10:01+00:00,0.9841693227871163
38,-80,30,2007-12-19 00:10:01+00:00,2.3408396458421374
39,-80,35,2007-12-19 00:10:01+00:00,1.7950930782165881
40,-75,-10,2007-12-19 00:10:01+00:00,
41,-75,-5,2007-12-19 00:10:01+00:00,
42,-75,0,2007-12-19 00:10:01+00:00,
43,-75,5,2007-12-19 00:10:01+00:00,
44,-75,10,2007-12-19 00:10:01+00:00,0.8504279830963305
45,-75,15,2007-12-19 00:10:01+00:00,0.21090110960547426
46,-75,20,2007-12-19 00:10:01+00:00,0.12515015626956896
47,-75,25,2007-12-19 00:10:01+00:00,0.529826360790728
48,-75,30,2007-12-19 00:10:01+00:00,0.24158431368103747
49,-75,35,2007-12-19 00:10:01+00:00,0.31742600070058624
50,-70,-10,2007-12-19 00:10:01+00:00,
51,-70,-5,2007-12-19 00:10:01+00:00,
52,-70,0,2007-12-19 00:10:01+00:00,
53,-70,5,2007-12-19 00:10:01+00:00,
54,-70,10,2007-12-19 00:10:01+00:00,10.104085063177441
55,-70,15,2007-12-19 00:10:01+00:00,0.7351855334939971
56,-70,20,2007-12-19 00:10:01+00:00,0.33205119902407054
57,-70,25,2007-12-19 00:10:01+00:00,0.11542204140165772
58,-70,30,2007-12-19 00:10:01+00:00,0.0915396986989414
59,-70,35,2007-12-19 00:10:01+00:00,0.13170252006071118
60,-65,-10,2007-12-19 00:10:01+00:00,
61,-65,-5,2007-12-19 00:10:01+00:00,
62,-65,0,2007-12-19 00:10:01+00:00,
63,-65,5,2007-12-19 00:10:01+00:00,
64,-65,10,2007-12-19 00:10:01+00:00,
65,-65,15,2007-12-19 00:10:01+00:00,0.38745688753594987
66,-65,20,2007-12-19 00:10:01+00:00,0.2036885955162496
67,-65,25,2007-12-19 00:10:01+00:00,0.06486975330668233
68,-65,30,2007-12-19 00:10:01+00:00,0.060404481949242014
69,-65,35,2007-12-19 00:10:01+00:00,0.10645563861826643
70,-60,-10,2007-12-19 00:10:01+00:00,
71,-60,-5,2007-12-19 00:10:01+00:00,
72,-60,0,2007-12-19 00:10:01+00:00,
73,-60,5,2007-12-19 00:10:01+00:00,
74,-60,10,2007-12-19 00:10:01+00:00,17.987874031066895
75,-60,15,2007-12-19 00:10:01+00:00,0.9467577697790187
76,-60,20,2007-12-19 00:10:01+00:00,0.11975749097852768
77,-60,25,2007-12-19 00:10:01+00:00,0.05949767067023878
78,-60,30,2007-12-19 00:10:01+00:00,
79,-60,35,2007-12-19 00:10:01+00:00,
80,-55,-10,2007-12-19 00:10:01+00:00,
81,-55,-5,2007-12-19 00:10:01+00:00,
82,-55,0,2007-12-19 00:10:01+00:00,
83,-55,5,2007-12-19 00:10:01+00:00,
84,-55,10,2007-12-19 00:10:01+00:00,
85,-55,15,2007-12-19 00:10:01+00:00,0.14111495465040208
86,-55,20,2007-12-19 00:10:01+00:00,0.05905489658040029
87,-55,25,2007-12-19 00:10:01+00:00,0.049525906089071946
88,-55,30,2007-12-19 00:10:01+00:00,0.04918722915715478
89,-55,35,2007-12-19 00:10:01+00:00,0.13169622448965526
90,-50,-10,2007-12-19 00:10:01+00:00,
91,-50,-5,2007-12-19 00:10:01+00:00,
92,-50,0,2007-12-19 00:10:01+00:00,
93,-50,5,2007-12-19 00:10:01+00:00,
94,-50,10,2007-12-19 00:10:01+00:00,0.14863409515884188
95,-50,15,2007-12-19 00:10:01+00:00,0.09638391880090048
96,-50,20,2007-12-19 00:10:01+00:00,0.05913754765200312
97,-50,25,2007-12-19 00:10:01+00:00,0.05557719989421088
98,-50,30,2007-12-19 00:10:01+00:00,0.05942777085074191
99,-50,35,2007-12-19 00:10:01+00:00,0.15124562528701868
100,-45,-10,2007-12-19 00:10:01+00:00,
101,-45,-5,2007-12-19 00:10:01+00:00,
102,-45,0,2007-12-19 00:10:01+00:00,11.661834597587585
103,-45,5,2007-12-19 00:10:01+00:00,0.1838491976261139
104,-45,10,2007-12-19 00:10:01+00:00,0.2298096994678658
105,-45,15,2007-12-19 00:10:01+00:00,0.11368533570183019
106,-45,20,2007-12-19 00:10:01+00:00,0.06261236835333508
107,-45,25,2007-12-19 00:10:01+00:00,0.05760262530618586
108,-45,30,2007-12-19 00:10:01+00:00,0.06360191971550941
109,-45,35,2007-12-19 00:10:01+00:00,0.13839750399985037
110,-40,-10,2007-12-19 00:10:01+00:00,
111,-40,-5,2007-12-19 00:10:01+00:00,
112,-40,0,2007-12-19 00:10:01+00:00,0.24307265230173233
113,-40,5,2007-12-19 00:10:01+00:00,0.08608012363946178
114,-40,10,2007-12-19 00:10:01+00:00,0.21111337553399304
115,-40,15,2007-12-19 00:10:01+00:00,0.09912734829455788
116,-40,20,2007-12-19 00:10:01+00:00,0.07353863999906686
117,-40,25,2007-12-19 00:10:01+00:00,0.060418674777244434
118,-40,30,2007-12-19 00:10:01+00:00,0.06497969076642382
119,-40,35,2007-12-19 00:10:01+00:00,0.10171556058056776
120,-35,-10,2007-12-19 00:10:01+00:00,0.177569394207145
121,-35,-5,2007-12-19 00:10:01+00:00,0.29391541845644964
122,-35,0,2007-12-19 00:10:01+00:00,0.18904628562552334
123,-35,5,2007-12-19 00:10:01+00:00,0.1135323757262424
124,-35,10,2007-12-19 00:10:01+00:00,
125,-35,15,2007-12-19 00:10:01+00:00,0.129972912454873
